"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"ANO4.121601"	"ANO4|121601"	"0.138523385365281"	"0.206488651289328"	"0.266462635878625"	"0.909968980894542"	"0.0443062079947316"	"1"
"ANP32A.8125"	"ANP32A|8125"	"0.689188243952389"	"0.910131250049571"	"0.689188243952389"	"0.728388462741683"	"0.314501342132334"	"1"
"ANP32C.23520"	"ANP32C|23520"	"0.31747993291945"	"0.0835900539749703"	"0.553747750713314"	"0.199131210879245"	"0.00756134780769773"	"1"
"ANP32E.81611"	"ANP32E|81611"	"0.0251655200558978"	"0.236404066685076"	"0.0327873238841208"	"0.247186669178166"	"0.0115418870084797"	"1"
"ANXA11.311"	"ANXA11|311"	"0.998953908290968"	"0.991851188645806"	"0.927732342097194"	"0.947922281918889"	"0.235046124040765"	"1"
"ANXA2P3.305"	"ANXA2P3|305"	"3.63719566699522e-06"	"4.02322619663664e-12"	"1.44319639094465e-11"	"4.885113447714e-16"	"1.69998038472693e-13"	"3.07696449635575e-11"
"ANXA2.302"	"ANXA2|302"	"1.48280655087744e-05"	"4.22461080562542e-08"	"9.17966889922663e-14"	"1.34591661023935e-14"	"6.82958505282121e-19"	"1.23615489456064e-16"
"ANXA9.8416"	"ANXA9|8416"	"0.796173091377207"	"0.551355682629745"	"0.248642320950432"	"0.420842838188584"	"0.0733888819609717"	"1"
"AP1AR.55435"	"AP1AR|55435"	"0.126414029296964"	"0.34562665681947"	"0.729621020311961"	"0.291572775222089"	"0.012016877519704"	"1"
"AP1G2.8906"	"AP1G2|8906"	"0.367302780098313"	"0.245718568427193"	"0.298216566737835"	"0.357523156544853"	"0.00740065068573466"	"1"
"AP1S3.130340"	"AP1S3|130340"	"0.684654120503738"	"0.969377923912144"	"0.350307851069432"	"0.83909456365682"	"0.17795139151664"	"1"
"AP3B2.8120"	"AP3B2|8120"	"0.0337287221899841"	"0.13494192811383"	"0.529209740778459"	"0.107859337765811"	"0.0168096777384476"	"1"
"AP3M2.10947"	"AP3M2|10947"	"0.199116069751614"	"0.438273341060153"	"0.324595318952101"	"0.176204122160398"	"0.0967423367449084"	"1"
"APBA2.321"	"APBA2|321"	"0.922791753960336"	"0.915229783333897"	"0.63562307362543"	"0.653661285029583"	"0.153554892894347"	"1"
"APBA3.9546"	"APBA3|9546"	"0.923998051971332"	"0.967561475910465"	"0.931346428265714"	"0.670836065966426"	"0.0688823650500584"	"1"
"APBB2.323"	"APBB2|323"	"0.0258053782173386"	"0.0700669557432615"	"0.121246734814785"	"0.104308848920592"	"0.00841493449239936"	"1"
"APBB3.10307"	"APBB3|10307"	"0.56210333658292"	"0.11819381848709"	"0.664008814657804"	"0.41766332457335"	"0.0314366706600096"	"1"
"APEX1.328"	"APEX1|328"	"0.894651025520842"	"0.799551240361665"	"0.665798490169745"	"0.667817271794574"	"0.060576416793676"	"1"
"APLN.8862"	"APLN|8862"	"0.974746215960823"	"0.57061564260796"	"0.943095500414158"	"0.916398505328905"	"0.177690550014995"	"1"
"APOA2.336"	"APOA2|336"	"0.892951625482653"	"0.946390908351717"	"0.208206503945401"	"0.946932037643994"	"0.00517650674987341"	"0.936947721727086"
"APOBEC3G.60489"	"APOBEC3G|60489"	"0.0692428695408071"	"0.510864080840828"	"0.312097305703089"	"0.580428873061955"	"0.0180950343042514"	"1"
"APOC1P1.342"	"APOC1P1|342"	"1"	"1"	"0.688001475276512"	"0.997239484077135"	"2.51861475679046e-12"	"4.55869270979074e-10"
"APOC2.344"	"APOC2|344"	"0.213191971843794"	"0.382124001473071"	"0.465021785057694"	"0.405392260656984"	"0.125321601854008"	"1"
"APOC4.346"	"APOC4|346"	"0.600222228448951"	"0.570613261001941"	"0.600222228448953"	"0.158580586387494"	"2.25976088040392e-09"	"4.0901671935311e-07"
"APOF.319"	"APOF|319"	"1"	"1"	"0.56630542361442"	"0.683092185264019"	"2.60127186829917e-11"	"4.7083020816215e-09"
"APOL3.80833"	"APOL3|80833"	"0.200658392983305"	"0.0593084572011656"	"0.869338815303964"	"0.26030892571181"	"0.000506850254925063"	"0.0917398961414365"
"APOL5.80831"	"APOL5|80831"	"0.451381028268888"	"0.341407033598308"	"0.933269518611472"	"0.717810464100793"	"2.83941725002244e-10"	"5.13934522254061e-08"
"APOM.55937"	"APOM|55937"	"6.52190291080783e-13"	"0"	"4.38641001354929e-15"	"3.67588035811378e-15"	"1.67688681299582e-16"	"3.03516513152243e-14"
"APPL1.26060"	"APPL1|26060"	"0.985471189522071"	"0.540776384955648"	"0.286857091025431"	"0.819689632993702"	"0.138046163372681"	"1"
"APP.351"	"APP|351"	"0.260158271836436"	"0.916481901738879"	"0.429985525817216"	"0.961370612887877"	"0.1191381453106"	"1"
"APTX.54840"	"APTX|54840"	"0.139683566595935"	"0.0926096239386959"	"0.152763098264188"	"0.166234830501549"	"0.0126963304923275"	"1"
"AQP3.360"	"AQP3|360"	"0.652203195935911"	"0.737191732307218"	"0.405074645797658"	"0.577698329591723"	"0.0152464170828335"	"1"
"AQP6.363"	"AQP6|363"	"0.323625739837304"	"0.907462195850207"	"0.381094733699077"	"0.878212312622168"	"0.0125309674034191"	"1"
"AQP7P3.441432"	"AQP7P3|441432"	"0.565267360877175"	"0.0654165124382717"	"0.565267360877175"	"0.349505313445368"	"1.31466255160672e-08"	"2.37953921840816e-06"
"AQP9.366"	"AQP9|366"	"0.916182121476861"	"0.158158104050045"	"0.260106724668809"	"0.59261877889402"	"0.0132221629609668"	"1"
"ARAP2.116984"	"ARAP2|116984"	"0.689840944147889"	"0.405734159810246"	"0.756216174069065"	"0.938334262895177"	"0.0212588273947612"	"1"
"ARG2.384"	"ARG2|384"	"0.910089821370192"	"0.828704460462673"	"0.361026916135835"	"0.811207039541407"	"0.0867521349257874"	"1"
"ARGLU1.55082"	"ARGLU1|55082"	"0.634414607924348"	"0.564114455981344"	"0.652140580923757"	"0.688106762161946"	"0.103294791214118"	"1"
"ARHGAP12.94134"	"ARHGAP12|94134"	"0.261161930657244"	"0.585012543963568"	"0.453169073077171"	"0.791444583940523"	"0.178543800169091"	"1"
"ARHGAP15.55843"	"ARHGAP15|55843"	"0.0411967404037457"	"0.134021515830938"	"0.100491712297008"	"0.0950472737706692"	"0.0125046880552752"	"1"
"ARHGAP19.84986"	"ARHGAP19|84986"	"0.642365872289505"	"0.709757227276842"	"0.785897580541163"	"0.831486558173218"	"0.0478593997459956"	"1"
"ARHGAP20.57569"	"ARHGAP20|57569"	"0.788036535871977"	"0.768266028695161"	"0.321076502105218"	"0.289151193372191"	"0.0192266251726284"	"1"
"ARHGAP24.83478"	"ARHGAP24|83478"	"0.0107775527276886"	"4.13390423004145e-07"	"2.31904558518804e-07"	"2.38851902669113e-07"	"1.96845500936498e-08"	"3.56290356695061e-06"
"ARHGAP29.9411"	"ARHGAP29|9411"	"0.904013334804032"	"0.892257535810251"	"0.900713249056088"	"0.141034903163436"	"0.0103457841286752"	"1"
"ARHGAP33.115703"	"ARHGAP33|115703"	"0.28762367111862"	"0.240997077957397"	"0.408039912553035"	"0.167485288309108"	"0.0668801086247826"	"1"
"ARHGAP42.143872"	"ARHGAP42|143872"	"0.298264480226908"	"0.521667883580155"	"0.376239786472906"	"0.884205009614196"	"0.00743447529217453"	"1"
"ARHGAP6.395"	"ARHGAP6|395"	"0.471851577851849"	"0.635485588704444"	"0.199404873944591"	"0.760760924008339"	"0.0297505764706147"	"1"
"ARHGEF10.9639"	"ARHGEF10|9639"	"0.277111125517413"	"0.255698073951253"	"0.519595909738889"	"0.334277797948705"	"0.0574940471904321"	"1"
"ARHGEF17.9828"	"ARHGEF17|9828"	"0.543517477953631"	"0.984537031682617"	"0.0756594470776713"	"0.410286766126451"	"0.0396907088643808"	"1"
"ARHGEF37.389337"	"ARHGEF37|389337"	"0.15305877173487"	"0.692897787431964"	"0.127801109738818"	"0.919361767312209"	"0.025972534638903"	"1"
"ARHGEF38.54848"	"ARHGEF38|54848"	"0.337977411713025"	"0.459915196819098"	"0.337977411713025"	"0.435949647797258"	"0.00167903752970003"	"0.303905792875706"
"ARHGEF4.50649"	"ARHGEF4|50649"	"0.749565173643651"	"0.48850390228793"	"0.0567903275932628"	"0.26138554331805"	"0.0193928767110024"	"1"
"ARHGEF9.23229"	"ARHGEF9|23229"	"0.0297470314727698"	"0.0756985453778428"	"0.377865257468638"	"0.0387160176088681"	"0.00607716427957311"	"1"
"ARID1A.8289"	"ARID1A|8289"	"0.0392990345147151"	"0.297707636456135"	"0.0806097603169875"	"0.1502018246244"	"0.0184878378720278"	"1"
"ARID4A.5926"	"ARID4A|5926"	"0.993091482552251"	"0.744008708888147"	"0.824492045770018"	"0.759628862222849"	"0.135731389313181"	"1"
"ARID4B.51742"	"ARID4B|51742"	"0.409925190756493"	"0.446082641256197"	"0.323047597882221"	"0.585651104854179"	"0.0276784836861598"	"1"
"ARL11.115761"	"ARL11|115761"	"0.831404438798443"	"0.610337664564191"	"0.221756178513288"	"0.543083614844395"	"0.0867773830317085"	"1"
"ARL13A.392509"	"ARL13A|392509"	"0.607376555912324"	"0.656613634027872"	"0.162785574687325"	"0.189401579217512"	"2.12951352418612e-05"	"0.00385441947877688"
"ARL4C.10123"	"ARL4C|10123"	"0.463311658671529"	"0.930946439151981"	"0.859019537792365"	"0.329988414599094"	"0.0837482024086903"	"1"
"ARL8A.127829"	"ARL8A|127829"	"0.948473300050976"	"0.653677346679121"	"0.912778656258252"	"0.906927079149031"	"0.0417401501525537"	"1"
"ARL9.132946"	"ARL9|132946"	"0.96741664037379"	"0.811708602882818"	"0.843806346612064"	"0.955937751319038"	"0.118845261630562"	"1"
"ARMC10.83787"	"ARMC10|83787"	"0.703842870195758"	"0.840780953260887"	"0.610134396234936"	"0.621098943558822"	"0.0914525101533279"	"1"
"ARMC8.25852"	"ARMC8|25852"	"0.871754205177907"	"0.932295582964447"	"0.981547015391772"	"0.445426656583052"	"0.0818727879191254"	"1"
"ARPC5.10092"	"ARPC5|10092"	"0.668854627876247"	"0.450451216316697"	"0.495341244260511"	"0.265310648387338"	"0.0184918919815642"	"1"
"ARRB2.409"	"ARRB2|409"	"0.0102039157594237"	"0.107359507964295"	"0.221612964992571"	"0.444552071383335"	"0.0102039157594237"	"1"
"ARSB.411"	"ARSB|411"	"0.98398636316222"	"0.383649840501519"	"0.351121300212631"	"0.307008157887246"	"0.00189431321683552"	"0.342870692247229"
"ARSK.153642"	"ARSK|153642"	"0.00416258669108147"	"0.0976547496372931"	"0.00742897749910954"	"0.180536234656677"	"0.000625765916028867"	"0.113263630801225"
"ART3.419"	"ART3|419"	"0.437852942263248"	"0.868732194160652"	"0.762330021650656"	"0.819581302387325"	"0.140799510553214"	"1"
"ARTN.9048"	"ARTN|9048"	"0.79052856949206"	"0.80904522376573"	"0.221069932714106"	"0.41601053160159"	"0.0210194448184438"	"1"
"ARX.170302"	"ARX|170302"	"0.724488673493454"	"0.241922429597753"	"0.548056053418204"	"0.559523762100658"	"0.0341111250250299"	"1"
"ASAH2.56624"	"ASAH2|56624"	"0.162397615713394"	"0.335422469803781"	"0.815045627556545"	"0.392143412337414"	"0.0804411381854469"	"1"
"ASAP1.50807"	"ASAP1|50807"	"0.18405430446614"	"0.0465375120247346"	"0.0803433956964212"	"0.0341083325486429"	"0.00411071078262173"	"0.744038651654534"
"ASAP2.8853"	"ASAP2|8853"	"0.83149163587547"	"0.873641951112002"	"0.975775724902202"	"0.86025926612379"	"0.153967665178721"	"1"
"ASB15.142685"	"ASB15|142685"	"0.578950783003498"	"0.831111316128441"	"0.917796626046141"	"0.931135146351441"	"0.173175199802924"	"1"
"ASB2.51676"	"ASB2|51676"	"0.561305543214473"	"0.97331474706537"	"0.970921516555467"	"0.822988971581585"	"0.0496126572772145"	"1"
"ASB7.140460"	"ASB7|140460"	"0.529638981164507"	"0.53617298487961"	"0.484184968196309"	"0.985892784582664"	"0.0741981541174105"	"1"
"ASB8.140461"	"ASB8|140461"	"0.89277353777526"	"0.569531099293476"	"0.923413280319387"	"0.679529054333442"	"0.0257246420617513"	"1"
"ASB9.140462"	"ASB9|140462"	"0.984992377826543"	"0.322415864773478"	"0.522608885917957"	"0.744755429572044"	"0.109093624083743"	"1"
"ASF1B.55723"	"ASF1B|55723"	"0.83771428343405"	"0.652200195355095"	"0.587179170026654"	"0.716949776479511"	"0.0880319419262847"	"1"
"ASH2L.9070"	"ASH2L|9070"	"0.975582421424911"	"0.326171743565854"	"0.246562271535381"	"0.601354242423725"	"0.0956761391887602"	"1"
"ASNA1.439"	"ASNA1|439"	"0.737518986488471"	"0.53019803597215"	"0.83333569497763"	"0.415582536533805"	"0.102715815906182"	"1"
"ASPA.443"	"ASPA|443"	"0.963493884092059"	"0.909165232202672"	"0.539308291915811"	"0.890135592867658"	"0.0148277117901506"	"1"
"ASPHD1.253982"	"ASPHD1|253982"	"0.41283334248715"	"0.557111812754956"	"0.524760510055712"	"0.806820862047657"	"0.0794347434817453"	"1"
"ASRGL1.80150"	"ASRGL1|80150"	"0.951542183501496"	"0.846088409588831"	"0.880796868790906"	"0.780550567601671"	"0.0819325876390379"	"1"
"ASXL1.171023"	"ASXL1|171023"	"0.398986966848117"	"0.876187455460861"	"0.733467262330088"	"0.838174220677898"	"0.23015570051572"	"1"
"ATAD3A.55210"	"ATAD3A|55210"	"0.925635803236159"	"0.445813691144475"	"0.804752982075759"	"0.808428778956869"	"0.0607077733030229"	"1"
"ATAD5.79915"	"ATAD5|79915"	"0.378571475103392"	"0.757970053952524"	"0.673418194242485"	"0.74187349156519"	"0.129029898501529"	"1"
"ATCAY.85300"	"ATCAY|85300"	"0.626400465366522"	"0.750050191647095"	"0.962305985406988"	"0.459218549186929"	"2.93446577737579e-05"	"0.00531138305705017"
"ATF4.468"	"ATF4|468"	"0.666965954268172"	"0.185418993636234"	"0.824714746542482"	"0.0574095130506388"	"0.00223434581662107"	"0.404416592808414"
"ATF6B.1388"	"ATF6B|1388"	"0.817740442390616"	"0.158655053233857"	"0.882599316806233"	"0.0601180586907235"	"0.0293043321334501"	"1"
"ATF7IP2.80063"	"ATF7IP2|80063"	"8.6808954218755e-07"	"2.43283171386111e-12"	"1.98880103568886e-11"	"2.77282446838251e-12"	"7.47999438091201e-12"	"1.35387898294507e-09"
"ATF7.11016"	"ATF7|11016"	"0.522824179845442"	"0.197760378410559"	"0.235888586089923"	"0.0411574327685928"	"0.0233067502590976"	"1"
"ATG4C.84938"	"ATG4C|84938"	"0.167674830069998"	"0.168711392354009"	"0.093890470372574"	"0.185709886801547"	"0.0307869294311746"	"1"
"ATG5.9474"	"ATG5|9474"	"0.943676765961423"	"0.0754954377364702"	"0.946185461206201"	"0.326608475214101"	"0.000778298302926473"	"0.140871992829692"
"ATG9A.79065"	"ATG9A|79065"	"0.0821186977034289"	"0.116347425166275"	"0.170380584956535"	"0.294242082469893"	"0.02288490219233"	"1"
"ATM.472"	"ATM|472"	"0.947861694440442"	"0.83531147117078"	"0.377708017444021"	"0.534966522264003"	"0.0568688685479566"	"1"
"ATP10A.57194"	"ATP10A|57194"	"0.000664476798124062"	"0.000478898976204012"	"0.00149551503024638"	"0.000128630270985934"	"3.47220616647686e-05"	"0.00628469316132312"
"ATP1A2.477"	"ATP1A2|477"	"0.082094018152824"	"0.273072532896178"	"0.831765498685337"	"0.0316210320294971"	"0.0108406545390266"	"1"
"ATP1A4.480"	"ATP1A4|480"	"0.300355032512565"	"0.386566661503217"	"0.298624574891812"	"0.572584895986771"	"1.16174948127705e-05"	"0.00210276656111145"
"ATP1B4.23439"	"ATP1B4|23439"	"0.0768647230949177"	"0.105133150765188"	"0.442799478721772"	"0.866758359216745"	"0.0427177633014254"	"1"
"ATP2A1.487"	"ATP2A1|487"	"0.297134978135542"	"0.387060127299915"	"0.0321949834775445"	"0.0345038463221425"	"0.0119895476474472"	"1"
"ATP2B4.493"	"ATP2B4|493"	"0.971207418675991"	"0.791332777254744"	"0.318888168708114"	"0.409854092187703"	"0.057038025430958"	"1"
"ATP2C1.27032"	"ATP2C1|27032"	"0.408166862248985"	"0.594121100037527"	"0.831545046343616"	"0.947568487974292"	"0.17809606719196"	"1"
"ATP5D.513"	"ATP5D|513"	"0.019310377063583"	"0.338933396200829"	"0.473650637913692"	"0.274537654879935"	"0.019310377063583"	"1"
"ATP5G3.518"	"ATP5G3|518"	"0.309957651116511"	"0.102314497549615"	"0.142038371843195"	"0.275054183900414"	"0.0403612481098084"	"1"
"ATP5I.521"	"ATP5I|521"	"0.378704593006727"	"0.449483449245364"	"0.286050164070451"	"0.484889852005531"	"0.0760439487637063"	"1"
"ATP5L2.267020"	"ATP5L2|267020"	"0.277543239976811"	"0.397087945276126"	"0.780221038265395"	"0.404861888849952"	"0.000920121863090948"	"0.166542057219462"
"ATP6AP2.10159"	"ATP6AP2|10159"	"0.708418638905314"	"0.778286952808216"	"0.655831897391237"	"0.757776736023236"	"0.169790847740246"	"1"
"ATP6V1A.523"	"ATP6V1A|523"	"0.285603567971987"	"0.2429329286224"	"0.191213822279603"	"0.441070498282866"	"0.0185173510181686"	"1"
"ATP6V1C2.245973"	"ATP6V1C2|245973"	"0.483384229497811"	"0.592792140303624"	"0.425735911142529"	"0.185364798567057"	"0.0238359242143648"	"1"
"ATP6V1E1.529"	"ATP6V1E1|529"	"1.13008308861052e-14"	"0"	"1.00365990493084e-20"	"2.54291046227206e-20"	"5.70564855349299e-26"	"1.03272238818223e-23"
"ATP6V1H.51606"	"ATP6V1H|51606"	"0.984162148942827"	"0.30979255560179"	"0.223477922455267"	"0.383279758590679"	"0.0825064233710455"	"1"
"ATP7B.540"	"ATP7B|540"	"0.872383471732052"	"0.704081564508378"	"0.812396357402625"	"0.966179608317125"	"0.252848398409193"	"1"
"ATP8B3.148229"	"ATP8B3|148229"	"0.221155234359028"	"0.711404685482541"	"0.69377677108111"	"0.336428035550038"	"0.174312770050642"	"1"
"ATP8B4.79895"	"ATP8B4|79895"	"0.640326356534262"	"0.316073148984491"	"0.659694812361594"	"0.060162417493052"	"0.00543256222941378"	"0.983293763523894"
"ATP8B5P.158381"	"ATP8B5P|158381"	"0.240210044893266"	"0.0609934781805049"	"0.0212141111238784"	"0.0647050356324058"	"0.000428588389636959"	"0.0775744985242896"
"ATP9B.374868"	"ATP9B|374868"	"0.5771541582891"	"0.346451046916955"	"0.276590926507666"	"0.318253360728974"	"0.0470594025581153"	"1"
"ATPAF1.64756"	"ATPAF1|64756"	"0.800945012030225"	"0.24253147367882"	"0.78329336256243"	"0.108006057540776"	"0.0738558511626797"	"1"
"ATPBD4.89978"	"ATPBD4|89978"	"0.661895700720874"	"0.880995788559473"	"0.943530213349062"	"0.430061482400938"	"0.241952824872503"	"1"
"ATRNL1.26033"	"ATRNL1|26033"	"0.487081404952936"	"0.573272081559023"	"0.447174786718844"	"0.715939951966903"	"0.0696302158806714"	"1"
"ATRX.546"	"ATRX|546"	"0.0183075633325288"	"0.0948309829961685"	"0.0619410390108828"	"0.813503133330439"	"0.00975139413852867"	"1"
"ATXN10.25814"	"ATXN10|25814"	"0.491705968937501"	"0.145710917837368"	"0.687807845110495"	"0.748380261811576"	"0.0461989570654412"	"1"
"ATXN1L.342371"	"ATXN1L|342371"	"0.65353361813303"	"0.0731944875217376"	"0.992574930374342"	"0.764501902193421"	"0.0201192713491414"	"1"
"ATXN7L3.56970"	"ATXN7L3|56970"	"0.423301773507028"	"0.567509176152197"	"0.430539258428151"	"0.678099825576335"	"0.0927322389452623"	"1"
"AURKB.9212"	"AURKB|9212"	"0.176566546691971"	"0.228273016220892"	"0.257386402552568"	"0.295533559551823"	"0.0626924440392964"	"1"
"AUTS2.26053"	"AUTS2|26053"	"0.528335308413077"	"0.825272899991384"	"0.233430404814975"	"0.909971859065981"	"0.147483856812378"	"1"
"AVIL.10677"	"AVIL|10677"	"0.610405815959175"	"0.877121717987515"	"0.908673125705197"	"0.899235107418099"	"0.123108772031275"	"1"
"AVPR1A.552"	"AVPR1A|552"	"0.863558001164276"	"0.331764183227757"	"0.623915972455955"	"0.639828712161251"	"0.00690465809513547"	"1"
"AVPR2.554"	"AVPR2|554"	"0.425382024521812"	"0.223297046417612"	"0.801315238506243"	"0.348176692924522"	"0.0691804355825978"	"1"
"AVP.551"	"AVP|551"	"1"	"1"	"0.199218147995035"	"0.124067247634181"	"1.02200475701724e-27"	"1.8498286102012e-25"
"AXIN1.8312"	"AXIN1|8312"	"0.424771914838475"	"0.525350008283749"	"0.144454880027233"	"0.357035781503076"	"0.107187262858215"	"1"
"AXIN2.8313"	"AXIN2|8313"	"0.627312833641597"	"0.0782623728695369"	"0.364382234490805"	"0.136669248516363"	"0.0876504261852265"	"1"
"B3GALT2.8707"	"B3GALT2|8707"	"0.421198923180515"	"0.577268677608251"	"0.462747428113246"	"0.528437565505269"	"0.161605964392935"	"1"
"B3GAT2.135152"	"B3GAT2|135152"	"0.535343976109959"	"0.887430091399502"	"0.393154261301875"	"0.923349533849408"	"0.0541541605203222"	"1"
"B3GAT3.26229"	"B3GAT3|26229"	"0.993260084832342"	"0.530521635448099"	"0.230451238645194"	"0.292862347817157"	"0.0263095625588252"	"1"
"B3GNT2.10678"	"B3GNT2|10678"	"4.50375013409178e-14"	"1.4432899320127e-15"	"2.57376034327844e-21"	"2.63129733367495e-17"	"3.98081080982129e-22"	"7.20526756577654e-20"
"B3GNT5.84002"	"B3GNT5|84002"	"0.195748714652923"	"0.268667657680471"	"0.556143900301688"	"0.39314781751217"	"0.128921920112422"	"1"
"B3GNT8.374907"	"B3GNT8|374907"	"0.17770666590157"	"0.647615345187496"	"0.532296348018524"	"0.664249643066559"	"0.131601848561837"	"1"
"B4GALNT1.2583"	"B4GALNT1|2583"	"0.806236766132399"	"0.91008552943926"	"0.707475788086608"	"0.926416435553488"	"0.181001622575679"	"1"
"B4GALNT2.124872"	"B4GALNT2|124872"	"0.0727871931712949"	"0.0789904312483848"	"0.0156557942573004"	"0.20004283017482"	"0.00462025315864002"	"0.836265821713844"
"B4GALNT4.338707"	"B4GALNT4|338707"	"0.450476180233088"	"0.929447385699626"	"0.18767191898552"	"0.694183223896973"	"0.128321755737836"	"1"
"B4GALT2.8704"	"B4GALT2|8704"	"0.865182071163677"	"0.368441292616672"	"0.794844396418013"	"0.264953738773455"	"0.0815049543893825"	"1"
"B4GALT6.9331"	"B4GALT6|9331"	"0.576871533411256"	"0.943074157032395"	"0.460263576627248"	"0.767389596363523"	"0.147999679331191"	"1"
"B9D1.27077"	"B9D1|27077"	"0.971003907495124"	"0.567446453633556"	"0.838970154686893"	"0.989697616805709"	"0.0969394783373361"	"1"
"B9D2.80776"	"B9D2|80776"	"0.670475590915117"	"0.472756334204381"	"0.651242327743231"	"0.741797341496678"	"0.32134401814712"	"1"
"BAG2.9532"	"BAG2|9532"	"0.292182472774426"	"0.0961225296093384"	"0.142579136406274"	"0.113883256797015"	"0.0642453967969691"	"1"
"BAGE.574"	"BAGE|574"	"0.150944589858218"	"0.281149605875161"	"0.945800517966268"	"0.244545910838997"	"0.0252500183650676"	"1"
"BAIAP2L1.55971"	"BAIAP2L1|55971"	"0.996182182658913"	"0.708473970315876"	"0.603739222012612"	"0.925861749894035"	"0.15687712128774"	"1"
"BAIAP3.8938"	"BAIAP3|8938"	"0.168410779304002"	"0.404824043901304"	"0.821970144772471"	"0.279333572946532"	"0.044306186899789"	"1"
"BAK1.578"	"BAK1|578"	"0.306491000265741"	"0.521009286006508"	"0.422677028954218"	"0.269741315999161"	"0.136816808982887"	"1"
"BAMBI.25805"	"BAMBI|25805"	"0.520134857169242"	"0.484523646567733"	"0.921917158563884"	"0.372216018729523"	"0.0425815423464626"	"1"
"BANF2.140836"	"BANF2|140836"	"1"	"1"	"0.565583516942358"	"0.565583516942358"	"3.83499166893264e-40"	"6.94133492076808e-38"
"BARHL1.56751"	"BARHL1|56751"	"1"	"1"	"0.827976643737007"	"0.924482044375188"	"1.14159877805708e-10"	"2.06629378828331e-08"
"BASP1.10409"	"BASP1|10409"	"0.363018845321699"	"0.735492802911252"	"0.548707166543832"	"0.371005336607387"	"0.114096042536186"	"1"
