"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"SNORD5.692072"	"SNORD5|692072"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"SNORD63.26785"	"SNORD63|26785"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"SNORD6.692075"	"SNORD6|692075"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"SNORD70.692110"	"SNORD70|692110"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"SNORD74.619498"	"SNORD74|619498"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"SNORD7.692076"	"SNORD7|692076"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"SNORD80.26774"	"SNORD80|26774"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"SNORD85.692200"	"SNORD85|692200"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"SNORD88A.692202"	"SNORD88A|692202"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"SNORD8.319103"	"SNORD8|319103"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"SNORD98.692211"	"SNORD98|692211"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"SNPH.9751"	"SNPH|9751"	"0.902749363745694"	"0.916217011926925"	"0.700752613784456"	"0.630301069398176"	"0.118765198394743"	"1"
"SNRK.54861"	"SNRK|54861"	"0.71001217780119"	"0.785330921430175"	"0.776978542628751"	"0.918779125357949"	"0.0290704565509154"	"1"
"SNRNP200.23020"	"SNRNP200|23020"	"0.265208492735695"	"0.481205130986255"	"0.737483508496699"	"0.241939169987046"	"0.0822605040093097"	"1"
"SNRNP48.154007"	"SNRNP48|154007"	"0.578632954437066"	"0.211757788889132"	"0.662066803090476"	"0.483935380294434"	"0.0114072412469894"	"1"
"SNRNP70.6625"	"SNRNP70|6625"	"0.521414597365982"	"0.953902037867095"	"0.998105994780854"	"0.713174769373908"	"0.276545405428115"	"1"
"SNRPA.6626"	"SNRPA|6626"	"5.32371177397447e-15"	"0"	"3.1863585435139e-16"	"8.30452056075369e-20"	"5.73524641198498e-19"	"1.03807960056928e-16"
"SNRPB2.6629"	"SNRPB2|6629"	"0.488662635778476"	"0.481611892018429"	"0.332342516534792"	"0.71225260387972"	"0.00813990787462178"	"1"
"SNRPE.6635"	"SNRPE|6635"	"0.698485592718837"	"0.478029356677574"	"0.923423442217039"	"0.724650344532807"	"0.0185116240653245"	"1"
"SNRPF.6636"	"SNRPF|6636"	"0.413711744512341"	"0.758994095591966"	"0.495396363798333"	"0.616590861434463"	"0.01752806608553"	"1"
"SNTA1.6640"	"SNTA1|6640"	"0.654596656970783"	"0.241829257908797"	"0.480812277382751"	"0.602083452045507"	"0.0917269475276284"	"1"
"SNTB2.6645"	"SNTB2|6645"	"0.561112527946839"	"0.460644939549152"	"0.791106672287472"	"0.967310149416544"	"0.00784448838187439"	"1"
"SNUPN.10073"	"SNUPN|10073"	"0.365822678811354"	"0.778467735953519"	"0.659468909256984"	"0.827582298257217"	"0.294005081024033"	"1"
"SNX10.29887"	"SNX10|29887"	"0.287786891806491"	"0.435570327976624"	"0.134036303927715"	"0.0654887518564484"	"0.00671822033612835"	"1"
"SNX18.112574"	"SNX18|112574"	"0.322686334340793"	"0.0338444139562206"	"0.426460233216436"	"0.0724109571216502"	"0.0132125696004694"	"1"
"SNX25.83891"	"SNX25|83891"	"0.820400346512786"	"0.771951004646456"	"0.227423450310372"	"0.616222702691399"	"0.0992611170182223"	"1"
"SNX30.401548"	"SNX30|401548"	"0.966951003166258"	"0.491437606022443"	"0.80001194422798"	"0.981218844975153"	"0.0597715490812682"	"1"
"SNX8.29886"	"SNX8|29886"	"1.56230043072911e-07"	"4.44312364678012e-11"	"2.25056102956208e-06"	"6.29848393716676e-12"	"2.67034980485947e-10"	"4.83333314679564e-08"
"SNX9.51429"	"SNX9|51429"	"0.890200360928647"	"0.497570177359758"	"0.382503674558641"	"0.65144291767036"	"0.0784082681228066"	"1"
"SOCS1.8651"	"SOCS1|8651"	"0.918725879540658"	"0.574846478704373"	"0.621372891651965"	"0.37120841050561"	"0.100538903724119"	"1"
"SOCS5.9655"	"SOCS5|9655"	"0.590570463350112"	"0.908783812113555"	"0.689304661152176"	"0.560279567906202"	"0.0110544735481611"	"1"
"SOD1.6647"	"SOD1|6647"	"0.394966546477886"	"0.263885077049354"	"0.538251605838173"	"0.403910456942626"	"0.0452608491047242"	"1"
"SORT1.6272"	"SORT1|6272"	"0.141133869282719"	"0.143733617944562"	"0.308744119015921"	"0.0138388217952024"	"0.0305698206211131"	"1"
"SOS1.6654"	"SOS1|6654"	"0.236775628261142"	"0.309203296199607"	"0.304973472369789"	"0.407350380251182"	"0.0726249084673437"	"1"
"SOX11.6664"	"SOX11|6664"	"0.0349413829816664"	"0.186300247764322"	"0.169705440095983"	"0.143136569655275"	"0.0111294617228413"	"1"
"SOX17.64321"	"SOX17|64321"	"0.283813615184889"	"0.178593740131808"	"0.274357739298801"	"0.0797378499991395"	"0.0273752194530078"	"1"
"SOX18.54345"	"SOX18|54345"	"0.559390919587222"	"0.95959340682719"	"0.234417869579323"	"0.261695430867377"	"0.0984552506177541"	"1"
"SOX21.11166"	"SOX21|11166"	"0.607920540129014"	"0.290875945584516"	"0.908251878510966"	"0.368679275368368"	"0.00287881026104631"	"0.521064657249382"
"SOX6.55553"	"SOX6|55553"	"0.517915701223139"	"0.290137447450057"	"0.84103746156985"	"0.305635682119019"	"0.0240726891242484"	"1"
"SP110.3431"	"SP110|3431"	"0.00732985688364588"	"0.0164502209686685"	"0.00850247507365409"	"0.0293775957439711"	"0.00252985857080716"	"0.457904401316096"
"SP3.6670"	"SP3|6670"	"0.0269060008391388"	"0.523394642746773"	"0.636328491804084"	"0.495232782305948"	"0.0269060008391387"	"1"
"SP5.389058"	"SP5|389058"	"0.0687788360202381"	"0.101744348549924"	"0.126928911351001"	"0.119388326975682"	"0.0083232040927796"	"1"
"SPACA4.171169"	"SPACA4|171169"	"0.0442411768011155"	"0.0516872454165441"	"0.347489811586412"	"0.10282601982809"	"0.00140880363019734"	"0.254993457065718"
"SPACA5.389852"	"SPACA5|389852"	"1"	"1"	"0.689260312809808"	"0.689260312809808"	"9.64721672280564e-33"	"1.74614622682782e-30"
"SPAG16.79582"	"SPAG16|79582"	"0.967507506497905"	"0.949177775477051"	"0.394212825576781"	"0.569328626253507"	"0.0991040468491885"	"1"
"SPAG17.200162"	"SPAG17|200162"	"0.825809663530637"	"0.480074814968852"	"0.634466535511848"	"0.215740495182276"	"0.0777319930583169"	"1"
"SPAG8.26206"	"SPAG8|26206"	"0.63180219315514"	"0.287662950624453"	"0.328768086958488"	"0.863458805991557"	"0.125406314338608"	"1"
"SPANXA2.728712"	"SPANXA2|728712"	"0.395204659484029"	"0.989844201006738"	"0.768715203299779"	"0.857164996015641"	"0.107535435942575"	"1"
"SPANXN3.139067"	"SPANXN3|139067"	"1"	"1"	"0.535945189240604"	"0.489431273873405"	"2.8722308837958e-14"	"5.1987378996704e-12"
"SPANXN5.494197"	"SPANXN5|494197"	"0.547394753629183"	"0.301258784237343"	"0.547394753629183"	"0.322919786499603"	"1.00704844342583e-06"	"0.000182275768260076"
"SPATA13.221178"	"SPATA13|221178"	"0.928132117578783"	"0.88211062278409"	"0.485278036082006"	"0.557421605742258"	"0.115966659749256"	"1"
"SPATA22.84690"	"SPATA22|84690"	"0.235855666615748"	"0.907975858157515"	"0.77304647283806"	"0.94038196779706"	"0.00010896655494"	"0.01972294644414"
"SPATA3.130560"	"SPATA3|130560"	"0.740398507651813"	"0.845041694160824"	"0.740398507651813"	"0.783490719580318"	"1.01340490716169e-09"	"1.83426288196266e-07"
"SPATA7.55812"	"SPATA7|55812"	"0.0825890633472101"	"0.163145357631774"	"0.725788365440379"	"0.326776370544411"	"0.0399746008876206"	"1"
"SPATC1.375686"	"SPATC1|375686"	"0.98654700266929"	"0.975453251443929"	"0.449174551259343"	"0.926983763140776"	"0.0639651042371621"	"1"
"SPCS3.60559"	"SPCS3|60559"	"0.858812741969706"	"0.522597914495548"	"0.993557270949241"	"0.593441713686428"	"0.254753446944037"	"1"
"SPDEF.25803"	"SPDEF|25803"	"0.198773417497817"	"0.345331021659439"	"0.562307886682432"	"0.0741574572294326"	"0.0671993241338841"	"1"
"SPDYA.245711"	"SPDYA|245711"	"0.543167682069578"	"0.375182044426789"	"0.517744108464337"	"0.199022861350643"	"0.0212601256443109"	"1"
"SPDYC.387778"	"SPDYC|387778"	"0.70681086516037"	"0.291779928895919"	"0.634754041198005"	"0.337915332502782"	"0.0564325048589116"	"1"
"SPDYE5.442590"	"SPDYE5|442590"	"0.983200426964532"	"0.533634074535595"	"0.640444938124814"	"0.974293606820638"	"0.0123225406755326"	"1"
"SPDYE6.729597"	"SPDYE6|729597"	"0.870264291595716"	"0.324149517165676"	"0.258475899703668"	"0.789713713098479"	"0.0272145353011734"	"1"
"SPEF2.79925"	"SPEF2|79925"	"0.56546690925634"	"0.909019810684946"	"0.865921016385377"	"0.884449412080465"	"0.0653386585729206"	"1"
"SPEG.10290"	"SPEG|10290"	"0.754804971029739"	"0.67261439587366"	"0.861397819513504"	"0.818209183013991"	"0.0764355436434696"	"1"
"SPEN.23013"	"SPEN|23013"	"5.2719323664823e-06"	"6.63513688436979e-12"	"2.28645476421096e-13"	"4.53000780585098e-16"	"1.62948570705133e-15"	"2.9493691297629e-13"
"SPG20.23111"	"SPG20|23111"	"0.252985524455119"	"0.388506891484665"	"0.432913701866414"	"0.456120967928217"	"0.0805181426976654"	"1"
"SPG21.51324"	"SPG21|51324"	"0.44067102059445"	"0.386857099366937"	"0.182798375420488"	"0.124035303467747"	"0.00768095984743779"	"1"
"SPI1.6688"	"SPI1|6688"	"0.3072704273861"	"0.950591448171557"	"0.879349451612888"	"0.234512101266598"	"0.0394542185748552"	"1"
"SPIB.6689"	"SPIB|6689"	"0.435528688032696"	"0.666661559247071"	"0.228685929205776"	"0.449765895419465"	"0.0772556897311179"	"1"
"SPINK13.153218"	"SPINK13|153218"	"0.981010511789247"	"0.812691005879675"	"0.493177457770751"	"0.767432917722548"	"9.64222463589424e-05"	"0.0174524265909686"
"SPINK4.27290"	"SPINK4|27290"	"0.474601028665785"	"0.213167510466017"	"0.474601028665782"	"0.291824378448833"	"1.21103501756836e-09"	"2.19197338179874e-07"
"SPINK7.84651"	"SPINK7|84651"	"0.452523854004453"	"0.519983097673612"	"0.420415251519098"	"0.884555106999769"	"0.011738349765086"	"1"
"SPINT1.6692"	"SPINT1|6692"	"0.85240307832417"	"0.482521155910185"	"0.724730211467353"	"0.740273450861077"	"0.14295134838577"	"1"
"SPINT3.10816"	"SPINT3|10816"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"SPPL2B.56928"	"SPPL2B|56928"	"1.55571279424087e-06"	"2.23226437334745e-10"	"1.44696011739219e-10"	"1.91827299217857e-12"	"6.85290565391848e-14"	"1.24037592335925e-11"
"SPPL3.121665"	"SPPL3|121665"	"0.0201687129414395"	"0.239734287975555"	"0.0303295794103105"	"0.496677213767759"	"0.0167039994342508"	"1"
"SPRED2.200734"	"SPRED2|200734"	"0.966135040934656"	"0.475636729644186"	"0.804442980292174"	"0.50751930890439"	"0.0657714419067825"	"1"
"SPRR2B.6701"	"SPRR2B|6701"	"0.916968511970588"	"0.810909151419699"	"0.968966703763535"	"0.773497594194462"	"0.00294978338846065"	"0.533910793311378"
"SPRR2C.6702"	"SPRR2C|6702"	"0.389017822551503"	"0.333747422275619"	"0.525823053723023"	"0.629847300399881"	"0.101893517574868"	"1"
"SPRR2D.6703"	"SPRR2D|6703"	"0.375887592930027"	"0.12565143518657"	"0.0446687562582445"	"0.190297800075788"	"0.0335969423470655"	"1"
"SPRR2F.6705"	"SPRR2F|6705"	"0.912729021966071"	"0.592026474979707"	"0.420030154564019"	"0.502284856613037"	"0.00496095998633858"	"0.897933757527283"
"SPRYD4.283377"	"SPRYD4|283377"	"0.860307169172523"	"0.826558656895662"	"0.560622406460883"	"0.71950505717397"	"0.116625983524389"	"1"
"SPTBN4.57731"	"SPTBN4|57731"	"0.0699464745566362"	"0.0558169045638514"	"0.0191280942467049"	"0.0187043586822992"	"0.00353736291776159"	"0.640262688114848"
"SPTBN5.51332"	"SPTBN5|51332"	"0.0792294346110757"	"0.100808648163933"	"0.395901553300542"	"0.085516011112288"	"0.00746273587125274"	"1"
"SPTLC1.10558"	"SPTLC1|10558"	"0.593166682530394"	"0.797262057131804"	"0.570652345436409"	"0.689385655603058"	"0.213657599106792"	"1"
"SPTLC2.9517"	"SPTLC2|9517"	"0.98671332022792"	"0.786796223413117"	"0.906648505503726"	"0.580256433514337"	"0.00785005343420715"	"1"
"SPTY2D1.144108"	"SPTY2D1|144108"	"0.537032925546769"	"0.836045917133052"	"0.973705876201881"	"0.907363689058393"	"0.00306983340780218"	"0.555639846812195"
"SPZ1.84654"	"SPZ1|84654"	"0.347317760387794"	"0.54902801661786"	"0.347317760387792"	"0.442426363553282"	"8.10319780544103e-05"	"0.0146667880278483"
"SR140.23350"	"SR140|23350"	"0.727836507961298"	"0.539666394036774"	"0.507385655715314"	"0.481596263304247"	"0.251509104464019"	"1"
"SRCAP.10847"	"SRCAP|10847"	"0.303941663151716"	"0.465437611194977"	"0.394752968664859"	"0.952853204227761"	"0.0177894736737815"	"1"
"SRCIN1.80725"	"SRCIN1|80725"	"0.0600508938608506"	"0.0457898538154438"	"0.531600805042567"	"0.0208318461318474"	"0.00961540892003465"	"1"
"SREBF1.6720"	"SREBF1|6720"	"0.692018521360937"	"0.880280147217926"	"0.257649098863274"	"0.724037453919349"	"0.0996310573042583"	"1"
"SRFBP1.153443"	"SRFBP1|153443"	"0.681961151145158"	"0.619694140595907"	"0.277055508609654"	"0.882672858019199"	"0.00234419873925642"	"0.424299971805412"
"SRF.6722"	"SRF|6722"	"0.469779063903976"	"0.136767722642616"	"0.389105337946004"	"0.280548312376708"	"0.0170189690285175"	"1"
"SRGAP1.57522"	"SRGAP1|57522"	"0.654564201655722"	"0.135355265327771"	"0.326810312746979"	"0.463781134066169"	"0.0401941417163179"	"1"
"SRGAP3.9901"	"SRGAP3|9901"	"0.859499920230124"	"0.755182840545389"	"0.850230178792825"	"0.866363029589151"	"0.159494478534071"	"1"
"SRGN.5552"	"SRGN|5552"	"0.503158839243758"	"0.578050028163029"	"0.0989886170797274"	"0.30110265759983"	"0.0479567247511103"	"1"
"SRL.6345"	"SRL|6345"	"0.687105131013898"	"0.575284777118098"	"0.414858111775032"	"0.486762841892251"	"0.106984370108418"	"1"
"SRM.6723"	"SRM|6723"	"0.890190658724516"	"0.98970499887317"	"0.958977170181727"	"0.100827527486674"	"0.029445680047961"	"1"
"SRPK3.26576"	"SRPK3|26576"	"0.00165805755140174"	"0.000440539864108747"	"0.00511226178456354"	"0.00011756490146048"	"4.62945865665544e-06"	"0.000837932016854635"
"SRPX2.27286"	"SRPX2|27286"	"0.388645903729735"	"0.532345388192804"	"0.436092320678481"	"0.165667302508423"	"0.0341338565083964"	"1"
"SRRD.402055"	"SRRD|402055"	"0.162004237091025"	"0.349677251402909"	"0.434782488053855"	"0.78600516281801"	"0.0122925903680678"	"1"
"SRRM1.10250"	"SRRM1|10250"	"0.319578758563258"	"0.913402849825592"	"0.467058875744401"	"0.861650885836822"	"0.0532575648252038"	"1"
"SRRT.51593"	"SRRT|51593"	"0.0724581557610976"	"0.443257869735112"	"0.0553130189495642"	"0.518292455312871"	"0.00810083377283811"	"1"
"SSB.6741"	"SSB|6741"	"0.609697436359543"	"0.940099996093982"	"0.810389070451657"	"0.458739147916073"	"0.00112014190636385"	"0.202745685051857"
"SSH2.85464"	"SSH2|85464"	"0.9164689935994"	"0.33994420042877"	"0.580185099737805"	"0.531901635319272"	"0.0635716129052008"	"1"
"SSR3.6747"	"SSR3|6747"	"0.136468497765606"	"0.642075343964076"	"0.124341202238506"	"0.744947221047643"	"0.0119969180066621"	"1"
"SSTR3.6753"	"SSTR3|6753"	"0.921215644130895"	"0.400614555674184"	"0.396784529862498"	"0.27205738045302"	"0.0066345281811526"	"1"
"SSX5.6758"	"SSX5|6758"	"0.404102814324384"	"0.192634939127598"	"0.216274217654992"	"0.122010665213235"	"5.87152799628748e-20"	"1.06274656732803e-17"
"ST3GAL5.8869"	"ST3GAL5|8869"	"0.329009158584461"	"0.78288266645325"	"0.253482639987913"	"0.429637894124467"	"0.118213505162693"	"1"
"ST5.6764"	"ST5|6764"	"0.180833176275471"	"0.472217274016522"	"0.587300086462091"	"0.860993825993619"	"0.00352280833051922"	"0.637628307823979"
"ST6GAL2.84620"	"ST6GAL2|84620"	"0.0258405226463306"	"0.00156981811059898"	"0.169136728741337"	"0.00188611297163875"	"0.000193855483989486"	"0.0350878426020969"
"ST8SIA4.7903"	"ST8SIA4|7903"	"0.228196807430157"	"0.321927230615299"	"0.41680291160953"	"0.232810110474179"	"0.0981956833962268"	"1"
"STAC3.246329"	"STAC3|246329"	"0.619644914583067"	"0.782462207513448"	"0.961139734575764"	"0.640055332767918"	"0.0643956400366797"	"1"
"STAG1.10274"	"STAG1|10274"	"0.596911106450234"	"0.0715130896414167"	"0.629943352199332"	"0.192758486853355"	"0.0312876033395479"	"1"
"STAG3L3.442578"	"STAG3L3|442578"	"0.131624151310956"	"0.694935075844929"	"0.569950673102508"	"0.467372261850736"	"0.0465999396795076"	"1"
"STAP1.26228"	"STAP1|26228"	"0.496535839850088"	"0.759426810610313"	"0.565674567501652"	"0.801583740540212"	"0.1623019700979"	"1"
"STAP2.55620"	"STAP2|55620"	"0.528458020782736"	"0.531304697535495"	"0.988862902194893"	"0.18173252915998"	"0.0237380666819243"	"1"
"STARD3.10948"	"STARD3|10948"	"0.512247145198115"	"0.946817760115961"	"0.497222678272416"	"0.885345170016892"	"0.324663556660398"	"1"
"STARD4.134429"	"STARD4|134429"	"0.670506927527887"	"0.784153662600417"	"0.532871122566441"	"0.665396537395494"	"0.116961129543779"	"1"
"STAR.6770"	"STAR|6770"	"0.571495217890583"	"0.789666287410054"	"0.53195047265025"	"0.622124213547755"	"0.273177083034701"	"1"
"STAT1.6772"	"STAT1|6772"	"0.539907291912006"	"0.382330308063431"	"0.910682155565607"	"0.780669377674305"	"0.0317606144388587"	"1"
"STAT2.6773"	"STAT2|6773"	"3.30682677724128e-06"	"3.32490701637767e-11"	"5.04843748549448e-12"	"9.33011935245801e-14"	"9.99419938055372e-14"	"1.80895008788022e-11"
"STAT3.6774"	"STAT3|6774"	"0.252205146431199"	"0.746936158670264"	"0.590857091025641"	"0.384383499838951"	"0.0736259302732665"	"1"
"STAT5B.6777"	"STAT5B|6777"	"0.714160907989242"	"0.0611437010809487"	"0.106304442921687"	"0.130138133221666"	"0.00119963884599881"	"0.217134631125785"
"STBD1.8987"	"STBD1|8987"	"0.76123343491826"	"0.852435088015767"	"0.699768293396703"	"0.886747444907001"	"0.086724753767928"	"1"
"STC1.6781"	"STC1|6781"	"0.417072703168319"	"0.543694672713507"	"0.465657803311823"	"0.45418060523586"	"0.169806443327217"	"1"
"STIL.6491"	"STIL|6491"	"0.0593181241172417"	"0.178785908366163"	"0.611294249721595"	"0.154084089524929"	"0.00253645239608745"	"0.459097883691828"
"STIP1.10963"	"STIP1|10963"	"0.125526394206419"	"0.684528634790703"	"0.167267356895932"	"0.785651285112794"	"0.0332159734359757"	"1"
"STK11IP.114790"	"STK11IP|114790"	"0.816612404426913"	"0.63305449918913"	"0.816612404426913"	"0.489373744198975"	"0.106227354846414"	"1"
"STK17B.9262"	"STK17B|9262"	"0.262978575438316"	"0.124922398269306"	"0.177486929579758"	"0.21862118698347"	"0.0191973034828036"	"1"
"STK19.8859"	"STK19|8859"	"0.987178528088153"	"0.736227648911144"	"0.32333107997319"	"0.526787604140149"	"0.110641538126801"	"1"
"STK31.56164"	"STK31|56164"	"0.956802967882842"	"0.693139215039785"	"0.754340567559589"	"0.659276978310026"	"0.0624284261322156"	"1"
"STK32B.55351"	"STK32B|55351"	"0.159553382219662"	"0.106077810585684"	"0.153013303011967"	"0.121885058191922"	"0.00928379324244514"	"1"
"STK35.140901"	"STK35|140901"	"0.302454316205916"	"0.818307001169796"	"0.988487855631334"	"0.672385390808319"	"0.0416082986479002"	"1"
"STK38.11329"	"STK38|11329"	"0.708980490835002"	"0.656054507240829"	"0.638751747302977"	"0.995370435255091"	"0.187412745159861"	"1"
"STK4.6789"	"STK4|6789"	"0.456180164108936"	"0.54508174366583"	"0.744518294209195"	"0.128062184676007"	"0.0272073016709249"	"1"
"STMN1.3925"	"STMN1|3925"	"0.0544998555193999"	"0.433706377339892"	"0.850833957812702"	"0.218589634008457"	"0.0122053329064342"	"1"
"STON1.GTF2A1L.286749"	"STON1-GTF2A1L|286749"	"0.84732283792449"	"0.985754632793544"	"0.951831254662285"	"0.609280703860676"	"0.0252786923853232"	"1"
"STON2.85439"	"STON2|85439"	"0.271947588521862"	"0.49826317847599"	"0.204356467695207"	"0.325112833110267"	"0.0722908127714739"	"1"
"STOX1.219736"	"STOX1|219736"	"0.438007100179248"	"0.275955833457561"	"0.204163249726431"	"0.31560660847262"	"0.0460378048396655"	"1"
"STRA13.201254"	"STRA13|201254"	"0.03018570589677"	"0.149263735973202"	"0.503549826799762"	"0.161067034194275"	"0.0148305070042297"	"1"
"STRN.6801"	"STRN|6801"	"0.0620803513913778"	"0.0668966604236393"	"0.311332923392098"	"0.334057048460018"	"0.00457909308177411"	"0.828815847801113"
"STX1A.6804"	"STX1A|6804"	"0.451939647697321"	"0.623566726990076"	"0.514276946567872"	"0.849413752212474"	"0.0298478217044049"	"1"
"STX6.10228"	"STX6|10228"	"0.539832358136723"	"0.651085061647682"	"0.711359201474076"	"0.9984612098277"	"0.0104129146532743"	"1"
"STXBP6.29091"	"STXBP6|29091"	"0.0929574338054051"	"0.0288934910076168"	"0.0588797479536957"	"0.13738980147177"	"0.0224891260518643"	"1"
"STYX.6815"	"STYX|6815"	"0.724018540026037"	"0.550955195077792"	"0.986567827480806"	"0.947835800420486"	"0.130442111407026"	"1"
"SUCLA2.8803"	"SUCLA2|8803"	"0.0639063597838142"	"0.0223756789834944"	"0.191373812330713"	"0.33644823503255"	"0.00198226104991752"	"0.358789250035071"
"SUDS3.64426"	"SUDS3|64426"	"0.265053723906174"	"0.335710275052495"	"0.170309391287338"	"0.469545103196813"	"0.0874954396030659"	"1"
"SUGT1.10910"	"SUGT1|10910"	"0.266257066560583"	"0.290894048162167"	"0.20118767406243"	"0.123096104639509"	"0.0469670247179726"	"1"
"SULF1.23213"	"SULF1|23213"	"0.0567395676314708"	"0.0277004728404751"	"0.0735322873227666"	"0.086638412115491"	"0.00807966382576819"	"1"
"SULT1A1.6817"	"SULT1A1|6817"	"0.156143436737213"	"0.436125806789267"	"0.973710283841018"	"0.398305340438822"	"0.0517325878733265"	"1"
"SULT1A3.6818"	"SULT1A3|6818"	"0.214679771706317"	"0.053920008653265"	"0.76798825404772"	"0.133673407265311"	"0.0187341337362937"	"1"
"SULT1B1.27284"	"SULT1B1|27284"	"0.542572198290915"	"0.843190897588692"	"0.770271158533787"	"0.911785468683468"	"0.0828852190375929"	"1"
"SULT2A1.6822"	"SULT2A1|6822"	"0.0311707614589616"	"0.0455295923715922"	"0.0840510499394977"	"0.322624076881579"	"2.59650094542949e-06"	"0.000469966671122737"
"SULT2B1.6820"	"SULT2B1|6820"	"0.907839367916382"	"0.315071480585781"	"0.992621486360412"	"0.273380074007161"	"0.0559010093805715"	"1"
"SUMF1.285362"	"SUMF1|285362"	"0.171957597608962"	"0.602178595114709"	"0.345062097368351"	"0.72567667406622"	"0.149020041241694"	"1"
"SUMO1P1.391257"	"SUMO1P1|391257"	"0.719504210683877"	"0.378876369244472"	"0.719504210683877"	"0.160423451144959"	"0.0189852771442315"	"1"
"SUMO1.7341"	"SUMO1|7341"	"0.218395060944273"	"0.171811118543958"	"0.00820370400736902"	"0.124166324241691"	"0.00178926749703985"	"0.323857416964213"
"SUN5.140732"	"SUN5|140732"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"SUPT5H.6829"	"SUPT5H|6829"	"0.289781561069811"	"0.560693221245626"	"0.225068443296019"	"0.15636495842574"	"0.0489521255019903"	"1"
"SUPT7L.9913"	"SUPT7L|9913"	"0.163488824219084"	"0.739995368367387"	"0.187642462292571"	"0.794779688981255"	"0.081390020609311"	"1"
"SUSD2.56241"	"SUSD2|56241"	"0.0756445078680649"	"0.090882315161386"	"0.758560025312399"	"0.160740485412543"	"0.0190350297729352"	"1"
"SUV39H1.6839"	"SUV39H1|6839"	"0.353817190351315"	"0.141575583417302"	"0.450736391686049"	"0.195614168841552"	"0.0693101010220464"	"1"
