"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"KSR1.8844"	"KSR1|8844"	"0.271232937991983"	"0.844210116850206"	"0.230526478592662"	"0.458787108536031"	"0.0448294902361735"	"1"
"KTELC1.56983"	"KTELC1|56983"	"0.771999437309006"	"0.600414095651189"	"0.537604986414826"	"0.735332242431325"	"0.000392245751503513"	"0.0709964810221358"
"KY.339855"	"KY|339855"	"0.903787412190056"	"0.609320760544054"	"0.47928505332832"	"0.765905074432902"	"0.00962453840186612"	"1"
"LACE1.246269"	"LACE1|246269"	"0.605558175139299"	"0.88326900983797"	"0.22884266192107"	"0.715989663981807"	"0.103806537526037"	"1"
"LAIR1.3903"	"LAIR1|3903"	"3.73038963587861e-24"	"0"	"7.5906364844534e-19"	"1.24305205439197e-21"	"6.01348156455861e-25"	"1.08844016318511e-22"
"LAIR2.3904"	"LAIR2|3904"	"0.18944453323664"	"0.179893420453877"	"0.0155073561814489"	"0.0998483349380116"	"0.0155073561814489"	"1"
"LAMA1.284217"	"LAMA1|284217"	"0.170053651015442"	"0.41393472508033"	"0.117616156700843"	"0.807927701725239"	"0.0334534087035605"	"1"
"LANCL1.10314"	"LANCL1|10314"	"0.876508661786942"	"0.658934049221895"	"0.471427086339864"	"0.410569173115182"	"0.061472167797784"	"1"
"LAPTM5.7805"	"LAPTM5|7805"	"0.315418390138285"	"0.130806582170475"	"0.108441630802847"	"0.145745621701079"	"0.0398337417646983"	"1"
"LARP4B.23185"	"LARP4B|23185"	"2.01213822557642e-53"	"0"	"7.50784498772909e-53"	"3.7429951320048e-28"	"1.04119870528149e-54"	"1.8845696565595e-52"
"LATS1.9113"	"LATS1|9113"	"0.262823490545018"	"0.186284796304274"	"0.879149189981892"	"0.342957009585947"	"0.0652827247260044"	"1"
"LAYN.143903"	"LAYN|143903"	"0.375922727676233"	"0.68136904580983"	"0.828591409589588"	"0.849951251524317"	"0.0521612377530269"	"1"
"LBH.81606"	"LBH|81606"	"1.23889333411864e-26"	"0"	"7.26886403067718e-28"	"2.23804496405263e-24"	"8.74490238275997e-33"	"1.58282733127955e-30"
"LCE1C.353133"	"LCE1C|353133"	"0.474865715920519"	"0.189203674150355"	"0.148948169373086"	"0.439621963253372"	"0.0124058145846296"	"1"
"LCE1D.353134"	"LCE1D|353134"	"1"	"1"	"0.0907984923841346"	"0.448598044738062"	"7.19532647531516e-25"	"1.30235409203204e-22"
"LCE1E.353135"	"LCE1E|353135"	"0.127711872333756"	"0.0672078213473073"	"0.207630300187886"	"0.252163981939484"	"1.80396105392543e-08"	"3.26516950760503e-06"
"LCE2A.353139"	"LCE2A|353139"	"0.345322602665285"	"0.100665182643528"	"0.111906785978311"	"0.388793655402245"	"0.00213909227954608"	"0.38717570259784"
"LCE3C.353144"	"LCE3C|353144"	"0.00754754963334691"	"2.92845680402998e-05"	"0.0245258839765434"	"0.00106233308550227"	"8.02783357814275e-05"	"0.0145303787764384"
"LCE3E.353145"	"LCE3E|353145"	"0.0891656362285141"	"0.0450699535800437"	"0.0645438468666914"	"0.102886199469913"	"0.00981052066888538"	"1"
"LCE4A.199834"	"LCE4A|199834"	"1"	"1"	"0.389442139340229"	"0.389442139340229"	"1.16003821112061e-51"	"2.0996691621283e-49"
"LCN12.286256"	"LCN12|286256"	"0.698415994020242"	"0.934653524534254"	"0.698415994020244"	"0.427141414595348"	"0.00368944977888058"	"0.667790409977385"
"LCN1.3933"	"LCN1|3933"	"0.0150142454794091"	"0.000732868805777387"	"0.272460650469095"	"0.0475898817920519"	"1.31592484118174e-09"	"2.38182396253895e-07"
"LCN8.138307"	"LCN8|138307"	"1"	"1"	"0.469740077790316"	"0.469740077790316"	"1.02200475701724e-27"	"1.8498286102012e-25"
"LCN9.392399"	"LCN9|392399"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"LCP2.3937"	"LCP2|3937"	"0.183783891617553"	"0.095552510358067"	"0.419734494755761"	"0.0259749793470623"	"0.00188149503687752"	"0.340550601674832"
"LCT.3938"	"LCT|3938"	"1"	"1"	"0.770609258402577"	"0.519070232481844"	"4.72998338659436e-10"	"8.56126992973579e-08"
"LDHAL6B.92483"	"LDHAL6B|92483"	"0.495752744231273"	"0.422059904365809"	"0.586822547878649"	"0.492418140160414"	"2.39571671798037e-08"	"4.33624725954448e-06"
"LDLR.3949"	"LDLR|3949"	"0.578988714611956"	"0.242634158894827"	"0.47973675043937"	"0.465280450761112"	"0.0507055977155607"	"1"
"LEAP2.116842"	"LEAP2|116842"	"0.553046501339692"	"0.492363067814725"	"0.553046501339692"	"0.29497843295758"	"0.000103270996238552"	"0.0186920503191779"
"LEF1.51176"	"LEF1|51176"	"0.0855167268472776"	"0.164785737305702"	"0.309282045905562"	"0.0370538540531184"	"0.0145045412828786"	"1"
"LEFTY1.10637"	"LEFTY1|10637"	"0.598398457353093"	"0.633411775122238"	"0.807444573162267"	"0.866229731585091"	"0.00406621743340412"	"0.735985355446147"
"LEFTY2.7044"	"LEFTY2|7044"	"1"	"1"	"0.668438379855461"	"0.546257989717557"	"8.80831200740344e-14"	"1.59430447334002e-11"
"LENG8.114823"	"LENG8|114823"	"7.42490726794442e-47"	"0"	"1.63626193942496e-45"	"1.08848172929636e-26"	"4.20279652518559e-47"	"7.60706171058591e-45"
"LETMD1.25875"	"LETMD1|25875"	"2.73316645403408e-52"	"0"	"5.62236888883615e-52"	"3.73451912184791e-28"	"1.22619056211763e-52"	"2.21940491743291e-50"
"LFNG.3955"	"LFNG|3955"	"0.265228636584233"	"0.449040789567204"	"0.18218683412687"	"0.0982683453220342"	"0.00414714418251108"	"0.750633097034506"
"LGALS12.85329"	"LGALS12|85329"	"0.78043297913008"	"0.492182303221972"	"0.673310304820242"	"0.960519453228413"	"0.000248686226600924"	"0.0450122070147672"
"LGALS14.56891"	"LGALS14|56891"	"0.786719532166083"	"0.276163240663237"	"0.443814952807779"	"0.167391088410158"	"8.73888080604654e-06"	"0.00158173742589442"
"LGALS3.3958"	"LGALS3|3958"	"0.0704345119671211"	"0.243680301552935"	"0.456031242593714"	"0.207158908521613"	"0.00169904181315118"	"0.307526568180363"
"LGALS7B.653499"	"LGALS7B|653499"	"0.104623312243567"	"0.0185759170426067"	"0.0418794713697985"	"0.0252179678398862"	"0.00869212092017866"	"1"
"LGALS7.3963"	"LGALS7|3963"	"0.0818949696487183"	"0.0392543823470979"	"0.0940301537936428"	"0.0263119331208259"	"0.0153331519659323"	"1"
"LGALS9.3965"	"LGALS9|3965"	"0.196015686509106"	"0.360381947668524"	"0.19152113429322"	"0.495265088868805"	"0.09685679989546"	"1"
"LGI1.9211"	"LGI1|9211"	"1"	"1"	"0.0575966932524795"	"0.000727748063705588"	"2.73787476305491e-07"	"4.95555332112939e-05"
"LGI2.55203"	"LGI2|55203"	"0.110431489304395"	"0.402439223813372"	"0.00278261340012942"	"0.15846451516102"	"0.00270172163008894"	"0.489011615046098"
"LGI3.203190"	"LGI3|203190"	"0.216426587844933"	"0.403335506230311"	"0.112680869493779"	"0.412665833001478"	"0.0354809458447126"	"1"
"LGI4.163175"	"LGI4|163175"	"0.768292333127471"	"0.335167454002954"	"0.286736047716309"	"0.488296559127406"	"0.0367512711472388"	"1"
"LGR4.55366"	"LGR4|55366"	"0.181135275595228"	"0.982535184252889"	"0.679785314284208"	"0.901880066659955"	"0.0103835421610437"	"1"
"LGR6.59352"	"LGR6|59352"	"0.44529308473532"	"0.871042182034961"	"0.953841968026832"	"0.797610847827825"	"0.0674225735837292"	"1"
"LHFPL5.222662"	"LHFPL5|222662"	"1"	"1"	"0.321208143407488"	"0.469388316295788"	"2.51861475679046e-12"	"4.55869270979074e-10"
"LHX6.26468"	"LHX6|26468"	"0.418400813053689"	"0.337664540484256"	"0.506610498259485"	"0.875372466035274"	"0.133783424753438"	"1"
"LILRA4.23547"	"LILRA4|23547"	"0.345159915139022"	"0.350475903057094"	"0.433308451328363"	"0.468724657907806"	"0.0822961337335232"	"1"
"LILRA6.79168"	"LILRA6|79168"	"0.0394368136344012"	"0.0553891087874286"	"0.106218883049154"	"0.0958619538347368"	"0.0111711623071348"	"1"
"LILRB1.10859"	"LILRB1|10859"	"0.52908559574863"	"0.0658897274297572"	"0.387774675646209"	"0.0890583736124854"	"0.0036560738115234"	"0.661749359885736"
"LILRB3.11025"	"LILRB3|11025"	"0.00483860185523983"	"0.00929370970247578"	"0.0252432541583488"	"0.0105201883436163"	"0.00348395104769711"	"0.630595139633177"
"LIM2.3982"	"LIM2|3982"	"0.725806910714216"	"0.992549167257838"	"0.116793145155043"	"0.32457526910611"	"0.000111694216462098"	"0.0202166531796397"
"LIMD2.80774"	"LIMD2|80774"	"0.358797627427005"	"0.357566453890721"	"0.13991987849726"	"0.421745477036102"	"0.0801176419397555"	"1"
"LIMS3.LOC440895.100271835"	"LIMS3-LOC440895|100271835"	"0.237660847856012"	"0.762239816555177"	"0.368613337389383"	"0.94061748239353"	"0.124842945167311"	"1"
"LIMS3.96626"	"LIMS3|96626"	"0.0196583127134843"	"0.0541275334364894"	"0.0196583127134843"	"0.00751404586410848"	"0.00833189704088351"	"1"
"LIN52.91750"	"LIN52|91750"	"0.407239177293533"	"0.724608572419468"	"0.844146823120735"	"0.634605501045388"	"0.0601454859887622"	"1"
"LINGO4.339398"	"LINGO4|339398"	"0.189913702856024"	"0.179083466102672"	"0.156944001760022"	"0.018166773815734"	"6.31311868750368e-06"	"0.00114267448243817"
"LIPF.8513"	"LIPF|8513"	"1"	"1"	"0.0580124575194875"	"0.0580124575194875"	"1.10011527447003e-33"	"1.99120864679075e-31"
"LIPM.340654"	"LIPM|340654"	"0.284932562247232"	"0.57004457106388"	"0.434267019553108"	"0.698157778688842"	"2.47441688430702e-05"	"0.00447869456059571"
"LIPT2.387787"	"LIPT2|387787"	"0.861514020291707"	"0.333097745032486"	"0.890056744794265"	"0.231998944858806"	"0.0431338807314274"	"1"
"LITAF.9516"	"LITAF|9516"	"5.36380640532232e-44"	"0"	"5.63300145395465e-45"	"1.01291445155987e-26"	"1.19948175735818e-45"	"2.17106198081831e-43"
"LIX1L.128077"	"LIX1L|128077"	"0.0672598971862312"	"0.0446809680288434"	"0.0544036363166835"	"0.118387518780353"	"0.00443204970280937"	"0.802200996208496"
"LIX1.167410"	"LIX1|167410"	"0.99133793311116"	"0.157198674900236"	"0.99133793311116"	"0.120253044448621"	"9.89018051400871e-06"	"0.00179012267303558"
"LMAN1L.79748"	"LMAN1L|79748"	"0.45411829474953"	"0.294928046838013"	"0.980793098409592"	"0.335916839559336"	"1.02347423515818e-05"	"0.00185248836563631"
"LMBRD2.92255"	"LMBRD2|92255"	"0.47805513380335"	"0.886667282159663"	"0.561024814165123"	"0.46478016550158"	"0.183316124093084"	"1"
"LMO2.4005"	"LMO2|4005"	"0.978628268265001"	"0.249852824869691"	"0.94906664553911"	"0.196735082758702"	"0.0908606041535775"	"1"
"LMOD3.56203"	"LMOD3|56203"	"0.0610626948347688"	"0.015768762567642"	"0.0124919099136872"	"0.0245133475314673"	"0.0072761528294068"	"1"
"LMTK2.22853"	"LMTK2|22853"	"0.0750681956228621"	"0.213223583202619"	"0.402581734084742"	"0.736300377998929"	"0.00306212687290782"	"0.554244963996315"
"LMTK3.114783"	"LMTK3|114783"	"0.296662337488584"	"0.0501197569792152"	"0.161266529023083"	"0.0970450776862068"	"0.00675360004006552"	"1"
"LNP1.348801"	"LNP1|348801"	"0.574818145327161"	"0.987410761396514"	"0.402220845159247"	"0.737299368483098"	"0.170487427612551"	"1"
"LNPEP.4012"	"LNPEP|4012"	"0.111159738646006"	"0.0404306778021921"	"0.427805134479801"	"0.0580725873121786"	"0.0225198151897203"	"1"
"LOC100124692.100124692"	"LOC100124692|100124692"	"1"	"1"	"0.645087560963469"	"0.962377449549593"	"4.72998338659436e-10"	"8.56126992973579e-08"
"LOC100128554.100128554"	"LOC100128554|100128554"	"1"	"1"	"0.668342006672466"	"0.668342006672466"	"5.36380640532232e-44"	"9.7084895936334e-42"
"LOC100128788.100128788"	"LOC100128788|100128788"	"0.695297533675381"	"0.775451025319005"	"0.830621163680392"	"0.499724635576967"	"0.0319496156242227"	"1"
"LOC100128811.100128811"	"LOC100128811|100128811"	"1"	"1"	"0.978206397631883"	"0.978206397631883"	"2.14568034517494e-45"	"3.88368142476665e-43"
"LOC100128822.100128822"	"LOC100128822|100128822"	"0.107822640989836"	"0.11807920021487"	"0.101307653603277"	"0.0609067253256083"	"0.019126966643667"	"1"
"LOC100129550.100129550"	"LOC100129550|100129550"	"0.067927427226259"	"0.647297835433605"	"0.153812831571531"	"0.374257768506738"	"0.0663716315520082"	"1"
"LOC100130093.100130093"	"LOC100130093|100130093"	"8.02290897686717e-41"	"0"	"3.4931337262728e-40"	"4.53548445294481e-28"	"4.84381775424322e-43"	"8.76731013518022e-41"
"LOC100130238.100130238"	"LOC100130238|100130238"	"0.713137410278469"	"0.516747087251591"	"0.426791688228546"	"0.96873501057076"	"0.000850406790150459"	"0.153923629017233"
"LOC100130264.100130264"	"LOC100130264|100130264"	"1"	"1"	"0.355190391524922"	"0.355190391524922"	"5.93917674548751e-31"	"1.07499099093324e-28"
"LOC100130691.100130691"	"LOC100130691|100130691"	"8.86764360953945e-20"	"0"	"8.86764360953945e-20"	"8.36475068151583e-17"	"4.31409334995032e-23"	"7.80850896341008e-21"
"LOC100130932.100130932"	"LOC100130932|100130932"	"0.665702747524078"	"0.240857338157646"	"0.66863677256212"	"0.41265283198893"	"0.0309182602055316"	"1"
"LOC100131193.100131193"	"LOC100131193|100131193"	"0.449074161750632"	"0.976939492039323"	"0.874546948108787"	"0.796408674734485"	"0.133198257326607"	"1"
"LOC100131434.100131434"	"LOC100131434|100131434"	"0.195067801699142"	"0.113772170146146"	"0.0890833874632709"	"0.0415365464181931"	"0.000446011938020516"	"0.0807281607817134"
"LOC100131496.100131496"	"LOC100131496|100131496"	"0.0481876845523486"	"0.111272884892429"	"0.0481876845523486"	"0.13954250878192"	"1.65633683830359e-09"	"2.99796967732951e-07"
"LOC100132215.100132215"	"LOC100132215|100132215"	"0.55328636856355"	"0.616518771996479"	"0.379829402084563"	"0.598866545144451"	"0.0361420035594001"	"1"
"LOC100132247.100132247"	"LOC100132247|100132247"	"0.629032586374927"	"0.922171348461326"	"0.748613952962451"	"0.724566445206815"	"0.30383456192905"	"1"
"LOC100132724.100132724"	"LOC100132724|100132724"	"0.273620074316763"	"0.737323514412938"	"0.404213702587941"	"0.732416803717054"	"0.00321696017308047"	"0.582269791327564"
"LOC100133308.100133308"	"LOC100133308|100133308"	"1"	"1"	"0.992680177786746"	"0.992680177786746"	"5.8431213450056e-39"	"1.05760496344601e-36"
"LOC100133920.100133920"	"LOC100133920|100133920"	"1"	"1"	"0.07592825909002"	"0.07592825909002"	"1.17061439053941e-42"	"2.11881204687633e-40"
"LOC100133985.100133985"	"LOC100133985|100133985"	"0.249429667489023"	"0.733618777873673"	"0.901466500623729"	"0.939679620504283"	"0.0133593895378209"	"1"
"LOC100133991.100133991"	"LOC100133991|100133991"	"0.0692268496505472"	"0.318423359555616"	"0.277217215540058"	"0.193461685440953"	"0.0692268496505471"	"1"
"LOC100134713.100134713"	"LOC100134713|100134713"	"0.116742158812663"	"0.0197230040288295"	"0.13179622589017"	"0.0412693572084484"	"0.00144411757870455"	"0.261385281745524"
"LOC100144603.100144603"	"LOC100144603|100144603"	"0.563956759327392"	"0.658210776173879"	"0.852400579133738"	"0.295363717518036"	"0.00274265774054985"	"0.496421051039523"
"LOC100240735.100240735"	"LOC100240735|100240735"	"1"	"1"	"0.131672165091007"	"0.293934410754415"	"2.73787476305491e-07"	"4.95555332112939e-05"
"LOC100271832.100271832"	"LOC100271832|100271832"	"1"	"1"	"0.73827899927673"	"0.73827899927673"	"3.83499166893264e-40"	"6.94133492076808e-38"
"LOC100271836.100271836"	"LOC100271836|100271836"	"0.949459026789382"	"0.673189149373734"	"0.25231966054771"	"0.689110739527785"	"0.109825710674585"	"1"
"LOC100272217.100272217"	"LOC100272217|100272217"	"0.823340740069024"	"0.984217927920172"	"0.400190154525754"	"0.396873710944224"	"0.158468109218124"	"1"
"LOC100287704.100287704"	"LOC100287704|100287704"	"1"	"1"	"0.63670475837518"	"0.63670475837518"	"1.16003821112061e-51"	"2.0996691621283e-49"
"LOC113230.113230"	"LOC113230|113230"	"0.544664631596217"	"0.509108286701948"	"0.749200271568552"	"0.347652809291595"	"0.104821641348865"	"1"
"LOC143666.143666"	"LOC143666|143666"	"0.133346816098692"	"0.0665224505991741"	"0.162790566109382"	"0.0456899678221572"	"0.00569366020670423"	"1"
"LOC144486.144486"	"LOC144486|144486"	"0.246267522680527"	"0.579762611719151"	"0.912409651506061"	"0.815788963994302"	"0.00335869010708298"	"0.60792290938202"
"LOC144742.144742"	"LOC144742|144742"	"1"	"1"	"0.47167499361882"	"0.47167499361882"	"2.01213822557642e-53"	"3.64197018829332e-51"
"LOC144776.144776"	"LOC144776|144776"	"1"	"1"	"0.855779336782594"	"0.855779336782594"	"2.01213822557642e-53"	"3.64197018829332e-51"
"LOC145845.145845"	"LOC145845|145845"	"1"	"1"	"0.976361285426876"	"0.976361285426876"	"5.52278785211572e-50"	"9.99624601232945e-48"
"LOC149134.149134"	"LOC149134|149134"	"0.593222153882028"	"0.872968544682638"	"0.593222153882028"	"0.947384047683918"	"0.00232676133051285"	"0.421143800822826"
"LOC150197.150197"	"LOC150197|150197"	"0.0143503899034892"	"0.176317307819988"	"0.0143503899034892"	"0.460709947445544"	"1.28002183002705e-05"	"0.00231683951234896"
"LOC150786.150786"	"LOC150786|150786"	"0.719305860586989"	"0.552498414262427"	"0.901297531232594"	"0.192272026558128"	"0.00923104775308269"	"1"
"LOC154822.154822"	"LOC154822|154822"	"0.167369150292765"	"0.173690416137964"	"0.801978781125502"	"0.856965733330911"	"0.000201747248221329"	"0.0365162519280605"
"LOC157627.157627"	"LOC157627|157627"	"1"	"1"	"0.585265829099023"	"0.110881090746237"	"6.00576134677099e-23"	"1.08704280376555e-20"
"LOC158376.158376"	"LOC158376|158376"	"0.703341370441603"	"0.704944531478107"	"0.824755447222918"	"0.572212604251665"	"0.0458301340527614"	"1"
"LOC158572.158572"	"LOC158572|158572"	"0.857121029456589"	"0.971771162417464"	"0.600850635535487"	"0.548087274907761"	"0.0337966810263228"	"1"
"LOC219347.219347"	"LOC219347|219347"	"6.57747461074985e-21"	"0"	"1.31360297517053e-19"	"9.9238323808924e-21"	"1.61206911101492e-21"	"2.917845090937e-19"
"LOC220594.220594"	"LOC220594|220594"	"0.977333007717033"	"0.623673865969361"	"0.323137833346639"	"0.661814506259288"	"0.0218839171826635"	"1"
"LOC254559.254559"	"LOC254559|254559"	"0.332779406814605"	"0.259355393539731"	"0.758929277581976"	"0.726184627054686"	"0.073077876361168"	"1"
"LOC255167.255167"	"LOC255167|255167"	"0.80435859447523"	"0.423499928787098"	"0.092670828535176"	"0.746805925129614"	"0.0210086037695303"	"1"
"LOC25845.25845"	"LOC25845|25845"	"0.939048935291127"	"0.335912983850295"	"0.868855154403091"	"0.343188599132756"	"0.0137038068854271"	"1"
"LOC283174.283174"	"LOC283174|283174"	"0.946251061826454"	"0.910457819046074"	"0.740488118471983"	"0.374363402423997"	"0.0732808094181424"	"1"
"LOC283314.283314"	"LOC283314|283314"	"0.340266769008907"	"0.681943922451711"	"0.516100502455938"	"0.51763831103447"	"0.119584352159336"	"1"
"LOC283867.283867"	"LOC283867|283867"	"1"	"1"	"0.40541664590979"	"0.138368878211859"	"6.92922456732799e-09"	"1.25418964668637e-06"
"LOC283914.283914"	"LOC283914|283914"	"1"	"1"	"0.960702091406512"	"0.960702091406512"	"2.14568034517494e-45"	"3.88368142476665e-43"
"LOC283999.283999"	"LOC283999|283999"	"1"	"1"	"0.875517306805995"	"0.750271538145867"	"4.04338558025137e-17"	"7.31852790025497e-15"
"LOC284023.284023"	"LOC284023|284023"	"0.923939174154818"	"0.997522189153183"	"0.830415605674073"	"0.632403128563126"	"0.300638311804318"	"1"
"LOC284440.284440"	"LOC284440|284440"	"0.141506954229011"	"0.147893011507069"	"0.161779141189517"	"0.442362332192738"	"0.0294726943919549"	"1"
"LOC284900.284900"	"LOC284900|284900"	"0.35098984402831"	"0.724085944543887"	"0.318168454649497"	"0.925077253978724"	"0.1095146676727"	"1"
"LOC285033.285033"	"LOC285033|285033"	"0.734384406967312"	"0.899691361223788"	"0.326345350224052"	"0.770294450790987"	"0.0647894979367022"	"1"
"LOC285045.285045"	"LOC285045|285045"	"1"	"1"	"0.571516773841188"	"0.571516773841188"	"9.93426828189436e-37"	"1.79810255902288e-34"
"LOC285074.285074"	"LOC285074|285074"	"0.443700357749697"	"0.923241586636645"	"0.60115387476967"	"0.441758761987249"	"0.0896788186436558"	"1"
"LOC285194.285194"	"LOC285194|285194"	"1"	"1"	"0.460060701827042"	"0.419013965874621"	"1.43437573264016e-23"	"2.59622007607868e-21"
"LOC285205.285205"	"LOC285205|285205"	"1"	"1"	"0.929137197077079"	"0.460045232621322"	"5.49001672622665e-11"	"9.93693027447024e-09"
"LOC285370.285370"	"LOC285370|285370"	"1"	"1"	"0.0181317133615423"	"0.0181317133615423"	"2.14568034517494e-45"	"3.88368142476665e-43"
"LOC285593.285593"	"LOC285593|285593"	"0.525974855377208"	"0.86218676377861"	"0.525974855377211"	"0.439553462007098"	"4.72998338659436e-10"	"8.56126992973579e-08"
"LOC285692.285692"	"LOC285692|285692"	"1"	"1"	"0.277239173710206"	"0.277239173710206"	"2.20030441306647e-48"	"3.98255098765031e-46"
"LOC285740.285740"	"LOC285740|285740"	"1"	"1"	"0.636996872674087"	"0.636996872674087"	"9.93426828189436e-37"	"1.79810255902288e-34"
"LOC285830.285830"	"LOC285830|285830"	"1.60705069677064e-31"	"0"	"1.60253871183356e-36"	"1.37520141018016e-24"	"1.60253871183356e-36"	"2.90059506841874e-34"
"LOC29034.29034"	"LOC29034|29034"	"1"	"1"	"0.127038764865565"	"0.127038764865565"	"2.01213822557642e-53"	"3.64197018829332e-51"
"LOC339568.339568"	"LOC339568|339568"	"1"	"1"	"0.404102814324391"	"0.404102814324391"	"2.01213822557642e-53"	"3.64197018829332e-51"
"LOC347376.347376"	"LOC347376|347376"	"1"	"1"	"0.292001992444909"	"0.292001992444909"	"1.02200475701724e-27"	"1.8498286102012e-25"
"LOC348840.348840"	"LOC348840|348840"	"1"	"1"	"0.613677732173239"	"0.492427614120332"	"1.38975166754053e-17"	"2.51545051824836e-15"
"LOC349114.349114"	"LOC349114|349114"	"0.513381128985822"	"0.190240594169438"	"0.973336824633466"	"0.276994775400751"	"0.0212001877227851"	"1"
"LOC349196.349196"	"LOC349196|349196"	"0.353106830228895"	"0.950163275604339"	"0.353106830228893"	"0.771335187193154"	"5.88276612200533e-05"	"0.0106478066808297"
"LOC387646.387646"	"LOC387646|387646"	"0.934580477828949"	"0.988827567677503"	"0.619392299759325"	"0.338028569310116"	"0.0726532175327443"	"1"
"LOC387647.387647"	"LOC387647|387647"	"0.437068852966857"	"0.23019750068798"	"0.0288746838486694"	"0.953393181458077"	"0.016111049335368"	"1"
"LOC388946.388946"	"LOC388946|388946"	"1"	"1"	"0.708292906425517"	"0.708292906425517"	"5.8431213450056e-39"	"1.05760496344601e-36"
"LOC389332.389332"	"LOC389332|389332"	"1"	"1"	"0.120463662082134"	"0.12996823969374"	"2.46569737119972e-08"	"4.46291224187149e-06"
"LOC390858.390858"	"LOC390858|390858"	"1"	"1"	"0.738825788573997"	"0.738825788573997"	"2.01213822557642e-53"	"3.64197018829332e-51"
