"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"ANP32A.8125"	"ANP32A|8125"	"0.150443312119131"	"0.645789034528094"	"0.759614162254662"	"0.750127229962165"	"0.13521365176242"	"1"
"ANP32C.23520"	"ANP32C|23520"	"0.413975636697126"	"0.0581816306948227"	"0.512094960789286"	"0.349563148868874"	"0.0207247190561654"	"1"
"ANP32E.81611"	"ANP32E|81611"	"0.041338207177173"	"0.0855218306171909"	"0.0509268178168329"	"0.0408962190547258"	"0.0024226975851161"	"0.438508262906014"
"ANXA11.311"	"ANXA11|311"	"0.432534841853486"	"0.53508053077905"	"0.934253614113104"	"0.548558219784775"	"0.121728362901502"	"1"
"ANXA2P3.305"	"ANXA2P3|305"	"0.281307301080368"	"0.663848798839822"	"0.902293500222873"	"0.63872003385166"	"0.107766267421141"	"1"
"ANXA2.302"	"ANXA2|302"	"0.502409281106335"	"0.0769277512449887"	"0.00274564525235718"	"0.00354393664100491"	"1.98266047675889e-05"	"0.0035886154629336"
"ANXA9.8416"	"ANXA9|8416"	"0.879696419891334"	"0.870746842597723"	"0.264546268528196"	"0.735931101144669"	"0.146757800877274"	"1"
"AP1AR.55435"	"AP1AR|55435"	"0.132521701754555"	"0.284017346624107"	"0.390206102485215"	"0.657152120142491"	"0.044276681965924"	"1"
"AP1G2.8906"	"AP1G2|8906"	"0.844713590140573"	"0.91974185746075"	"0.487674263253891"	"0.923591061684423"	"0.153203385572028"	"1"
"AP1S3.130340"	"AP1S3|130340"	"0.206149360706825"	"0.311851709471191"	"0.853652885658846"	"0.177543901926105"	"0.0546944312370228"	"1"
"AP3B2.8120"	"AP3B2|8120"	"0.968792827949199"	"0.89880865085398"	"0.665889055175201"	"0.287907571257875"	"0.135683405568665"	"1"
"AP3M2.10947"	"AP3M2|10947"	"0.272675481437862"	"0.279484790653534"	"0.273447139262384"	"0.168529625217811"	"0.071280951176829"	"1"
"APBA2.321"	"APBA2|321"	"0.828010222805182"	"0.561164640314383"	"0.660055998011325"	"0.523004327671068"	"0.0690958259386344"	"1"
"APBA3.9546"	"APBA3|9546"	"0.660632510537109"	"0.791103546440752"	"0.922617842313661"	"0.527339769489164"	"0.104571341408362"	"1"
"APBB2.323"	"APBB2|323"	"0.330821406598251"	"0.158949011334998"	"0.349713743968884"	"0.18724567760315"	"0.0227290107628916"	"1"
"APBB3.10307"	"APBB3|10307"	"0.508959737329095"	"0.970691938883721"	"0.935996274688492"	"0.926170324848137"	"0.0655673596397011"	"1"
"APEX1.328"	"APEX1|328"	"0.803034217334069"	"0.470719330353301"	"0.968441753779203"	"0.983430542698172"	"0.113255322704064"	"1"
"APLN.8862"	"APLN|8862"	"0.922425113718904"	"0.951793627402943"	"0.589629819073036"	"0.954633996765881"	"0.152285093363006"	"1"
"APOA2.336"	"APOA2|336"	"0.642257456936008"	"0.722660916779631"	"0.498575611733656"	"0.652463210007753"	"0.0688321773724153"	"1"
"APOBEC3G.60489"	"APOBEC3G|60489"	"0.668884198024108"	"0.545911614518894"	"0.166991373602408"	"0.924192347536621"	"0.0708614827013621"	"1"
"APOC1P1.342"	"APOC1P1|342"	"0.725109804708283"	"0.727330663019885"	"0.725109804708281"	"0.364479112431157"	"1.97179730884188e-05"	"0.0035689531290038"
"APOC2.344"	"APOC2|344"	"0.136534454285323"	"0.312498734319702"	"0.420424543603475"	"0.276001369959058"	"0.0256759954580527"	"1"
"APOC4.346"	"APOC4|346"	"0.753141267402947"	"0.750822415964539"	"0.753141267402948"	"0.608980401322277"	"0.00360013575313808"	"0.651624571317992"
"APOF.319"	"APOF|319"	"0.264603682547797"	"0.547543442741211"	"0.684459591471253"	"0.13120581899459"	"8.66622615361446e-05"	"0.0156858693380422"
"APOL3.80833"	"APOL3|80833"	"0.168410235318607"	"0.972591631609141"	"0.953624883714608"	"0.273594714443224"	"0.12005366197954"	"1"
"APOL5.80831"	"APOL5|80831"	"0.0184808062494452"	"0.234973078887623"	"0.993611370531524"	"0.539403419660273"	"0.007250494780268"	"1"
"APOM.55937"	"APOM|55937"	"0.0301857831637132"	"0.0154877369020443"	"0.00267647041482626"	"0.00324748828701638"	"0.00116866082917021"	"0.211527610079808"
"APPL1.26060"	"APPL1|26060"	"0.615869584657276"	"0.28069588405496"	"0.341498224126495"	"0.390522033384535"	"0.108824797329555"	"1"
"APP.351"	"APP|351"	"0.200764854643731"	"0.675968315488995"	"0.341739866622269"	"0.36985991557943"	"0.125762621865395"	"1"
"APTX.54840"	"APTX|54840"	"0.749893994476827"	"0.871388412054861"	"0.48317102154125"	"0.444753718821875"	"0.0203530323644792"	"1"
"AQP3.360"	"AQP3|360"	"0.779776633672745"	"0.462417375364158"	"0.334166790375152"	"0.583407548508894"	"0.0092335723010286"	"1"
"AQP6.363"	"AQP6|363"	"0.59230422752704"	"0.890723363950957"	"0.282494489490947"	"0.483771310275286"	"0.114776691351947"	"1"
"AQP7P3.441432"	"AQP7P3|441432"	"0.639309115492042"	"0.431854434424279"	"0.639309115492042"	"0.934230521917499"	"0.00650011092839617"	"1"
"AQP9.366"	"AQP9|366"	"0.116496559912173"	"0.0347586361968167"	"0.0169139006135117"	"0.160613372206562"	"0.00382468316103653"	"0.692267652147612"
"ARAP2.116984"	"ARAP2|116984"	"0.528680660234984"	"0.602602908672983"	"0.337709621564679"	"0.388829067140279"	"0.0381101400851766"	"1"
"ARG2.384"	"ARG2|384"	"0.50698311926082"	"0.491079580463241"	"0.148177517706002"	"0.248053051983189"	"0.0697646525047216"	"1"
"ARGLU1.55082"	"ARGLU1|55082"	"0.968463798594049"	"0.516187249089091"	"0.664022787358618"	"0.859361517096632"	"0.20405944335471"	"1"
"ARHGAP12.94134"	"ARHGAP12|94134"	"0.684380817392027"	"0.110752553041198"	"0.491762864801749"	"0.226584300669601"	"0.010170805467287"	"1"
"ARHGAP15.55843"	"ARHGAP15|55843"	"0.126018241123515"	"0.309147107805616"	"0.250044425899081"	"0.411900998850977"	"0.0538097664622961"	"1"
"ARHGAP19.84986"	"ARHGAP19|84986"	"0.647564831271715"	"0.26477018615711"	"0.862621144503736"	"0.833078724124607"	"0.305228450824806"	"1"
"ARHGAP20.57569"	"ARHGAP20|57569"	"0.83605079511873"	"0.905816406185313"	"0.556662595896282"	"0.727234362896831"	"0.123158390533612"	"1"
"ARHGAP24.83478"	"ARHGAP24|83478"	"0.0869787423939064"	"0.138718385477347"	"0.208588092925112"	"0.277682110559999"	"0.0595058994542675"	"1"
"ARHGAP29.9411"	"ARHGAP29|9411"	"0.326541430953116"	"0.622672305604778"	"0.732881793387515"	"0.356921423059513"	"0.0743818923330605"	"1"
"ARHGAP33.115703"	"ARHGAP33|115703"	"0.989593752464072"	"0.246224701815412"	"0.398799896637548"	"0.65700781483572"	"0.0455510209315317"	"1"
"ARHGAP42.143872"	"ARHGAP42|143872"	"0.873286663388434"	"0.948289674352595"	"0.277128520650921"	"0.120368965228362"	"0.0106465248145043"	"1"
"ARHGAP6.395"	"ARHGAP6|395"	"0.11324705939926"	"0.526240296286883"	"0.934066461901735"	"0.937899971254201"	"0.0434634204222322"	"1"
"ARHGEF10.9639"	"ARHGEF10|9639"	"0.346009245769782"	"0.46909394124239"	"0.373080735096064"	"0.517374024487486"	"0.0120133699149355"	"1"
"ARHGEF17.9828"	"ARHGEF17|9828"	"0.750361514504829"	"0.64782571407491"	"0.533795598692271"	"0.462414540570808"	"0.0525483908742646"	"1"
"ARHGEF37.389337"	"ARHGEF37|389337"	"0.781238266602607"	"0.200846015873464"	"0.14795938840083"	"0.0814340543165133"	"0.0029157555229194"	"0.527751749648411"
"ARHGEF38.54848"	"ARHGEF38|54848"	"0.295408133873157"	"0.429506162738587"	"0.307851431634187"	"0.551011024040933"	"0.0447111938914315"	"1"
"ARHGEF4.50649"	"ARHGEF4|50649"	"0.103443481012823"	"0.237076401243434"	"0.33202495769773"	"0.189351924007763"	"0.0302037775993799"	"1"
"ARHGEF9.23229"	"ARHGEF9|23229"	"0.885604901197236"	"0.610616785978791"	"0.0778137012352216"	"0.293418408591902"	"0.00727600509705428"	"1"
"ARID1A.8289"	"ARID1A|8289"	"0.426487864120281"	"0.215135226510776"	"0.994081889968439"	"0.564876864087946"	"0.0767289943050591"	"1"
"ARID4A.5926"	"ARID4A|5926"	"0.543228387621049"	"0.698129771156216"	"0.223950658787942"	"0.998760405960861"	"0.193396420733979"	"1"
"ARID4B.51742"	"ARID4B|51742"	"0.161517850638867"	"0.0617301244905856"	"0.22672516996262"	"0.513175666325552"	"0.0107064495785713"	"1"
"ARL11.115761"	"ARL11|115761"	"0.0911079303317589"	"0.191429393605074"	"0.790020384458385"	"0.215536163147252"	"0.057966006625462"	"1"
"ARL13A.392509"	"ARL13A|392509"	"0.260112871421596"	"0.356995324509113"	"0.062316729174679"	"0.334796349755639"	"0.00460199583374023"	"0.832961245906982"
"ARL4C.10123"	"ARL4C|10123"	"0.672320549675814"	"0.557346881669538"	"0.475451426074541"	"0.939640393400609"	"0.0979641259798262"	"1"
"ARL8A.127829"	"ARL8A|127829"	"0.150928694629775"	"0.594533430477555"	"0.965569482240296"	"0.8973756727825"	"0.150928694629775"	"1"
"ARL9.132946"	"ARL9|132946"	"0.886263953246298"	"0.789692258660659"	"0.210963842615147"	"0.715068941538617"	"0.0596735069444124"	"1"
"ARMC10.83787"	"ARMC10|83787"	"0.985623612818081"	"0.470594653692004"	"0.177618462180497"	"0.677234089300126"	"0.0932621164229527"	"1"
"ARMC8.25852"	"ARMC8|25852"	"0.76496212245823"	"0.562074374000761"	"0.796779335585329"	"0.532991078528092"	"0.057233531296069"	"1"
"ARPC5.10092"	"ARPC5|10092"	"0.27691429313086"	"0.925712927087912"	"0.180826503521601"	"0.674388827799303"	"0.0649236855360501"	"1"
"ARRB2.409"	"ARRB2|409"	"0.823652284513419"	"0.53747414292926"	"0.667630342500817"	"0.995765072215349"	"0.0574301856812929"	"1"
"ARSB.411"	"ARSB|411"	"0.320871013688044"	"0.919599744862788"	"0.394852203271687"	"0.475770018506447"	"0.0192531007180017"	"1"
"ARSK.153642"	"ARSK|153642"	"0.099047629064264"	"0.14869947037743"	"0.59973628976563"	"0.0969934702208306"	"0.00905950414012795"	"1"
"ART3.419"	"ART3|419"	"0.253951258563029"	"0.748060165486647"	"0.55208642968911"	"0.82815668962185"	"0.206478546999222"	"1"
"ARTN.9048"	"ARTN|9048"	"0.194163730559718"	"0.116024395229743"	"0.0163151846648816"	"0.327214786305859"	"0.0105804386563605"	"1"
"ARX.170302"	"ARX|170302"	"0.621577993644906"	"0.260236309831243"	"0.880629270628524"	"0.388688704675103"	"0.00578438500839533"	"1"
"ASAH2.56624"	"ASAH2|56624"	"0.0299902284651447"	"0.00295846817670664"	"0.00688332628357664"	"0.0223049866583529"	"0.0010419307488089"	"0.188589465534411"
"ASAP1.50807"	"ASAP1|50807"	"0.468315069185647"	"0.231560657231776"	"0.0996366286231875"	"0.995438009726602"	"0.0210568363736742"	"1"
"ASAP2.8853"	"ASAP2|8853"	"0.272709642215171"	"0.436118220054034"	"0.391635597069989"	"0.335774662904904"	"0.0417809916509188"	"1"
"ASB15.142685"	"ASB15|142685"	"0.709017947001115"	"0.900145529131542"	"0.700060790289304"	"0.482505530255416"	"0.077540927579331"	"1"
"ASB2.51676"	"ASB2|51676"	"0.801966578894606"	"0.314962994037775"	"0.598833550465153"	"0.908623824294033"	"0.154430302623748"	"1"
"ASB7.140460"	"ASB7|140460"	"0.68683035698892"	"0.4224210197803"	"0.0600980481237828"	"0.306924938803002"	"0.0230380723438145"	"1"
"ASB8.140461"	"ASB8|140461"	"0.431464843253375"	"0.333639076983404"	"0.733896270710974"	"0.275788666085466"	"0.101945722283765"	"1"
"ASB9.140462"	"ASB9|140462"	"0.321758341058995"	"0.497048225666549"	"0.467884100894459"	"0.740986684639172"	"0.162313260241857"	"1"
"ASF1B.55723"	"ASF1B|55723"	"0.384948741552996"	"0.61924141349207"	"0.561351705422246"	"0.55780248267845"	"0.105481263116562"	"1"
"ASH2L.9070"	"ASH2L|9070"	"0.863243999686809"	"0.869922652326918"	"0.218506523108768"	"0.788586086175572"	"0.159880332829102"	"1"
"ASNA1.439"	"ASNA1|439"	"0.334808745120464"	"0.760356426367314"	"0.224113756503152"	"0.941711962299936"	"0.0802326393409852"	"1"
"ASPA.443"	"ASPA|443"	"0.345261703000721"	"0.957661967826466"	"0.947696295933219"	"0.888007149599115"	"0.134083740264294"	"1"
"ASPHD1.253982"	"ASPHD1|253982"	"0.660111379739986"	"0.757524179733039"	"0.170596995227732"	"0.787565958295461"	"0.032247914584938"	"1"
"ASRGL1.80150"	"ASRGL1|80150"	"0.158077793494382"	"0.501663605672319"	"0.833046987908768"	"0.921103986663971"	"0.032245786986602"	"1"
"ASXL1.171023"	"ASXL1|171023"	"0.234194661957313"	"0.638672236251582"	"0.67396558301861"	"0.0752917281720255"	"0.0487478885118358"	"1"
"ATAD3A.55210"	"ATAD3A|55210"	"0.986133960761564"	"0.585751797837658"	"0.491174640364204"	"0.782073203476144"	"0.206835790564846"	"1"
"ATAD5.79915"	"ATAD5|79915"	"0.696327659069542"	"0.835574502033991"	"0.612901354791691"	"0.436085834160195"	"0.0474620353852696"	"1"
"ATCAY.85300"	"ATCAY|85300"	"0.684115205995329"	"0.890532872542748"	"0.851340117467199"	"0.806820925961355"	"0.0864621472139279"	"1"
"ATF4.468"	"ATF4|468"	"0.351572069552776"	"0.221313223611934"	"0.237852182900143"	"0.176677847252859"	"0.0279389272476399"	"1"
"ATF6B.1388"	"ATF6B|1388"	"0.260179303731869"	"0.101504204453521"	"0.0757170572061679"	"0.141755455919369"	"0.0124406562983261"	"1"
"ATF7IP2.80063"	"ATF7IP2|80063"	"0.106235501569676"	"0.0909782625913091"	"0.0901624942311145"	"0.00528305832818741"	"0.00245837538118522"	"0.444965943994525"
"ATF7.11016"	"ATF7|11016"	"0.48557415734842"	"0.603024797902617"	"0.804553145834443"	"0.889573360024171"	"0.051128895408655"	"1"
"ATG4C.84938"	"ATG4C|84938"	"0.751074468244987"	"0.470916743376753"	"0.0283872344426168"	"0.598072076147042"	"0.0147844093560576"	"1"
"ATG5.9474"	"ATG5|9474"	"0.0563547569079456"	"0.190842827974975"	"0.411671414419071"	"0.407221784175212"	"0.0175383743704155"	"1"
"ATG9A.79065"	"ATG9A|79065"	"0.24965591751749"	"0.276251493207515"	"0.123268512207581"	"0.0453470054500239"	"0.00998012751350173"	"1"
"ATM.472"	"ATM|472"	"0.120195467454963"	"0.197790640352953"	"0.813102496504554"	"0.343962468120346"	"0.0924633154694339"	"1"
"ATP10A.57194"	"ATP10A|57194"	"0.0340827671514278"	"0.00647389338880922"	"0.00729956556665473"	"0.00823081305105103"	"0.00136741644572849"	"0.247502376676857"
"ATP1A2.477"	"ATP1A2|477"	"0.0454368095006897"	"0.213069629527673"	"0.631534354746713"	"0.509631727300377"	"0.00498979708070846"	"0.903153271608231"
"ATP1A4.480"	"ATP1A4|480"	"0.445146299843412"	"0.402415919891401"	"0.13133242202955"	"0.943030627227166"	"0.0146829908670998"	"1"
"ATP1B4.23439"	"ATP1B4|23439"	"0.602839180477516"	"0.89317275987519"	"0.952033941183622"	"0.203784855687146"	"0.0334467694984796"	"1"
"ATP2A1.487"	"ATP2A1|487"	"0.875225129216047"	"0.521006188498681"	"0.0100638010278603"	"0.0215534816559176"	"0.00327055910528123"	"0.591971198055902"
"ATP2B4.493"	"ATP2B4|493"	"0.286077961844821"	"0.652568105578265"	"0.307807868310932"	"0.766256686404101"	"0.0797536363566724"	"1"
"ATP2C1.27032"	"ATP2C1|27032"	"0.126716840542512"	"0.098161401139075"	"0.846767614282772"	"0.905542624247687"	"0.00331230265516329"	"0.599526780584556"
"ATP5D.513"	"ATP5D|513"	"0.0585873711830922"	"0.182937335440523"	"0.418065892766452"	"0.101208233222985"	"0.0107491577640833"	"1"
"ATP5G3.518"	"ATP5G3|518"	"0.134582568009825"	"0.188268636336326"	"0.193048051470769"	"0.234200437031774"	"0.093214430555755"	"1"
"ATP5I.521"	"ATP5I|521"	"0.78127635132078"	"0.220468598410364"	"0.214618731802347"	"0.578097093121378"	"0.0653048615860621"	"1"
"ATP5L2.267020"	"ATP5L2|267020"	"0.93738258677928"	"0.907111785801399"	"0.478463627134672"	"0.248338773815017"	"0.129174920857916"	"1"
"ATP6AP2.10159"	"ATP6AP2|10159"	"0.346505669887929"	"0.873934928389588"	"0.376540383495158"	"0.829087962177321"	"0.096910165973384"	"1"
"ATP6V1A.523"	"ATP6V1A|523"	"0.572173987260252"	"0.435901376078529"	"0.198569109531253"	"0.129845801620677"	"0.0362157082997419"	"1"
"ATP6V1C2.245973"	"ATP6V1C2|245973"	"0.0423369177073241"	"0.0634335283141906"	"0.0529166498732354"	"0.172386665555616"	"0.00353210713481405"	"0.639311391401342"
"ATP6V1E1.529"	"ATP6V1E1|529"	"0.00505568323814102"	"0.000801246311703308"	"0.109555750323103"	"0.0100433609655445"	"0.000139723613913586"	"0.0252899741183591"
"ATP6V1H.51606"	"ATP6V1H|51606"	"0.374814850315827"	"0.722268979551614"	"0.11746514955827"	"0.748539656453767"	"0.0996682481447404"	"1"
"ATP7B.540"	"ATP7B|540"	"0.950936851939128"	"0.172335027800363"	"0.045115389726511"	"0.665098405416844"	"0.00745407211795267"	"1"
"ATP8B3.148229"	"ATP8B3|148229"	"0.81766540672421"	"0.599296545465888"	"0.75754723284901"	"0.783435269539904"	"0.0354209351436089"	"1"
"ATP8B4.79895"	"ATP8B4|79895"	"0.803384262950166"	"0.545930907031959"	"0.59436520088791"	"0.666571771724524"	"0.10871056331145"	"1"
"ATP8B5P.158381"	"ATP8B5P|158381"	"0.169396547337194"	"0.0283453850381382"	"0.0157230133561381"	"0.0592490684550383"	"0.00535240559573061"	"0.968785412827241"
"ATP9B.374868"	"ATP9B|374868"	"0.0536845248740077"	"0.191783528972696"	"0.954328931096754"	"0.953740263771741"	"0.0163672299994227"	"1"
"ATPAF1.64756"	"ATPAF1|64756"	"0.350065274275135"	"0.842854873456777"	"0.578896857542564"	"0.966325366367111"	"0.0923708591625249"	"1"
"ATPBD4.89978"	"ATPBD4|89978"	"0.785367841634151"	"0.91484385537637"	"0.888553163559052"	"0.338199093651297"	"0.103889837397935"	"1"
"ATRNL1.26033"	"ATRNL1|26033"	"0.122261530313854"	"0.203229311278115"	"0.695898961491173"	"0.143449485132493"	"0.0639101245499664"	"1"
"ATRX.546"	"ATRX|546"	"0.236212497363765"	"0.142820461751771"	"0.52491010161097"	"0.2201563710876"	"0.00537955072923088"	"0.973698681990789"
"ATXN10.25814"	"ATXN10|25814"	"0.523925981472353"	"0.130741148291126"	"0.137939540512617"	"0.338852566509694"	"0.0322020540966514"	"1"
"ATXN1L.342371"	"ATXN1L|342371"	"0.983774380102857"	"0.446777383273434"	"0.0732783977473265"	"0.666445225729157"	"0.0148662690787427"	"1"
"ATXN7L3.56970"	"ATXN7L3|56970"	"0.285094320730865"	"0.478152343727985"	"0.262105040195867"	"0.953741817740261"	"0.0701736745178575"	"1"
"AURKB.9212"	"AURKB|9212"	"0.368551687447673"	"0.319574581544602"	"0.740262994341255"	"0.0753323125267428"	"0.0214793987340309"	"1"
"AUTS2.26053"	"AUTS2|26053"	"0.519678301063505"	"0.509915160299205"	"0.059635731019486"	"0.721215848914132"	"0.059635731019486"	"1"
"AVIL.10677"	"AVIL|10677"	"0.614177733519164"	"0.259605405987324"	"0.423044061546587"	"0.139777943039689"	"0.0737997044540154"	"1"
"AVPR1A.552"	"AVPR1A|552"	"0.49078404370253"	"0.339782543383947"	"0.487283885965259"	"0.611975293398225"	"0.0179480437012537"	"1"
"AVPR2.554"	"AVPR2|554"	"0.472930320205809"	"0.746485719543827"	"0.670939087542466"	"0.673472243294897"	"0.0420142938108577"	"1"
"AVP.551"	"AVP|551"	"0.434212824849599"	"0.148299734836513"	"0.434212824849599"	"0.857786341061795"	"8.84529024020697e-10"	"1.60099753347746e-07"
"AXIN1.8312"	"AXIN1|8312"	"0.0102485628474835"	"0.317295990328091"	"0.23206296003969"	"0.189680909183296"	"0.00562907103590185"	"1"
"AXIN2.8313"	"AXIN2|8313"	"0.627609563552887"	"0.989846529907447"	"0.384277731625175"	"0.612753000106472"	"0.0681241349219406"	"1"
"B3GALT2.8707"	"B3GALT2|8707"	"0.629852580165463"	"0.534978357849607"	"0.894388861588127"	"0.87627021962435"	"0.0610297394643935"	"1"
"B3GAT2.135152"	"B3GAT2|135152"	"0.323876324165999"	"0.453720401263399"	"0.247936376983799"	"0.616838422686064"	"0.0872364653111904"	"1"
"B3GAT3.26229"	"B3GAT3|26229"	"0.622230060395249"	"0.39289444439496"	"0.0975745872775521"	"0.219956196857705"	"0.00105842146797676"	"0.191574285703793"
"B3GNT2.10678"	"B3GNT2|10678"	"0.375664116228064"	"0.0205400751169061"	"0.000479073516431623"	"0.00886168779964417"	"0.000206078554362406"	"0.0373002183395954"
"B3GNT5.84002"	"B3GNT5|84002"	"0.235262308405822"	"0.179435871118599"	"0.44594115106178"	"0.207213940415724"	"0.045020333606217"	"1"
"B3GNT8.374907"	"B3GNT8|374907"	"0.71241289691757"	"0.285898782678336"	"0.267096486737462"	"0.521879862827404"	"0.0228307644504221"	"1"
"B4GALNT1.2583"	"B4GALNT1|2583"	"0.891773782701078"	"0.205412381178588"	"0.590899969542453"	"0.699562622442095"	"0.00210363512361554"	"0.380757957374413"
"B4GALNT2.124872"	"B4GALNT2|124872"	"0.348997673420876"	"0.0300452048924128"	"0.115224435214722"	"0.264511751173184"	"0.0157634927182984"	"1"
"B4GALNT4.338707"	"B4GALNT4|338707"	"0.170174059055528"	"0.282084753415749"	"0.0708882006187633"	"0.690845490378169"	"0.0487630268756414"	"1"
"B4GALT2.8704"	"B4GALT2|8704"	"0.823726845706879"	"0.999437885609574"	"0.719395433594602"	"0.429332885654759"	"0.306706125612682"	"1"
"B4GALT6.9331"	"B4GALT6|9331"	"0.812628224673146"	"0.997412649881892"	"0.787759279119599"	"0.742840521721797"	"0.112823355196922"	"1"
"B9D1.27077"	"B9D1|27077"	"0.61511562465617"	"0.695691833981769"	"0.259108979155179"	"0.663594989017907"	"0.10452122427569"	"1"
"B9D2.80776"	"B9D2|80776"	"0.855809149592401"	"0.23999084398039"	"0.0751609445219604"	"0.294021454048135"	"0.0486852211080658"	"1"
"BAG2.9532"	"BAG2|9532"	"0.766787656396509"	"0.864842983106478"	"0.168745926209645"	"0.614231703200918"	"0.0158220460073644"	"1"
"BAGE.574"	"BAGE|574"	"0.0313942473437774"	"0.203640777050574"	"0.0953023673193641"	"0.146619904000423"	"0.00970201170708264"	"1"
"BAIAP2L1.55971"	"BAIAP2L1|55971"	"0.411874117341108"	"0.891093152143338"	"0.470721203166273"	"0.656589550415458"	"0.0331568733412493"	"1"
"BAIAP3.8938"	"BAIAP3|8938"	"0.310223190743192"	"0.180086549145048"	"0.245775929095729"	"0.462295975804056"	"0.0843544873552495"	"1"
"BAK1.578"	"BAK1|578"	"0.628956913907089"	"0.620512029007438"	"0.473868560515532"	"0.911830961090044"	"0.112597890130615"	"1"
"BAMBI.25805"	"BAMBI|25805"	"0.433859388266109"	"0.558062173043023"	"0.397189156804503"	"0.709130916181221"	"0.114256534467415"	"1"
"BANF2.140836"	"BANF2|140836"	"0.876205152196253"	"0.822812176858738"	"0.876205152196249"	"0.979217706839752"	"3.83563998920894e-13"	"6.94250838046818e-11"
"BARHL1.56751"	"BARHL1|56751"	"0.885529731242443"	"0.641833395598452"	"0.704398673657165"	"0.499529321074476"	"0.00729166935559772"	"1"
"BASP1.10409"	"BASP1|10409"	"0.733742326274863"	"0.337194557326656"	"0.547394920672086"	"0.282052768855418"	"0.0565747118831937"	"1"
"BAT2L2.23215"	"BAT2L2|23215"	"0.293425906640504"	"0.633859180805264"	"0.85061053585599"	"0.246680019747705"	"0.0827513754357143"	"1"
