"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"CCDC117.150275"	"CCDC117|150275"	"0.999589272123762"	"0.883380679962329"	"0.7038039024901"	"0.336395752067118"	"0.164616313740275"	"1"
"CCDC121.79635"	"CCDC121|79635"	"0.0324691968268106"	"0.0984055864430382"	"0.551682932985275"	"0.297138088902763"	"0.0252538618322349"	"1"
"CCDC125.202243"	"CCDC125|202243"	"0.733312182373717"	"0.315760835226117"	"0.963390493856462"	"0.0795647106096039"	"0.045632244905581"	"1"
"CCDC132.55610"	"CCDC132|55610"	"0.934858929129851"	"0.799597352690624"	"0.812678509955274"	"0.697101708191616"	"0.0237224218935943"	"1"
"CCDC134.79879"	"CCDC134|79879"	"0.377448471793867"	"0.0802056029380135"	"0.547635289067285"	"0.111234702559903"	"0.00634882908117489"	"1"
"CCDC135.84229"	"CCDC135|84229"	"0.801534418826932"	"0.999400213337034"	"0.947229455811696"	"0.733375221697906"	"0.0913450014779772"	"1"
"CCDC149.91050"	"CCDC149|91050"	"0.390296128106946"	"0.966506581095254"	"0.288429815761265"	"0.542965906312726"	"0.128406812442439"	"1"
"CCDC150.284992"	"CCDC150|284992"	"0.817853072056764"	"0.988936384794245"	"0.770665339809446"	"0.437774547276872"	"0.0345660583726352"	"1"
"CCDC15.80071"	"CCDC15|80071"	"0.630946382978572"	"0.367390192027874"	"0.658737510816468"	"0.430297780662916"	"0.0270888431880642"	"1"
"CCDC18.343099"	"CCDC18|343099"	"0.849867303395991"	"0.385830179098957"	"0.630951991722717"	"0.215014695658731"	"0.0175733695051342"	"1"
"CCDC27.148870"	"CCDC27|148870"	"1"	"1"	"0.166913841461"	"0.166913841461"	"5.8431213450056e-39"	"1.05760496344601e-36"
"CCDC33.80125"	"CCDC33|80125"	"0.117500521777675"	"0.249567965504601"	"0.155066830671882"	"0.0784334182368111"	"0.0157553570796452"	"1"
"CCDC3.83643"	"CCDC3|83643"	"0.603148515416769"	"0.720890723306014"	"0.644642137035399"	"0.938936588386601"	"0.16889756735111"	"1"
"CCDC40.55036"	"CCDC40|55036"	"0.784886845755006"	"0.908327727999066"	"0.401024750010103"	"0.50094312900594"	"0.0429488536591916"	"1"
"CCDC55.84081"	"CCDC55|84081"	"0.999213714678688"	"0.568680945460149"	"0.671958815467547"	"0.342265791628001"	"0.0250461622428471"	"1"
"CCDC57.284001"	"CCDC57|284001"	"0.8059552988469"	"0.93702214243248"	"0.858690647886649"	"0.933809122417613"	"0.0582368218534321"	"1"
"CCDC61.729440"	"CCDC61|729440"	"0.717307236640427"	"0.32717801671494"	"0.913914914451387"	"0.274630587571654"	"0.0667840051129974"	"1"
"CCDC63.160762"	"CCDC63|160762"	"1"	"1"	"0.552873543282745"	"0.567911298087432"	"4.88386215817938e-13"	"8.83979050630469e-11"
"CCDC64.92558"	"CCDC64|92558"	"0.586476935224926"	"0.277748036416882"	"0.490659960696042"	"0.490512716363199"	"0.0198037503821378"	"1"
"CCDC69.26112"	"CCDC69|26112"	"0.237499524352301"	"0.135811097715049"	"0.71872574863822"	"0.442643960132335"	"0.068064854527346"	"1"
"CCDC76.54482"	"CCDC76|54482"	"0.566321347986005"	"0.639119339546316"	"0.583612571457114"	"0.516358995625397"	"0.159224016719057"	"1"
"CCDC81.60494"	"CCDC81|60494"	"0.820563832348521"	"0.55218852615584"	"0.842195691537876"	"0.620783887071036"	"0.024029671490776"	"1"
"CCDC82.79780"	"CCDC82|79780"	"0.559463200469007"	"0.930793043841326"	"0.76735206922997"	"0.497885406139238"	"0.365214681099864"	"1"
"CCDC85C.317762"	"CCDC85C|317762"	"0.0947968360329083"	"0.695977664068738"	"0.182172879296287"	"0.96634584442522"	"0.0520047306509062"	"1"
"CCDC92.80212"	"CCDC92|80212"	"0.240116622006483"	"0.143227540207856"	"0.101037515180356"	"0.482142364922469"	"0.0135517936731268"	"1"
"CCDC93.54520"	"CCDC93|54520"	"0.082582711931965"	"0.516334769229272"	"0.0654739346274819"	"0.222749040601219"	"0.0312699224602075"	"1"
"CCDC97.90324"	"CCDC97|90324"	"0.476524256998876"	"0.575617896346761"	"0.567515028997224"	"0.500455787813014"	"0.0362841088294201"	"1"
"CCKAR.886"	"CCKAR|886"	"0.379051671595386"	"0.569929284914624"	"0.511368299535204"	"0.833442728073687"	"0.119785009831729"	"1"
"CCL15.6359"	"CCL15|6359"	"0.588279824674952"	"0.694972621586578"	"0.513504683580447"	"0.495578916339661"	"0.038013753886647"	"1"
"CCL18.6362"	"CCL18|6362"	"0.0326303977019713"	"0.0508309764138848"	"0.132408008808284"	"0.0500022698684714"	"0.00898806042203371"	"1"
"CCL19.6363"	"CCL19|6363"	"0.0197812546094615"	"0.218717033114456"	"0.858777762637045"	"0.25982701520995"	"0.00941458637476474"	"1"
"CCL1.6346"	"CCL1|6346"	"0.390187094181071"	"0.0426234126433405"	"0.0132785188242793"	"0.0124201951870665"	"5.72821688387609e-08"	"1.03680725598157e-05"
"CCL22.6367"	"CCL22|6367"	"0.845098147315827"	"0.99138296236103"	"0.613075827046781"	"0.466869429519433"	"0.0635957729390818"	"1"
"CCL27.10850"	"CCL27|10850"	"0.266110757324997"	"0.181976983210465"	"0.617971110269214"	"0.100564354475615"	"0.0463531262285999"	"1"
"CCL2.6347"	"CCL2|6347"	"0.9652711951149"	"0.0988578610956823"	"0.0693642016319075"	"0.478486120413168"	"0.029332666696826"	"1"
"CCNE1.898"	"CCNE1|898"	"0.775975646885956"	"0.546600585124984"	"0.907869246505747"	"0.820591295714195"	"0.0420292970306856"	"1"
"CCNL2.81669"	"CCNL2|81669"	"0.191273684895087"	"0.193755223124792"	"0.203361582658919"	"0.269840889946183"	"0.0720160003067176"	"1"
"CCNT2.905"	"CCNT2|905"	"0.577704549496149"	"0.38730205027071"	"0.376564241911946"	"0.169664239764102"	"0.00187323451678836"	"0.339055447538693"
"CCR1.1230"	"CCR1|1230"	"0.907060642821108"	"0.106518078822265"	"0.0411087644640711"	"0.145585488730379"	"0.00477496756794632"	"0.864269129798284"
"CCR5.1234"	"CCR5|1234"	"0.155254862696977"	"0.449830307412279"	"0.688370779321408"	"0.608549377731875"	"0.0315543889504061"	"1"
"CCR7.1236"	"CCR7|1236"	"0.0765836332932911"	"0.0428361128857977"	"0.122489645630504"	"0.0382277314929564"	"0.00839177978295806"	"1"
"CCRN4L.25819"	"CCRN4L|25819"	"0.993545016052246"	"0.709325831046998"	"0.216893234873592"	"0.919072560534341"	"0.0575124702974022"	"1"
"CCT7.10574"	"CCT7|10574"	"0.992961107261255"	"0.236712829443224"	"0.600678982739092"	"0.464558928133192"	"0.0398002648952385"	"1"
"CD109.135228"	"CD109|135228"	"0.123951413266933"	"0.153464667745782"	"0.115308233392017"	"0.0586637342619965"	"0.024283129366642"	"1"
"CD14.929"	"CD14|929"	"0.593618987166044"	"0.624296383809028"	"0.928982955566892"	"0.63553870701683"	"0.0854516871921639"	"1"
"CD151.977"	"CD151|977"	"0.905968062745455"	"0.943619385457465"	"0.416294112747323"	"0.409582448334236"	"0.0200880351960646"	"1"
"CD19.930"	"CD19|930"	"5.97209432012251e-05"	"3.13142397162514e-05"	"9.07265378010424e-06"	"5.12271443488473e-05"	"3.94457528390531e-06"	"0.000713968126386861"
"CD1B.910"	"CD1B|910"	"0.568058215561035"	"0.0748686054551875"	"0.0515576282124916"	"0.13176762519689"	"0.00570589325346682"	"1"
"CD1D.912"	"CD1D|912"	"0.22587938158168"	"0.610944317708779"	"0.712129090055386"	"0.698036850812369"	"0.0285315209962741"	"1"
"CD200R1L.344807"	"CD200R1L|344807"	"1"	"1"	"0.165407802564193"	"0.683031753186139"	"7.19532647531516e-25"	"1.30235409203204e-22"
"CD209.30835"	"CD209|30835"	"0.786776438653117"	"0.502130348514115"	"0.150893303402226"	"0.475126335293845"	"0.0146665795206122"	"1"
"CD248.57124"	"CD248|57124"	"0.0148787304975176"	"0.0393238693090786"	"0.0286299573392627"	"0.0530166284580434"	"0.00755473693228969"	"1"
"CD24.100133941"	"CD24|100133941"	"0.807637341028788"	"0.232529577756724"	"0.248550870314133"	"0.424470835267704"	"0.00541040188386628"	"0.979282740979797"
"CD27.939"	"CD27|939"	"0.466575168142409"	"0.517372108761529"	"0.171183481140315"	"0.149264275349524"	"0.0902189873508497"	"1"
"CD2.914"	"CD2|914"	"0.288449231299017"	"0.361763616657755"	"0.41327171682868"	"0.429834342851776"	"0.0587668596774935"	"1"
"CD300A.11314"	"CD300A|11314"	"0.691540946596115"	"0.897633800953025"	"0.546295060600075"	"0.609513597101353"	"0.167892437611235"	"1"
"CD300LD.100131439"	"CD300LD|100131439"	"1"	"1"	"0.0656304350235406"	"0.0656304350235406"	"5.36380640532232e-44"	"9.7084895936334e-42"
"CD300LG.146894"	"CD300LG|146894"	"0.362454590601464"	"0.971115962398809"	"0.362454590601463"	"0.673008993991656"	"0.00480355586861375"	"0.869443612219089"
"CD320.51293"	"CD320|51293"	"0.14938102340228"	"0.150024246925869"	"0.262391637606178"	"0.313306687254479"	"0.0310560091956256"	"1"
"CD33.945"	"CD33|945"	"0.0251010209163402"	"0.0134297136793883"	"0.0595930032653097"	"0.0300619832961144"	"0.0143541257973103"	"1"
"CD38.952"	"CD38|952"	"0.411195740436808"	"0.322861549358857"	"0.189607818007136"	"0.647075975180868"	"0.0667362691399875"	"1"
"CD3D.915"	"CD3D|915"	"0.343641928314501"	"0.103100861956833"	"0.538063912476959"	"0.794214742109702"	"0.0391389070827961"	"1"
"CD3EAP.10849"	"CD3EAP|10849"	"0.106950320711113"	"0.270459846681555"	"0.233817170284362"	"0.650329652259755"	"0.106950320711113"	"1"
"CD40LG.959"	"CD40LG|959"	"0.530661925301052"	"0.859719876370083"	"0.692596121215151"	"0.520644239147414"	"0.0473718948283099"	"1"
"CD40.958"	"CD40|958"	"0.681349603974443"	"0.8657301683214"	"0.69615890697132"	"0.988664401879804"	"0.201386499311405"	"1"
"CD46.4179"	"CD46|4179"	"0.559458053726849"	"0.233518006634632"	"0.470383050829379"	"0.210899217263381"	"0.0229884810323526"	"1"
"CD55.1604"	"CD55|1604"	"0.0710749860490886"	"0.745648671243254"	"0.904404447694676"	"0.860015332993016"	"0.0644081741247337"	"1"
"CD5L.922"	"CD5L|922"	"0.575293099394713"	"0.920310367457269"	"0.575293099394713"	"0.737087956322818"	"8.93751255819249e-05"	"0.0161768977303284"
"CD63.967"	"CD63|967"	"0.992860020122549"	"0.823775489848412"	"0.454828304514248"	"0.707224334262024"	"0.236048795404964"	"1"
"CD68.968"	"CD68|968"	"0.469508325807853"	"0.101990450627282"	"0.255323040687619"	"0.117518003781608"	"0.0431148282270727"	"1"
"CD79A.973"	"CD79A|973"	"0.141118337794827"	"0.519075672994459"	"0.0793567511284603"	"0.677146936892436"	"0.0253209773469373"	"1"
"CD84.8832"	"CD84|8832"	"0.0122659965401122"	"0.00558655714561862"	"0.300714596649976"	"0.0446915088784929"	"0.0034120950930521"	"0.61758921184243"
"CD99L2.83692"	"CD99L2|83692"	"0.238963865745073"	"0.0807791657968708"	"0.166623651606709"	"0.139592814353756"	"0.0103462121176529"	"1"
"CD99.4267"	"CD99|4267"	"0.0337195066465848"	"0.0324349240263133"	"0.401134703196631"	"0.0283325175156613"	"0.00146420045603542"	"0.265020282542411"
"CDA.978"	"CDA|978"	"0.549514334472731"	"0.86141692231593"	"0.448938660209593"	"0.545348386774152"	"0.158231869422298"	"1"
"CDC123.8872"	"CDC123|8872"	"0.267846560128373"	"0.569897510712823"	"0.345097154466585"	"0.648324251383628"	"0.0804420618692755"	"1"
"CDC14C.168448"	"CDC14C|168448"	"0.0243459202374604"	"0.211997881667315"	"0.186541398104277"	"0.0746618285117109"	"0.0141948572200641"	"1"
"CDC25A.993"	"CDC25A|993"	"0.256614846045678"	"0.534059454707324"	"0.409498063642106"	"0.608082575853592"	"0.0653709554793233"	"1"
"CDC27.996"	"CDC27|996"	"0.708149276985107"	"0.386367055717203"	"0.429785699390758"	"0.332138794782739"	"0.0547883294632872"	"1"
"CDC37L1.55664"	"CDC37L1|55664"	"0.892960029460718"	"0.823055799558029"	"0.376445453447615"	"0.828209387834989"	"0.0769850549898227"	"1"
"CDC42EP2.10435"	"CDC42EP2|10435"	"0.891512921443356"	"0.348677132888506"	"0.616940205017882"	"0.785551083970404"	"0.217595210762942"	"1"
"CDC73.79577"	"CDC73|79577"	"0.401795979271061"	"0.765326547472935"	"0.452313005249585"	"0.835729334398898"	"0.0119567447876814"	"1"
"CDCA3.83461"	"CDCA3|83461"	"0.211492908630171"	"0.236570911711457"	"0.421131845917757"	"0.467175492996939"	"0.0185521484049373"	"1"
"CDCA4.55038"	"CDCA4|55038"	"0.594631447975822"	"0.948784910575978"	"0.771336136817353"	"0.643692477382695"	"0.0610222816056529"	"1"
"CDH11.1009"	"CDH11|1009"	"0.644194908564545"	"0.937450094096279"	"0.147282559746378"	"0.153613166766478"	"0.0277469247342964"	"1"
"CDH18.1016"	"CDH18|1016"	"0.0173769093022623"	"0.0926467106499819"	"0.0331372852002875"	"0.0750984903266013"	"0.000584588339995625"	"0.105810489539208"
"CDH1.999"	"CDH1|999"	"0.201206449402917"	"0.572569201355842"	"0.724063471847058"	"0.223231167350724"	"0.097314934469254"	"1"
"CDH26.60437"	"CDH26|60437"	"0.932463438162462"	"0.330412027398175"	"0.408173175352093"	"0.640644972722317"	"0.0626082320139599"	"1"
"CDH2.1000"	"CDH2|1000"	"0.750975198273041"	"0.322247744781159"	"0.809608417921651"	"0.531857570563829"	"0.0278590897169981"	"1"
"CDH3.1001"	"CDH3|1001"	"0.708039250546726"	"0.789310981405556"	"0.193809852076699"	"0.509591026214847"	"0.193809852076699"	"1"
"CDH6.1004"	"CDH6|1004"	"0.119376123126284"	"0.90546119226406"	"0.25289752264204"	"0.24795813139491"	"0.0880746482011357"	"1"
"CDH7.1005"	"CDH7|1005"	"0.981890613505882"	"0.84769701528009"	"0.244216390155427"	"0.497574216825195"	"0.00647919328509314"	"1"
"CDH8.1006"	"CDH8|1006"	"0.370216938441651"	"0.774528493301981"	"0.452459549173049"	"0.901174500716826"	"0.121781596834019"	"1"
"CDK12.51755"	"CDK12|51755"	"0.83072897455127"	"0.965157979444762"	"0.799763413924477"	"0.853695135394154"	"0.227056025414583"	"1"
"CDK15.65061"	"CDK15|65061"	"0.0235026780663259"	"1.28255942233313e-05"	"0.00898311278925481"	"1.55322169219722e-05"	"6.36380396083386e-07"	"0.000115184851691093"
"CDK18.5129"	"CDK18|5129"	"0.848488677774276"	"0.316727487211769"	"0.629247540606309"	"0.74156538442949"	"0.0465992909832496"	"1"
"CDK2.1017"	"CDK2|1017"	"0.679640711290087"	"0.874285636737556"	"0.818401148737873"	"0.885480270375603"	"0.0922372092042941"	"1"
"CDK5RAP3.80279"	"CDK5RAP3|80279"	"0.175754637224247"	"0.459807449900761"	"0.191976760641558"	"0.840989650504383"	"0.088427068367797"	"1"
"CDK8.1024"	"CDK8|1024"	"0.312257206478135"	"0.29570582696261"	"0.531169807990711"	"0.223112641629788"	"0.0121609331871827"	"1"
"CDK9.1025"	"CDK9|1025"	"0.543908900105849"	"0.235043143241389"	"0.389141245098537"	"0.232870089078834"	"0.0558627552285698"	"1"
"CDKL3.51265"	"CDKL3|51265"	"0.797414945327813"	"0.388724561928192"	"0.133168433676337"	"0.368329846338828"	"0.0472765020703943"	"1"
"CDKL4.344387"	"CDKL4|344387"	"0.336485476722943"	"0.186980781889361"	"0.336485476722943"	"0.204567933232496"	"7.19606808021414e-06"	"0.00130248832251876"
"CDKL5.6792"	"CDKL5|6792"	"0.122982591547889"	"0.421970005334632"	"0.279309881143736"	"0.639905092605876"	"0.0058812453417206"	"1"
"CDKN1B.1027"	"CDKN1B|1027"	"0.247364150800215"	"0.371369904468376"	"0.181787098924031"	"0.463435624192165"	"0.101481224096971"	"1"
"CDKN2AIP.55602"	"CDKN2AIP|55602"	"0.133265505438811"	"0.316626910929186"	"0.352276720080147"	"0.397802577540914"	"0.0103078781511119"	"1"
"CDKN2B.1030"	"CDKN2B|1030"	"0.0792618252056233"	"0.0323195129025098"	"0.202063195899203"	"0.0941876050195226"	"0.000368673788114"	"0.066729955648634"
"CDON.50937"	"CDON|50937"	"0.142655813083081"	"0.0386087851818049"	"0.0871727142420465"	"0.214720336183939"	"0.00548777679640924"	"0.993287600150072"
"CDRT4.284040"	"CDRT4|284040"	"4.01172291079565e-16"	"5.55111512312578e-16"	"9.4535941611242e-17"	"4.90288245779046e-17"	"2.74142796680889e-19"	"4.9619846199241e-17"
"CDSN.1041"	"CDSN|1041"	"0.887450268233714"	"0.201923530438991"	"0.780160423214901"	"0.179077147764327"	"0.00309850603975175"	"0.560829593195066"
"CDYL.9425"	"CDYL|9425"	"0.465322710590395"	"0.541463603387209"	"0.615818293385843"	"0.857502242670473"	"0.0140479140468039"	"1"
"CEACAM22P.388550"	"CEACAM22P|388550"	"1"	"1"	"0.338941144368961"	"0.461225651721188"	"4.72998338659436e-10"	"8.56126992973579e-08"
"CEACAM4.1089"	"CEACAM4|1089"	"0.679603454825031"	"0.170248390993001"	"0.220853816290529"	"0.190561414590039"	"0.0650943643434365"	"1"
"CEACAM7.1087"	"CEACAM7|1087"	"0.16488076994327"	"0.00915386696572629"	"0.182513484044831"	"0.0123022081046213"	"0.0108647429974224"	"1"
"CEBPA.1050"	"CEBPA|1050"	"0.346861681084905"	"0.334664955327298"	"0.973163984461828"	"0.180997493695919"	"0.00677704038892155"	"1"
"CEBPD.1052"	"CEBPD|1052"	"0.951235821868694"	"0.964411005628937"	"0.746210141590343"	"0.952930606406138"	"0.00581027346684961"	"1"
"CECR1.51816"	"CECR1|51816"	"0.632833870441783"	"0.55398581033646"	"0.653275484570404"	"0.436903169380209"	"0.00251026458017746"	"0.454357889012121"
"CECR4.100130717"	"CECR4|100130717"	"0.86977759369704"	"0.88799642078141"	"0.869777593697039"	"0.924574289857119"	"1.59907204827406e-05"	"0.00289432040737606"
"CECR5.27440"	"CECR5|27440"	"0.158005795888271"	"0.949412412054043"	"0.289806186186014"	"0.567443864923459"	"0.00834545729258383"	"1"
"CECR6.27439"	"CECR6|27439"	"0.737709779668861"	"0.901674657411693"	"0.350546954034825"	"0.964040846304559"	"0.139378103807532"	"1"
"CELA1.1990"	"CELA1|1990"	"1"	"1"	"0.770127625228209"	"0.256037347769575"	"1.38975166754053e-17"	"2.51545051824836e-15"
"CELA3A.10136"	"CELA3A|10136"	"1"	"1"	"0.234013251596795"	"0.511788331919457"	"2.4150972759555e-22"	"4.37132606947946e-20"
"CELF1.10658"	"CELF1|10658"	"0.215875528798071"	"0.93141365723924"	"0.394514099825409"	"0.473918745987899"	"0.100225106675491"	"1"
"CELSR3.1951"	"CELSR3|1951"	"0.346155750944482"	"0.870594658411145"	"0.639083214037103"	"0.366156907371765"	"0.0497758159168605"	"1"
"CEMP1.752014"	"CEMP1|752014"	"0.129774238353843"	"0.164552015433662"	"0.72016845556949"	"0.267647606470885"	"0.00263442559157376"	"0.476831032074851"
"CENPA.1058"	"CENPA|1058"	"0.801728538681246"	"0.660811571903533"	"0.719360403263786"	"0.669504003672227"	"0.0429822728624015"	"1"
"CENPH.64946"	"CENPH|64946"	"0.785004792213539"	"0.800330100897033"	"0.706560900004733"	"0.928192391478449"	"0.0814329547020411"	"1"
"CENPK.64105"	"CENPK|64105"	"0.91764856331762"	"0.762874090824186"	"0.11132541212571"	"0.774689094984351"	"0.0576164888865734"	"1"
"CENPQ.55166"	"CENPQ|55166"	"0.0607387637586187"	"0.5755279047435"	"0.165785856274738"	"0.848390369682381"	"0.00541080099537273"	"0.979354980162464"
"CENPV.201161"	"CENPV|201161"	"0.525516943447706"	"0.968220422371253"	"0.747534396699698"	"0.712370674920751"	"0.194725646050321"	"1"
"CENPW.387103"	"CENPW|387103"	"0.238375347001472"	"0.527645809768903"	"0.381069459623835"	"0.501747586720052"	"0.00107974554908597"	"0.19543394438456"
"CEP164.22897"	"CEP164|22897"	"0.793651146643663"	"0.544512074473139"	"0.73707319406116"	"0.632040841115922"	"0.159910398481328"	"1"
"CEP170L.645455"	"CEP170L|645455"	"0.0658487558597595"	"0.157515074547435"	"0.301342364206916"	"0.107797239579274"	"0.00103900162645768"	"0.18805929438884"
"CEP72.55722"	"CEP72|55722"	"0.166829264668929"	"0.2018203440015"	"0.0876350978145273"	"0.135638099918521"	"0.0305055904816763"	"1"
"CEP76.79959"	"CEP76|79959"	"0.711007685499527"	"0.540680408049582"	"0.862412192111843"	"0.668345651605019"	"0.0193496827711676"	"1"
"CEP78.84131"	"CEP78|84131"	"0.182358630091219"	"0.23384037949468"	"0.180089158705174"	"0.276979756792832"	"0.0360348570069792"	"1"
"CEP97.79598"	"CEP97|79598"	"0.665174652201283"	"0.607355008551928"	"0.563842376990864"	"0.799791816447915"	"0.00150699831211181"	"0.272766694492237"
"CES1.1066"	"CES1|1066"	"0.867452514413764"	"0.874768898097229"	"0.782374547430523"	"0.384060256509145"	"0.0556571973199031"	"1"
"CETN4P.729338"	"CETN4P|729338"	"0.455903652127396"	"0.988544244406436"	"0.685938414832949"	"0.894059947355972"	"0.000290911027520412"	"0.0526548959811945"
"CFHR1.3078"	"CFHR1|3078"	"0.278651898271989"	"0.307140524043564"	"0.706704522931215"	"0.232838643452825"	"0.111636398539627"	"1"
"CFHR5.81494"	"CFHR5|81494"	"1"	"1"	"0.95770222666262"	"0.95770222666262"	"7.42490726794431e-47"	"1.34390821549792e-44"
"CFLAR.8837"	"CFLAR|8837"	"0.531265292595685"	"0.609148505799194"	"0.623225489788765"	"0.602339333551173"	"0.142064180223774"	"1"
"CFP.5199"	"CFP|5199"	"0.191964169505703"	"0.736583274218523"	"0.277880887725319"	"0.395443115057438"	"0.0384025550569242"	"1"
"CFTR.1080"	"CFTR|1080"	"0.24778153280002"	"0.0732551496457359"	"0.0250658112487366"	"0.201125747850959"	"0.00398784415851875"	"0.721799792691894"
"CGB1.114335"	"CGB1|114335"	"0.275715997031301"	"0.8257948132688"	"0.760456548294853"	"0.957927039227748"	"0.136519103975274"	"1"
"CGB5.93659"	"CGB5|93659"	"0.293978555114367"	"0.812541201823974"	"0.29981052259181"	"0.925706638033152"	"0.0196944741854847"	"1"
"CGNL1.84952"	"CGNL1|84952"	"0.718150213714197"	"0.174307808963374"	"0.48185609171626"	"0.0620738045414421"	"0.0137479852117019"	"1"
"CHAC2.494143"	"CHAC2|494143"	"0.444419632002546"	"0.429667163589424"	"0.129308251335518"	"0.728153814257271"	"0.0161404877054921"	"1"
"CHAF1A.10036"	"CHAF1A|10036"	"0.949917019773427"	"0.938952802658685"	"0.976388174062959"	"0.732920357135079"	"0.204888269095008"	"1"
"CHAF1B.8208"	"CHAF1B|8208"	"0.166354354804258"	"0.495594870582135"	"0.131744698161075"	"0.311750205725805"	"0.0566930476505365"	"1"
"CHCHD10.400916"	"CHCHD10|400916"	"0.708965649353685"	"0.92981479508276"	"0.774453386560491"	"0.59721018741922"	"0.140307186001336"	"1"
"CHCHD2.51142"	"CHCHD2|51142"	"0.144444711459801"	"0.0228087624855075"	"0.00855877208117075"	"0.118032716919816"	"0.00855877208117075"	"1"
