"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"SAP30BP.29115"	"SAP30BP|29115"	"0.361993379284415"	"0.279768945991529"	"0.211514752265464"	"0.272975340180744"	"0.0323638943603813"	"1"
"SAT2.112483"	"SAT2|112483"	"0.62918761655596"	"0.952015112819137"	"0.835007212798941"	"0.967879150710315"	"0.189135135452629"	"1"
"SAV1.60485"	"SAV1|60485"	"0.723174055261846"	"0.876087851169742"	"0.924316630090106"	"0.475294042377823"	"0.156245790662315"	"1"
"SBDSP1.155370"	"SBDSP1|155370"	"0.175554056131986"	"0.24627153425137"	"0.303168769494408"	"0.614048661332194"	"0.0120290528746529"	"1"
"SBF1P1.100133234"	"SBF1P1|100133234"	"0.244744174231946"	"0.017428043378605"	"0.331985999832224"	"0.494788004464387"	"0.00530321474803592"	"0.959881869394501"
"SBK1.388228"	"SBK1|388228"	"0.756344791684103"	"0.34781336974347"	"0.463437626195015"	"0.937178774060932"	"0.118151573922918"	"1"
"SCAND2.54581"	"SCAND2|54581"	"0.704128663056837"	"0.723805522014158"	"0.505951797671322"	"0.756425094235977"	"0.11548222072714"	"1"
"SCAPER.49855"	"SCAPER|49855"	"0.341495857570276"	"0.187740485361768"	"0.332542696324978"	"0.101442017080822"	"0.033935576450161"	"1"
"SCARA5.286133"	"SCARA5|286133"	"0.245317739543872"	"0.179582765798217"	"0.818783071360889"	"0.259550591477565"	"0.0233155955251129"	"1"
"SCARB1.949"	"SCARB1|949"	"0.264779338157878"	"0.71374962164529"	"0.379058187381269"	"0.393927013571704"	"0.118012301709745"	"1"
"SCARNA10.692148"	"SCARNA10|692148"	"0.920918865405807"	"0.347916412620541"	"0.920918865405807"	"0.224494520133555"	"0.000522911935482034"	"0.0946470603222481"
"SCARNA17.677769"	"SCARNA17|677769"	"0.108166322760632"	"0.240054480444715"	"0.253487996905628"	"0.609811597383826"	"0.108166322760632"	"1"
"SCARNA18.677765"	"SCARNA18|677765"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"SCARNA1.677774"	"SCARNA1|677774"	"1"	"1"	"0.531359286925995"	"0.531359286925995"	"1.16003821112061e-51"	"2.0996691621283e-49"
"SCARNA20.677681"	"SCARNA20|677681"	"1"	"1"	"2.52501766240278e-23"	"2.52501766240278e-23"	"2.84027564965341e-55"	"5.14089892587267e-53"
"SCARNA21.677763"	"SCARNA21|677763"	"1"	"1"	"0.0639840263954605"	"0.0639840263954605"	"2.84027564965341e-55"	"5.14089892587267e-53"
"SCARNA27.100124533"	"SCARNA27|100124533"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"SCARNA4.677771"	"SCARNA4|677771"	"1"	"1"	"0.404102814324391"	"0.404102814324391"	"2.01213822557642e-53"	"3.64197018829332e-51"
"SCARNA7.677767"	"SCARNA7|677767"	"0.0705534358138158"	"0.271511589781306"	"0.751038634232252"	"0.805634079858348"	"0.00103900162645768"	"0.18805929438884"
"SCARNA8.677776"	"SCARNA8|677776"	"1"	"1"	"0.236336968630137"	"0.236336968630137"	"1.16003821112061e-51"	"2.0996691621283e-49"
"SCD.6319"	"SCD|6319"	"0.71306143116446"	"0.75693390162681"	"0.759017096804174"	"0.424858343825256"	"0.119263128707584"	"1"
"SCGB1D1.10648"	"SCGB1D1|10648"	"0.108698807680695"	"0.0914315834897604"	"0.108698807680695"	"0.0458021352698469"	"0.0025910805934595"	"0.468985587416169"
"SCGB3A1.92304"	"SCGB3A1|92304"	"0.885041637695437"	"0.584471224933594"	"0.630613549329886"	"0.250143328417161"	"0.0985433728619773"	"1"
"SCGN.10590"	"SCGN|10590"	"0.27408810295594"	"0.131666315221586"	"0.591487636752885"	"0.726282923405552"	"0.00209273586810108"	"0.378785192126295"
"SCLT1.132320"	"SCLT1|132320"	"0.182949152763553"	"0.305621082532555"	"0.132791010145027"	"0.250110862761247"	"0.0294401474181084"	"1"
"SCN1A.6323"	"SCN1A|6323"	"0.312015949851207"	"0.121451400912544"	"0.0723715530282855"	"0.257218341456531"	"0.00387464284136331"	"0.701310354286759"
"SCN2A.6326"	"SCN2A|6326"	"0.781086181745502"	"0.922613097105924"	"0.319846098499214"	"0.55693917111876"	"0.0425662686945181"	"1"
"SCNN1G.6340"	"SCNN1G|6340"	"0.253034047240628"	"0.197058341307951"	"0.773828576669247"	"0.19667909384755"	"0.018739472953615"	"1"
"SCP2.6342"	"SCP2|6342"	"2.28755975597032e-18"	"0"	"1.03016795919632e-21"	"2.37936464730237e-20"	"1.89121840437446e-28"	"3.42310531191777e-26"
"SCRN1.9805"	"SCRN1|9805"	"0.759480842954262"	"0.526682433644427"	"0.686202878878636"	"0.979863500927052"	"0.0123573795855457"	"1"
"SCRT1.83482"	"SCRT1|83482"	"0.352232445023558"	"0.254130178313076"	"0.583277131998274"	"0.685678793271589"	"0.000208988160093171"	"0.0378268569768639"
"SCUBE2.57758"	"SCUBE2|57758"	"0.860956733460377"	"0.58494628906603"	"0.626342948857705"	"0.708180166686641"	"0.161434028654907"	"1"
"SCXB.642658"	"SCXB|642658"	"0.181118111559582"	"0.105110732199392"	"0.349231580468651"	"0.483178730291128"	"0.00500986976299748"	"0.906786427102543"
"SCYL2.55681"	"SCYL2|55681"	"0.206705609273899"	"0.146622230083883"	"0.551923928871689"	"0.184994172769397"	"0.0222692057728493"	"1"
"SCYL3.57147"	"SCYL3|57147"	"0.232740218867816"	"0.655097685291155"	"0.899495345331197"	"0.740136286109934"	"0.09169281432381"	"1"
"SDC2.6383"	"SDC2|6383"	"0.0369500275739556"	"0.256528864229734"	"0.648351289845046"	"0.291526355986705"	"0.0116468928215079"	"1"
"SDC4P.376844"	"SDC4P|376844"	"1"	"1"	"0.404102814324391"	"0.404102814324391"	"2.01213822557642e-53"	"3.64197018829332e-51"
"SDHAF1.644096"	"SDHAF1|644096"	"1.2689738701223e-07"	"5.55111512312578e-16"	"1.43454704684543e-10"	"7.04752366090657e-13"	"1.65452914793477e-14"	"2.99469775776194e-12"
"SDHB.6390"	"SDHB|6390"	"0.339498230815699"	"0.0406525198579427"	"0.434217641725148"	"0.0330751115914942"	"0.00608868473243921"	"1"
"SDPR.8436"	"SDPR|8436"	"0.695769059102072"	"0.62193854954295"	"0.22736452271703"	"0.186907475073127"	"0.00363851732578127"	"0.658571635966409"
"SDR16C5.195814"	"SDR16C5|195814"	"0.836202255238428"	"0.687254283012243"	"0.31854440213934"	"0.434396219788855"	"0.0392896436468915"	"1"
"SEC14L1.6397"	"SEC14L1|6397"	"0.0871075962885779"	"0.0729302508439976"	"0.0417160119823414"	"0.118658877260213"	"0.0153981422259096"	"1"
"SEC14L4.284904"	"SEC14L4|284904"	"0.701790620925206"	"0.840943173173447"	"0.911374169357248"	"0.671414267628692"	"0.156878280046603"	"1"
"SEC16B.89866"	"SEC16B|89866"	"0.953872404112509"	"0.901140814818405"	"0.579431076426377"	"0.813601730755493"	"0.0464162998955673"	"1"
"SEC24B.10427"	"SEC24B|10427"	"0.64730384005097"	"0.468799636847825"	"0.730031840748405"	"0.262664054134341"	"0.0791598365369058"	"1"
"SEC24D.9871"	"SEC24D|9871"	"0.720815208586254"	"0.685385129983601"	"0.796671868825228"	"0.965999208736382"	"0.00521673480527973"	"0.944228999755631"
"SEC62.7095"	"SEC62|7095"	"0.362655157614536"	"0.565353331748514"	"0.642643977359862"	"0.195478146895825"	"0.092980787226132"	"1"
"SECISBP2L.9728"	"SECISBP2L|9728"	"0.694456963792124"	"0.513670527737085"	"0.809148305478838"	"0.723083132981494"	"0.0928815689362042"	"1"
"SECTM1.6398"	"SECTM1|6398"	"0.564390196601385"	"0.215004420854519"	"0.171873411386778"	"0.19819262758229"	"0.0176779919821363"	"1"
"SEH1L.81929"	"SEH1L|81929"	"0.860995138817424"	"0.98671962874665"	"0.731787883975649"	"0.788994711686976"	"0.0806059852816974"	"1"
"SEL1L2.80343"	"SEL1L2|80343"	"1"	"1"	"0.762080447317419"	"0.727124788557465"	"1.51297946447582e-18"	"2.73849283070124e-16"
"SELPLG.6404"	"SELPLG|6404"	"0.267053828471515"	"0.206053534306651"	"0.0590525975830494"	"0.303346438086123"	"0.00833874718829665"	"1"
"SEMA3A.10371"	"SEMA3A|10371"	"0.104343321260837"	"0.103325609613633"	"0.464867543562435"	"0.261934587710462"	"0.0473021956065702"	"1"
"SEMA3C.10512"	"SEMA3C|10512"	"0.615932903565664"	"0.403161861269232"	"0.752277773845881"	"0.391934684053575"	"0.130498959997142"	"1"
"SEMA3D.223117"	"SEMA3D|223117"	"0.326011852980876"	"0.535476776153081"	"0.190200451781843"	"0.308353125968138"	"0.0124436923412612"	"1"
"SEMA4F.10505"	"SEMA4F|10505"	"0.105590123574664"	"0.60910055894503"	"0.295691730352576"	"0.816645811489646"	"0.0540340899733678"	"1"
"SEMA5A.9037"	"SEMA5A|9037"	"0.255941812917608"	"0.480506866985678"	"0.781477705637734"	"0.801660973769332"	"0.120635372673846"	"1"
"SEMA5B.54437"	"SEMA5B|54437"	"0.312026171291688"	"0.849787076157241"	"0.922518843076197"	"0.568764604722704"	"0.0563090757887473"	"1"
"SEMA6D.80031"	"SEMA6D|80031"	"0.521653423539752"	"0.199221354558622"	"0.351041589639426"	"0.19356717795808"	"0.0372317747558653"	"1"
"SEMA7A.8482"	"SEMA7A|8482"	"0.499534268855882"	"0.993450539010913"	"0.0484140062085158"	"0.457109805219324"	"0.0065999396224049"	"1"
"SENP1.29843"	"SENP1|29843"	"0.468430854142759"	"0.829465327838216"	"0.95721665824574"	"0.920519749401433"	"0.0126840174678485"	"1"
"SENP2.59343"	"SENP2|59343"	"0.771574454725921"	"0.819016839753704"	"0.907063373125745"	"0.981406245923324"	"0.308551722213928"	"1"
"SENP5.205564"	"SENP5|205564"	"0.651700155912989"	"0.941069703755556"	"0.614883690909388"	"0.636513574097813"	"0.272914759865589"	"1"
"SENP6.26054"	"SENP6|26054"	"0.445878387256503"	"0.628678315198239"	"0.243781389950059"	"0.183159907218617"	"0.0845125131213585"	"1"
"SENP7.57337"	"SENP7|57337"	"0.210090418637116"	"0.200558304825937"	"0.313484198023197"	"0.272935517235979"	"0.00887276337081108"	"1"
"SEP15.9403"	"SEP15|9403"	"0.806063173959008"	"0.957687855448507"	"0.793506141211811"	"0.327317900923383"	"0.0570098048017059"	"1"
"SEPP1.6414"	"SEPP1|6414"	"0.145456474958916"	"0.0706721243990236"	"0.583722122799517"	"0.342551609328248"	"0.00234953229415533"	"0.425265345242115"
"SEPT11.55752"	"SEPT11|55752"	"0.0168996696136228"	"0.00725822404878429"	"0.0103090449676013"	"0.295378506746062"	"0.000889299303906779"	"0.160963174007127"
"SEPT14.346288"	"SEPT14|346288"	"0.380502782359456"	"0.617026129841346"	"0.492117849527857"	"0.965755380916102"	"0.000676810453323875"	"0.122502692051621"
"SEPT6.23157"	"SEPT6|23157"	"0.794675441265516"	"0.344170006914916"	"0.158597250526365"	"0.174594485160378"	"0.02964103021892"	"1"
"SERF1A.8293"	"SERF1A|8293"	"0.550859472091356"	"0.814112932055704"	"0.814706368882527"	"0.787920160783366"	"0.119945330202639"	"1"
"SERINC1.57515"	"SERINC1|57515"	"0.094275184651028"	"0.175859492054294"	"0.36966955843047"	"0.650472392767265"	"0.051530737520445"	"1"
"SERINC4.619189"	"SERINC4|619189"	"0.922189581802992"	"0.163018336605897"	"0.126672827054083"	"0.63767234602504"	"0.0245022578004808"	"1"
"SERPINA12.145264"	"SERPINA12|145264"	"0.0477531451878944"	"0.0282013684073703"	"0.0477531451878947"	"0.0969081561896012"	"0.0175400217184798"	"1"
"SERPINA13.388007"	"SERPINA13|388007"	"1"	"1"	"0.445363033118363"	"0.445363033118363"	"5.52278785211572e-50"	"9.99624601232945e-48"
"SERPINA1.5265"	"SERPINA1|5265"	"0.408137245421112"	"0.766004508846443"	"0.473933371255154"	"0.536714216487529"	"0.104326701639046"	"1"
"SERPINA6.866"	"SERPINA6|866"	"0.323362204475911"	"0.295928003387518"	"0.250856199810774"	"0.203673163686823"	"0.0960134585343627"	"1"
"SERPINB12.89777"	"SERPINB12|89777"	"0.273116660529734"	"0.0636497452652653"	"0.0532964886330077"	"0.112080353680937"	"0.0112518222976362"	"1"
"SERPINB13.5275"	"SERPINB13|5275"	"0.26884571452242"	"0.0799705890288349"	"0.828342865652538"	"0.0914972705321753"	"0.00147152732404299"	"0.266346445651782"
"SERPINB4.6318"	"SERPINB4|6318"	"0.830999806882227"	"0.876785956836157"	"0.904924513483878"	"0.363733233365264"	"0.0271119871976579"	"1"
"SERPINB7.8710"	"SERPINB7|8710"	"0.968453572217399"	"0.48981922376686"	"0.464521692702245"	"0.91767496321081"	"0.150808429259161"	"1"
"SERPINB8.5271"	"SERPINB8|5271"	"0.223302983264824"	"0.526348726424842"	"0.717708977738524"	"0.993588727535702"	"0.00448268717094225"	"0.811366377940547"
"SERPINE1.5054"	"SERPINE1|5054"	"0.536255127925688"	"0.770788457372318"	"0.788788447910195"	"0.565095084880379"	"0.137871044167544"	"1"
"SERPINF2.5345"	"SERPINF2|5345"	"0.00151545602460709"	"0.000149989656824889"	"0.00206910355621275"	"4.40822694467173e-07"	"1.59822621995798e-06"	"0.000289278945812394"
"SERPINH1.871"	"SERPINH1|871"	"0.00583360430942881"	"0.0259458641443354"	"0.0141334518810057"	"0.0164353508360332"	"0.00172322832574746"	"0.311904326960291"
"SERPINI1.5274"	"SERPINI1|5274"	"0.488264974819216"	"0.424377836173416"	"0.374912105971494"	"0.703955092184914"	"0.109002071400307"	"1"
"SERTAD4.56256"	"SERTAD4|56256"	"0.520694592526859"	"0.424525062688707"	"0.381896758530069"	"0.728174076191177"	"0.0726739030814535"	"1"
"SESN2.83667"	"SESN2|83667"	"0.319011872066919"	"0.451638341483493"	"0.959313557125769"	"0.47231659887041"	"0.00371871311135239"	"0.673087073154782"
"SETD5.55209"	"SETD5|55209"	"0.406988931344611"	"0.853095969713526"	"0.59131229013117"	"0.788140381290747"	"0.185277005694615"	"1"
"SETD7.80854"	"SETD7|80854"	"0.29710427013105"	"0.02048499706231"	"0.0146411476718264"	"0.0276773229145366"	"0.00366499615353012"	"0.663364303788951"
"SETMAR.6419"	"SETMAR|6419"	"0.105509762272449"	"0.0775089944908488"	"0.0581498090478671"	"0.0498954219634549"	"0.00980012780499174"	"1"
"SETX.23064"	"SETX|23064"	"0.545741004362747"	"0.920158139791441"	"0.635291480279122"	"0.849534305584904"	"0.167721173189114"	"1"
"SEZ6L2.26470"	"SEZ6L2|26470"	"0.0345691113952404"	"9.49835686616662e-05"	"0.00556961080336358"	"0.000966745395411282"	"1.46879453825958e-05"	"0.00265851811424984"
"SEZ6.124925"	"SEZ6|124925"	"0.775025427855853"	"0.819122755800686"	"0.444790375023825"	"0.915165282523447"	"0.0324330864358843"	"1"
"SF3B14.51639"	"SF3B14|51639"	"0.616924035631353"	"0.845780872807984"	"0.606444117925406"	"0.685771269273121"	"0.0315207475109478"	"1"
"SF3B2.10992"	"SF3B2|10992"	"0.591097164293646"	"0.937987719727708"	"0.726966768331351"	"0.646233937690876"	"0.138642152761398"	"1"
"SFMBT1.51460"	"SFMBT1|51460"	"0.679145902174706"	"0.0643643583981743"	"0.121776081891073"	"0.943887811396288"	"0.0450630398071242"	"1"
"SFRP1.6422"	"SFRP1|6422"	"0.287731839251207"	"0.017158311194555"	"0.0124756730512588"	"0.000774165035977224"	"2.68404088335579e-05"	"0.00485811399887398"
"SFRP2.6423"	"SFRP2|6423"	"0.689172364484281"	"0.509385206541251"	"0.695154866276806"	"0.672566549708856"	"0.0508674160808486"	"1"
"SFRP5.6425"	"SFRP5|6425"	"0.186116159839932"	"0.443410981139513"	"0.397032209375662"	"0.322128207150389"	"0.039076833832888"	"1"
"SFRS12.140890"	"SFRS12|140890"	"0.491495726684387"	"0.525457155225764"	"0.674526348390896"	"0.659173871051899"	"0.0429521070436278"	"1"
"SFRS15.57466"	"SFRS15|57466"	"0.114469263319588"	"0.995698048448747"	"0.372579992786796"	"0.581941016593883"	"0.0501295509648794"	"1"
"SFRS16.11129"	"SFRS16|11129"	"0.0582821471593266"	"0.0107580572788782"	"0.0220726312078779"	"0.00859283556108094"	"0.00679005806116523"	"1"
"SFRS1.6426"	"SFRS1|6426"	"0.562394138730222"	"0.469388745703879"	"0.687877791618528"	"0.621334468606337"	"0.0342963371622756"	"1"
"SFRS2IP.9169"	"SFRS2IP|9169"	"0.539693205437713"	"0.697915604469467"	"0.738736088422402"	"0.956710102510758"	"0.0578701310864465"	"1"
"SFRS2.6427"	"SFRS2|6427"	"0.592030327860832"	"0.29548993387057"	"0.926653331219478"	"0.951340184238248"	"0.00102934602925555"	"0.186311631295254"
"SFRS3.6428"	"SFRS3|6428"	"0.634764232465065"	"0.228602486433781"	"0.797710760730677"	"0.63673686449592"	"0.0168149636577731"	"1"
"SFRS5.6430"	"SFRS5|6430"	"0.146678390915364"	"0.218139228455269"	"0.234366749986969"	"0.621577889283402"	"0.0598487271666099"	"1"
"SFTA3.253970"	"SFTA3|253970"	"0.673515218869804"	"0.603035886120282"	"0.159512411948891"	"0.671892709664421"	"0.00635923922467548"	"1"
"SFTPB.6439"	"SFTPB|6439"	"0.26287269087692"	"0.296468812247415"	"0.276060459817925"	"0.412119269718055"	"0.0964656787329123"	"1"
"SGCD.6444"	"SGCD|6444"	"0.172872826266046"	"0.107231498578544"	"0.224130450834083"	"0.0448364630315768"	"0.00294166324749934"	"0.532441047797381"
"SGEF.26084"	"SGEF|26084"	"0.512345484465193"	"0.86113271771157"	"0.946208630601395"	"0.678190141175203"	"0.031242084274975"	"1"
"SGK196.84197"	"SGK196|84197"	"0.950535477776099"	"0.872324618605827"	"0.947340984976884"	"0.730431543182673"	"0.019908722446054"	"1"
"SGK223.157285"	"SGK223|157285"	"0.298892906119157"	"0.468250327176082"	"0.26255747949816"	"0.187863149659668"	"0.0125520519946358"	"1"
"SGOL1.151648"	"SGOL1|151648"	"0.334828214525171"	"0.811435650112463"	"0.802648452823989"	"0.387300665923095"	"0.0986080448842615"	"1"
"SH2D3A.10045"	"SH2D3A|10045"	"0.785532033282512"	"0.942217364670637"	"0.568348059895017"	"0.704761816286566"	"0.0542264910498672"	"1"
"SH2D3C.10044"	"SH2D3C|10044"	"0.570021126344963"	"0.511848909493833"	"0.820478625600997"	"0.61665473886024"	"0.0256437979956838"	"1"
"SH2D4B.387694"	"SH2D4B|387694"	"0.133762598344422"	"0.0663714327591877"	"0.0540555329224598"	"0.102654248971069"	"0.00607052489376047"	"1"
"SH2D7.646892"	"SH2D7|646892"	"0.716463339629843"	"0.230951835677577"	"0.716463339629841"	"0.256889074081938"	"9.6366705205579e-09"	"1.74423736422098e-06"
"SH3BP5L.80851"	"SH3BP5L|80851"	"0.545563748474455"	"0.87268431735369"	"0.742181916956862"	"0.565155367264746"	"0.192688228215185"	"1"
"SH3BP5.9467"	"SH3BP5|9467"	"0.28548386779066"	"0.677241004143302"	"0.64847633035031"	"0.5086322768763"	"0.151110165266601"	"1"
"SH3D19.152503"	"SH3D19|152503"	"0.332343279307109"	"0.658729404156064"	"0.760050946515672"	"0.869250205117296"	"0.0569290754655139"	"1"
"SH3GL1.6455"	"SH3GL1|6455"	"0.490336412720046"	"0.618837372564292"	"0.732603095768815"	"0.666085399119817"	"0.0977480657288335"	"1"
"SH3GLB2.56904"	"SH3GLB2|56904"	"0.433701622879906"	"0.727297413988763"	"0.453874776206377"	"0.284519413945951"	"0.111490413815973"	"1"
"SH3PXD2A.9644"	"SH3PXD2A|9644"	"0.647594852410737"	"0.817028566286754"	"0.169894985621641"	"0.543085828202479"	"0.0110892877113593"	"1"
"SH3PXD2B.285590"	"SH3PXD2B|285590"	"2.58486493880229e-12"	"8.88178419700125e-16"	"5.48747882649122e-14"	"1.80268409923104e-13"	"6.0622867177697e-15"	"1.09727389591632e-12"
"SHANK1.50944"	"SHANK1|50944"	"0.359266365501555"	"0.249935530209857"	"0.038115645343742"	"0.0961664252563147"	"0.0155527321265278"	"1"
"SHANK2.22941"	"SHANK2|22941"	"0.641812282197942"	"0.969120497545763"	"0.0634000896173473"	"0.235850563266565"	"0.00710776257952044"	"1"
"SHARPIN.81858"	"SHARPIN|81858"	"0.709992351081296"	"0.870508909389981"	"0.541705546007276"	"0.420096824001278"	"0.0162605281606967"	"1"
"SHE.126669"	"SHE|126669"	"0.242425823679069"	"0.178585284902496"	"0.349282128216893"	"0.29680152290202"	"0.161180374405579"	"1"
"SHISA4.149345"	"SHISA4|149345"	"0.891952931261906"	"0.687385806945364"	"0.98879843238102"	"0.708553785741145"	"0.0539946692804703"	"1"
"SHROOM2.357"	"SHROOM2|357"	"0.934713881430022"	"0.459043718703993"	"0.623244924450626"	"0.202802384822378"	"0.00656651062191491"	"1"
"SIAH1.6477"	"SIAH1|6477"	"0.11138461967285"	"0.224705826394186"	"0.28041163466445"	"0.0475001571113359"	"0.0167889748911884"	"1"
"SIDT1.54847"	"SIDT1|54847"	"0.195772580112454"	"0.831913714715518"	"0.605019757493399"	"0.557929008680624"	"0.0746273730661192"	"1"
"SIGLEC12.89858"	"SIGLEC12|89858"	"0.293550908018021"	"0.583511925603307"	"0.617216107378402"	"0.237946192516691"	"0.0617334874682401"	"1"
"SIGLEC5.8778"	"SIGLEC5|8778"	"0.00705353046381042"	"0.00110019425186569"	"0.000474559813951922"	"2.46238682028962e-06"	"2.39876527284361e-07"	"4.34176514384693e-05"
"SIGLEC6.946"	"SIGLEC6|946"	"0.641764280130223"	"0.13048488565889"	"0.151422999703035"	"0.526781695758771"	"0.042440723131857"	"1"
"SIGLEC8.27181"	"SIGLEC8|27181"	"0.44710592256469"	"0.385744402990898"	"0.538948012395003"	"0.960514103682471"	"0.0018850482763169"	"0.341193738013359"
"SIK1.150094"	"SIK1|150094"	"0.415063341610718"	"0.394298688789547"	"0.670198292610682"	"0.437585134246026"	"0.0401277586173445"	"1"
"SIPA1L1.26037"	"SIPA1L1|26037"	"0.982016433833918"	"0.653409906170747"	"0.0878698162473437"	"0.564952710663544"	"0.0683959827690308"	"1"
"SIRPB1.10326"	"SIRPB1|10326"	"0.333159188540796"	"0.334210267923022"	"0.201597617426712"	"0.48688897355673"	"0.0422651336153473"	"1"
"SIRPD.128646"	"SIRPD|128646"	"1"	"1"	"0.350472988631915"	"0.685149786969525"	"1.11883092583366e-12"	"2.02508397575892e-10"
"SIRT3.23410"	"SIRT3|23410"	"0.417421343346319"	"0.768698870429149"	"0.945782038574941"	"0.781436899642609"	"0.0736430565207298"	"1"
"SIRT6.51548"	"SIRT6|51548"	"0.722358064471393"	"0.98257035722593"	"0.586710576299583"	"0.858969061493129"	"0.0103388939037233"	"1"
"SIT1.27240"	"SIT1|27240"	"0.986319334391942"	"0.486567852495605"	"0.902321117563801"	"0.553726799938971"	"0.0849093992102987"	"1"
"SI.6476"	"SI|6476"	"1"	"1"	"0.0331474876555003"	"0.0331474876555003"	"5.8431213450056e-39"	"1.05760496344601e-36"
"SKA2.348235"	"SKA2|348235"	"0.662501284954415"	"0.621735164085772"	"0.565814265127278"	"0.261402134034175"	"0.0402028854369837"	"1"
"SKA3.221150"	"SKA3|221150"	"0.16662449175006"	"0.371385410214233"	"0.0392722214836466"	"0.296337375266107"	"0.0032496658573313"	"0.588189520176966"
"SKI.6497"	"SKI|6497"	"0.952847202965471"	"0.542423167493008"	"0.182592482002605"	"0.31299506592506"	"0.0209246775011367"	"1"
"SLA2.84174"	"SLA2|84174"	"0.482817603295332"	"0.859200632959848"	"0.489086228332445"	"0.538153872766224"	"0.0925270191820545"	"1"
"SLAMF9.89886"	"SLAMF9|89886"	"0.83325275412399"	"0.805334347831732"	"0.708079917613686"	"0.953386018293938"	"0.199531254540207"	"1"
"SLC10A6.345274"	"SLC10A6|345274"	"0.575960224806888"	"0.70721468354297"	"0.814959372620747"	"0.359332213203514"	"0.0211845819906115"	"1"
