"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"ANO4.121601"	"ANO4|121601"	"0.205749387158565"	"0.168366789517802"	"0.153797930837551"	"0.602765311350286"	"0.0295201730267071"	"1"
"ANP32A.8125"	"ANP32A|8125"	"0.758406398212483"	"0.831908709244055"	"0.912396892601461"	"0.984912902011464"	"0.294937063668108"	"1"
"ANP32C.23520"	"ANP32C|23520"	"0.336781639165988"	"0.084297481139046"	"0.709313400785357"	"0.140449035453908"	"0.0175974366984833"	"1"
"ANP32E.81611"	"ANP32E|81611"	"0.134396277030285"	"0.148339301513535"	"0.0231283671659591"	"0.162887872342472"	"0.00662143194980174"	"1"
"ANXA11.311"	"ANXA11|311"	"0.804241520273393"	"0.90070066452755"	"0.760386788951142"	"0.827420627812756"	"0.260427508303578"	"1"
"ANXA2P3.305"	"ANXA2P3|305"	"0.000209529539536195"	"3.46496616954184e-08"	"1.0801733354421e-06"	"2.34012335559372e-09"	"8.16798546745655e-09"	"1.47840536960964e-06"
"ANXA2.302"	"ANXA2|302"	"0.063404725608285"	"8.95917679555325e-06"	"3.39854759073405e-09"	"5.24967769841149e-11"	"2.25222387325018e-14"	"4.07652521058282e-12"
"ANXA9.8416"	"ANXA9|8416"	"0.71626679160204"	"0.489894178986929"	"0.211823636423432"	"0.870272045738166"	"0.105377228701903"	"1"
"AP1AR.55435"	"AP1AR|55435"	"0.0983355643849437"	"0.30739320682539"	"0.900550502056029"	"0.235392797947969"	"0.018186389711588"	"1"
"AP1G2.8906"	"AP1G2|8906"	"0.855916420581895"	"0.422716030601655"	"0.22881672856816"	"0.602108935493011"	"0.0375635264568366"	"1"
"AP1S3.130340"	"AP1S3|130340"	"0.330305374846113"	"0.74509406087562"	"0.427101971907645"	"0.591307361169114"	"0.102419757414254"	"1"
"AP3B2.8120"	"AP3B2|8120"	"0.108433129582979"	"0.366459496370628"	"0.540943472359125"	"0.127987444753451"	"0.026039104333347"	"1"
"AP3M2.10947"	"AP3M2|10947"	"0.719818169088955"	"0.36399807384691"	"0.694096384118781"	"0.391872376443731"	"0.0526989224891634"	"1"
"APBA2.321"	"APBA2|321"	"0.583410850550295"	"0.688627943388538"	"0.784245125205419"	"0.918362541561874"	"0.121130404251071"	"1"
"APBA3.9546"	"APBA3|9546"	"0.941837953714965"	"0.946018433354706"	"0.598042236033282"	"0.871889901481744"	"0.188840376081789"	"1"
"APBB2.323"	"APBB2|323"	"0.0172789457599822"	"0.119870568516564"	"0.160007016341746"	"0.0439292893701937"	"0.0026742831504504"	"0.484045250231522"
"APBB3.10307"	"APBB3|10307"	"0.304986121061237"	"0.0656812301042466"	"0.377509538693727"	"0.730874199738938"	"0.0522615781550735"	"1"
"APEX1.328"	"APEX1|328"	"0.700082126111214"	"0.976750326584093"	"0.920461103948203"	"0.626318490304368"	"0.0909845077238771"	"1"
"APLN.8862"	"APLN|8862"	"0.438912735027326"	"0.857946188029987"	"0.381265511712365"	"0.855457245917232"	"0.241800466684496"	"1"
"APOA2.336"	"APOA2|336"	"0.989509104460605"	"0.773206493931386"	"0.31645110191737"	"0.942401626596077"	"0.0210753342560059"	"1"
"APOBEC3G.60489"	"APOBEC3G|60489"	"0.629850011615126"	"0.643317838101618"	"0.44809841703129"	"0.621297708279508"	"0.0596835774300694"	"1"
"APOC1P1.342"	"APOC1P1|342"	"0.967358794228743"	"0.399035868845048"	"0.967358794228743"	"0.608671780910189"	"1.58775070319146e-09"	"2.87382877277655e-07"
"APOC2.344"	"APOC2|344"	"0.332472890844863"	"0.429700404610749"	"0.42945234450393"	"0.659738035310805"	"0.0473588759403782"	"1"
"APOC4.346"	"APOC4|346"	"0.86646798575754"	"0.549625060761089"	"0.460601162147653"	"0.25248627988638"	"5.68876465493022e-08"	"1.02966640254237e-05"
"APOF.319"	"APOF|319"	"0.714346317738056"	"0.787266387335466"	"0.410160474737051"	"0.514499818730005"	"6.59095472979591e-12"	"1.19296280609306e-09"
"APOL3.80833"	"APOL3|80833"	"0.0560278614014105"	"0.165014068885003"	"0.881136482429681"	"0.639105763071092"	"0.0146687781481502"	"1"
"APOL5.80831"	"APOL5|80831"	"0.121273589553076"	"0.130324297080974"	"0.651740917306393"	"0.303419219996434"	"1.12109397915737e-08"	"2.02918010227484e-06"
"APOM.55937"	"APOM|55937"	"3.86262383555996e-08"	"1.94733118519252e-12"	"9.94716161742321e-11"	"5.68814428095296e-13"	"8.78267827932528e-13"	"1.58966476855788e-10"
"APPL1.26060"	"APPL1|26060"	"0.404138544766036"	"0.4294327869013"	"0.436726758754607"	"0.706643952500232"	"0.184878236157553"	"1"
"APP.351"	"APP|351"	"0.365056961371795"	"0.82448929893458"	"0.245519925909023"	"0.60378241290296"	"0.0665440589735837"	"1"
"APTX.54840"	"APTX|54840"	"0.463281821001976"	"0.162541915965307"	"0.193978829549472"	"0.187328688866324"	"0.0108610653260173"	"1"
"AQP3.360"	"AQP3|360"	"0.738764565291527"	"0.768116998040638"	"0.39315024081241"	"0.588984223206341"	"0.0101333940068565"	"1"
"AQP6.363"	"AQP6|363"	"0.645892603710334"	"0.956886590961967"	"0.35003374505231"	"0.817865590653807"	"0.032465844874784"	"1"
"AQP7P3.441432"	"AQP7P3|441432"	"0.369732673802526"	"0.0977401111835959"	"0.369732673802526"	"0.0385015774187404"	"2.59650094542949e-06"	"0.000469966671122737"
"AQP9.366"	"AQP9|366"	"0.598200079412593"	"0.0250689510328201"	"0.143895501841078"	"0.197391741595446"	"0.00224492678621927"	"0.406331748305688"
"ARAP2.116984"	"ARAP2|116984"	"0.959917681207332"	"0.523586164369836"	"0.507585200081447"	"0.542739992804318"	"0.0286063232134456"	"1"
"ARG2.384"	"ARG2|384"	"0.714831539914973"	"0.701017671408084"	"0.259263002620387"	"0.51921103225915"	"0.0584203071319275"	"1"
"ARGLU1.55082"	"ARGLU1|55082"	"0.620505451528233"	"0.579073972378444"	"0.456683020485785"	"0.829439985874918"	"0.107887033938092"	"1"
"ARHGAP12.94134"	"ARHGAP12|94134"	"0.430174206118178"	"0.382996587840308"	"0.259474998778621"	"0.470159869973403"	"0.158181787664205"	"1"
"ARHGAP15.55843"	"ARHGAP15|55843"	"0.339846452615171"	"0.121502122314092"	"0.333148890938642"	"0.0739997368281618"	"0.00492311080508603"	"0.891083055720571"
"ARHGAP19.84986"	"ARHGAP19|84986"	"0.313302744569578"	"0.612493039116689"	"0.765229034374795"	"0.927503249260135"	"0.138798775981533"	"1"
"ARHGAP20.57569"	"ARHGAP20|57569"	"0.81813711383919"	"0.893230273333823"	"0.177828528203679"	"0.587198277809939"	"0.0567281138760773"	"1"
"ARHGAP24.83478"	"ARHGAP24|83478"	"0.00304959410118039"	"1.34832302467469e-06"	"0.000100577769409849"	"1.09687713561532e-06"	"4.33584663942363e-06"	"0.000784788241735678"
"ARHGAP29.9411"	"ARHGAP29|9411"	"0.765015840969419"	"0.626687095106835"	"0.864632252795675"	"0.270302529691796"	"0.0230225536405843"	"1"
"ARHGAP33.115703"	"ARHGAP33|115703"	"0.177048206954981"	"0.233134055764523"	"0.333150140365967"	"0.549447586399185"	"0.136327793918016"	"1"
"ARHGAP42.143872"	"ARHGAP42|143872"	"0.112700063718003"	"0.609025372781588"	"0.428097669370959"	"0.333173327729619"	"0.0696017396498857"	"1"
"ARHGAP6.395"	"ARHGAP6|395"	"0.517501485326817"	"0.9741351437093"	"0.398638065176323"	"0.824558354196231"	"0.06343208477739"	"1"
"ARHGEF10.9639"	"ARHGEF10|9639"	"0.394309663703004"	"0.196247661242246"	"0.621812950214668"	"0.367998100533181"	"0.0103390531305586"	"1"
"ARHGEF17.9828"	"ARHGEF17|9828"	"0.68160409717868"	"0.894619795758294"	"0.0842456534545582"	"0.306776923113714"	"0.0442460461515318"	"1"
"ARHGEF37.389337"	"ARHGEF37|389337"	"0.0918732686103807"	"0.438171907122445"	"0.0982808922100676"	"0.181453836316566"	"0.0348617860331691"	"1"
"ARHGEF38.54848"	"ARHGEF38|54848"	"0.446047585794591"	"0.627648358953692"	"0.287400864823425"	"0.568052665238601"	"0.000914293718544799"	"0.165487163056609"
"ARHGEF4.50649"	"ARHGEF4|50649"	"0.33673226836646"	"0.443409495187308"	"0.120962936417131"	"0.0729790005891019"	"0.00619400713733342"	"1"
"ARHGEF9.23229"	"ARHGEF9|23229"	"0.188572013782641"	"0.120942973224216"	"0.280589787259627"	"0.123251177627358"	"0.02245580582675"	"1"
"ARID1A.8289"	"ARID1A|8289"	"0.267105188242543"	"0.265194261932692"	"0.135815089100912"	"0.143122904022911"	"0.0344052405301595"	"1"
"ARID4A.5926"	"ARID4A|5926"	"0.648767591108986"	"0.750806629386624"	"0.658205561957527"	"0.89058964182336"	"0.0959506651788681"	"1"
"ARID4B.51742"	"ARID4B|51742"	"0.60238549033275"	"0.26568925773792"	"0.364010623579181"	"0.540998529512596"	"0.0152546275584487"	"1"
"ARL11.115761"	"ARL11|115761"	"0.435033359744041"	"0.662190018976518"	"0.490066283351453"	"0.338367570712994"	"0.0916094036421199"	"1"
"ARL13A.392509"	"ARL13A|392509"	"0.320765899779303"	"0.418869200029176"	"0.10527709985207"	"0.297388294489895"	"5.88276612200533e-05"	"0.0106478066808297"
"ARL4C.10123"	"ARL4C|10123"	"0.931349346439403"	"0.999550064542554"	"0.668939652355359"	"0.26284389105659"	"0.163075876351118"	"1"
"ARL8A.127829"	"ARL8A|127829"	"0.700769332402709"	"0.632756407043161"	"0.599691371703164"	"0.749195318179411"	"0.100824800297457"	"1"
"ARL9.132946"	"ARL9|132946"	"0.760526091474231"	"0.620790487948198"	"0.323401608205717"	"0.87259782827298"	"0.119600217261345"	"1"
"ARMC10.83787"	"ARMC10|83787"	"0.582889871369052"	"0.736538305147513"	"0.533694788780122"	"0.811018570781239"	"0.0551731510166459"	"1"
"ARMC8.25852"	"ARMC8|25852"	"0.620899664981105"	"0.917785751568904"	"0.629349644940184"	"0.850069558215615"	"0.102981460868935"	"1"
"ARPC5.10092"	"ARPC5|10092"	"0.748877664868895"	"0.563813959460183"	"0.410858764331141"	"0.214819079435776"	"0.0166533211293734"	"1"
"ARRB2.409"	"ARRB2|409"	"0.114859271588924"	"0.186980796975213"	"0.22406378405175"	"0.383932850093388"	"0.0354748463851439"	"1"
"ARSB.411"	"ARSB|411"	"0.558318416198039"	"0.664090422633675"	"0.377911429109824"	"0.41797754015722"	"0.00261623798016847"	"0.473539074410493"
"ARSK.153642"	"ARSK|153642"	"0.0396666465219117"	"0.0909800109670101"	"0.0246739583999448"	"0.027912372094392"	"0.00919650535719975"	"1"
"ART3.419"	"ART3|419"	"0.680492739675365"	"0.777443204563669"	"0.887543336284297"	"0.88805721106388"	"0.0834788360471151"	"1"
"ARTN.9048"	"ARTN|9048"	"0.935936640202347"	"0.809731731226541"	"0.105246496757078"	"0.34372953246842"	"0.0248717444381255"	"1"
"ARX.170302"	"ARX|170302"	"0.76661512207685"	"0.304557060456256"	"0.981736462142159"	"0.427601129577008"	"0.0884924773359815"	"1"
"ASAH2.56624"	"ASAH2|56624"	"0.259576677763865"	"0.317076290039324"	"0.0519135325208272"	"0.0755327369322923"	"0.0106614995960459"	"1"
"ASAP1.50807"	"ASAP1|50807"	"0.150495064734289"	"0.0598873030411777"	"0.0887372721239252"	"0.210621565018117"	"0.0359158364601374"	"1"
"ASAP2.8853"	"ASAP2|8853"	"0.827235021136638"	"0.760926015707025"	"0.862951834297687"	"0.994419410367604"	"0.152832679642265"	"1"
"ASB15.142685"	"ASB15|142685"	"0.449913491462736"	"0.959793057417823"	"0.860792210612667"	"0.772847270437442"	"0.088648563343419"	"1"
"ASB2.51676"	"ASB2|51676"	"0.640104589915102"	"0.726543387409467"	"0.950555399765217"	"0.670450374357678"	"0.110777677961728"	"1"
"ASB7.140460"	"ASB7|140460"	"0.454764186857272"	"0.466746190610775"	"0.654501820871189"	"0.779532521389212"	"0.0473528109274627"	"1"
"ASB8.140461"	"ASB8|140461"	"0.669518367232664"	"0.480711257864041"	"0.868777523787284"	"0.85614478644864"	"0.0714288510877244"	"1"
"ASB9.140462"	"ASB9|140462"	"0.596340706054091"	"0.570039981128534"	"0.220583504029456"	"0.594652050085397"	"0.11101434370035"	"1"
"ASF1B.55723"	"ASF1B|55723"	"0.907022276411307"	"0.692566508139013"	"0.761640944889036"	"0.880367420360289"	"0.12645837245347"	"1"
"ASH2L.9070"	"ASH2L|9070"	"0.885159616539372"	"0.638238848122727"	"0.914663021061168"	"0.392724364035585"	"0.0988427953556293"	"1"
"ASNA1.439"	"ASNA1|439"	"0.625688410511245"	"0.696959559012593"	"0.849197348965296"	"0.698605939288719"	"0.173298849538917"	"1"
"ASPA.443"	"ASPA|443"	"0.302293496572312"	"0.844086952223668"	"0.864409443723033"	"0.425736411724243"	"0.0300842662126723"	"1"
"ASPHD1.253982"	"ASPHD1|253982"	"0.47024328518636"	"0.50701132545283"	"0.311597442486998"	"0.894936303160904"	"0.186379615851941"	"1"
"ASRGL1.80150"	"ASRGL1|80150"	"0.597689441404292"	"0.914261040284125"	"0.637879221528786"	"0.743283656764524"	"0.244685970685783"	"1"
"ASXL1.171023"	"ASXL1|171023"	"0.202223830034613"	"0.973947943311744"	"0.801334846711363"	"0.285784245465984"	"0.10980060751871"	"1"
"ATAD3A.55210"	"ATAD3A|55210"	"0.709177156282557"	"0.382340326278942"	"0.751997347978138"	"0.699011300760939"	"0.031987101994332"	"1"
"ATAD5.79915"	"ATAD5|79915"	"0.587851283907086"	"0.87563284937068"	"0.830675374896528"	"0.90685102507041"	"0.0861481135932583"	"1"
"ATCAY.85300"	"ATCAY|85300"	"0.531248643549777"	"0.787717272958302"	"0.903611057214229"	"0.606032410773185"	"0.0024212777948238"	"0.438251280863108"
"ATF4.468"	"ATF4|468"	"0.582762562631305"	"0.181917480701545"	"0.414179070674609"	"0.0389566067378299"	"0.00227870531987556"	"0.412445662897476"
"ATF6B.1388"	"ATF6B|1388"	"0.196169637113821"	"0.1222464327422"	"0.295538361637034"	"0.13270902656333"	"0.0138943487249829"	"1"
"ATF7IP2.80063"	"ATF7IP2|80063"	"3.11844232522094e-05"	"1.90404443434211e-07"	"5.93571573227936e-06"	"1.52666460003467e-08"	"3.54561779215133e-08"	"6.41756820379391e-06"
"ATF7.11016"	"ATF7|11016"	"0.651887799019336"	"0.243662054779396"	"0.233605445279348"	"0.24304351176845"	"0.0218453048214722"	"1"
"ATG4C.84938"	"ATG4C|84938"	"0.193576985552537"	"0.217386404682574"	"0.00359807459059557"	"0.211145312858023"	"0.00230974752857792"	"0.418064302672603"
"ATG5.9474"	"ATG5|9474"	"0.662956265634538"	"0.0867573058984017"	"0.827229709416767"	"0.0881404485678079"	"0.000150362542051686"	"0.0272156201113552"
"ATG9A.79065"	"ATG9A|79065"	"0.135094482257856"	"0.128736146936989"	"0.324048358459678"	"0.123292587684492"	"0.0455769238277088"	"1"
"ATM.472"	"ATM|472"	"0.292545240820791"	"0.607747576965638"	"0.52143766805449"	"0.477219113233151"	"0.103975088832539"	"1"
"ATP10A.57194"	"ATP10A|57194"	"0.00331633425799386"	"0.000521477044089891"	"0.005096661014342"	"0.00184915650989172"	"1.82394674515925e-05"	"0.00330134360873824"
"ATP1A2.477"	"ATP1A2|477"	"0.0568650940368737"	"0.119803186588766"	"0.980585857567092"	"0.0843686943268294"	"0.00752530029816875"	"1"
"ATP1A4.480"	"ATP1A4|480"	"0.176441153358999"	"0.285265157969467"	"0.489589266295656"	"0.756464169211511"	"8.72503595925991e-06"	"0.00157923150862604"
"ATP1B4.23439"	"ATP1B4|23439"	"0.257650274711791"	"0.289623880278833"	"0.740420642155455"	"0.764699901546793"	"0.0741320122014128"	"1"
"ATP2A1.487"	"ATP2A1|487"	"0.537372446827464"	"0.335797215200754"	"0.0321949834775445"	"0.0204728106383935"	"0.00356654485138329"	"0.645544618100376"
"ATP2B4.493"	"ATP2B4|493"	"0.708449170357975"	"0.584369039456437"	"0.197953359597114"	"0.986698534956356"	"0.174347963633046"	"1"
"ATP2C1.27032"	"ATP2C1|27032"	"0.301890780284413"	"0.407904064481772"	"0.450913630639527"	"0.792753558959673"	"0.135120847960194"	"1"
"ATP5D.513"	"ATP5D|513"	"0.102364243484658"	"0.244204934969826"	"0.604693355654625"	"0.249551363224434"	"0.0177741546473141"	"1"
"ATP5G3.518"	"ATP5G3|518"	"0.113347311366588"	"0.116848753101802"	"0.268612589936639"	"0.156483018904818"	"0.0294812676021022"	"1"
"ATP5I.521"	"ATP5I|521"	"0.846065752270101"	"0.276484016568392"	"0.337750280471848"	"0.36055683717199"	"0.0409100544228894"	"1"
"ATP5L2.267020"	"ATP5L2|267020"	"0.227645954408691"	"0.540294648457531"	"0.45630821739687"	"0.704499741101824"	"0.0162951494386469"	"1"
"ATP6AP2.10159"	"ATP6AP2|10159"	"0.771746467189122"	"0.869439953544763"	"0.683282146509333"	"0.945604720465935"	"0.175376523912605"	"1"
"ATP6V1A.523"	"ATP6V1A|523"	"0.142250716142861"	"0.250390576592761"	"0.0653873009316603"	"0.438639479618121"	"0.00854571474679851"	"1"
"ATP6V1C2.245973"	"ATP6V1C2|245973"	"0.130616240808354"	"0.28625124736417"	"0.203339021181645"	"0.486481889880316"	"0.0339077809229781"	"1"
"ATP6V1E1.529"	"ATP6V1E1|529"	"3.84043426827255e-11"	"6.32827124036339e-15"	"7.19948364972042e-12"	"2.7141650377118e-14"	"4.32402617812774e-15"	"7.82648738241121e-13"
"ATP6V1H.51606"	"ATP6V1H|51606"	"0.54687625827702"	"0.404816826068078"	"0.650415305421993"	"0.373480832792062"	"0.0683444246492609"	"1"
"ATP7B.540"	"ATP7B|540"	"0.973651802198386"	"0.576974755150054"	"0.870783598671492"	"0.396794876270391"	"0.182595716637544"	"1"
"ATP8B3.148229"	"ATP8B3|148229"	"0.430600665748894"	"0.604151204030666"	"0.756968540324029"	"0.391849040157459"	"0.109828763631816"	"1"
"ATP8B4.79895"	"ATP8B4|79895"	"0.409537980743684"	"0.468168788006964"	"0.953034655629321"	"0.0823082042271841"	"0.0224638355307923"	"1"
"ATP8B5P.158381"	"ATP8B5P|158381"	"0.194132162113104"	"0.0581964153291745"	"0.00354697738947338"	"0.0365922788383481"	"0.00239101829931955"	"0.432774312176838"
"ATP9B.374868"	"ATP9B|374868"	"0.956038107008277"	"0.403007289847949"	"0.642509477556864"	"0.462613240744401"	"0.0239528831332989"	"1"
"ATPAF1.64756"	"ATPAF1|64756"	"0.238954710002788"	"0.311074859117299"	"0.92250152537509"	"0.368324108033504"	"0.0683141825427331"	"1"
"ATPBD4.89978"	"ATPBD4|89978"	"0.670309352644695"	"0.983101588192627"	"0.387194974081355"	"0.454768117976007"	"0.0596081684264244"	"1"
"ATRNL1.26033"	"ATRNL1|26033"	"0.48426346230855"	"0.4628744143965"	"0.254164584867015"	"0.44923981283265"	"0.0528801057645223"	"1"
"ATRX.546"	"ATRX|546"	"0.061983067953658"	"0.0920077008482357"	"0.216333367183537"	"0.556591420879504"	"0.0118425693858417"	"1"
"ATXN10.25814"	"ATXN10|25814"	"0.422857439884223"	"0.116794193912283"	"0.262710504228596"	"0.621326484636007"	"0.0476191447286408"	"1"
"ATXN1L.342371"	"ATXN1L|342371"	"0.678677060056398"	"0.0786795361692534"	"0.878009165625378"	"0.377008535465535"	"0.00597531556080262"	"1"
"ATXN7L3.56970"	"ATXN7L3|56970"	"0.35404949779986"	"0.536100280523697"	"0.430632234734975"	"0.915428266039156"	"0.111986740419121"	"1"
"AURKB.9212"	"AURKB|9212"	"0.311908776368277"	"0.431153343991278"	"0.245977328041807"	"0.350270952650455"	"0.081845764989567"	"1"
"AUTS2.26053"	"AUTS2|26053"	"0.858084258149444"	"0.954113036424026"	"0.519930350799995"	"0.669783629763189"	"0.212215619604876"	"1"
"AVIL.10677"	"AVIL|10677"	"0.610081929077398"	"0.910056156236663"	"0.774722713030231"	"0.710663280928809"	"0.116393118946944"	"1"
"AVPR1A.552"	"AVPR1A|552"	"0.620672538616898"	"0.232503124459885"	"0.806147633308293"	"0.513136707789501"	"0.0104749569561229"	"1"
"AVPR2.554"	"AVPR2|554"	"0.56307611680716"	"0.467271108025559"	"0.870517828555958"	"0.401631473487384"	"0.199313935649781"	"1"
"AVP.551"	"AVP|551"	"1"	"1"	"0.325587509117631"	"0.212503593663244"	"3.19701640295895e-18"	"5.7865996893557e-16"
"AXIN1.8312"	"AXIN1|8312"	"0.207375817594317"	"0.422945349426304"	"0.199495843392961"	"0.302739923664754"	"0.0146736649447312"	"1"
"AXIN2.8313"	"AXIN2|8313"	"0.534004743631814"	"0.530508691805685"	"0.575781203431949"	"0.40373886483397"	"0.0960303204964582"	"1"
"B3GALT2.8707"	"B3GALT2|8707"	"0.586025068800959"	"0.571617450146907"	"0.637407638182002"	"0.635219472133167"	"0.171845539498578"	"1"
"B3GAT2.135152"	"B3GAT2|135152"	"0.443826824986997"	"0.881096332807943"	"0.172365946011725"	"0.793304357595334"	"0.0329260848899618"	"1"
"B3GAT3.26229"	"B3GAT3|26229"	"0.376173611850706"	"0.352063868397695"	"0.398273795248266"	"0.120397090598347"	"0.0104952139036617"	"1"
"B3GNT2.10678"	"B3GNT2|10678"	"0.00482836711474473"	"1.2586653166391e-06"	"2.10880197328956e-12"	"8.2252051109825e-16"	"5.58298404618959e-16"	"1.01052011236032e-13"
"B3GNT5.84002"	"B3GNT5|84002"	"0.614833001271336"	"0.224355786082756"	"0.252656659514983"	"0.205651629481334"	"0.14977361530019"	"1"
"B3GNT8.374907"	"B3GNT8|374907"	"0.344149864592271"	"0.971066070312761"	"0.130982623855792"	"0.66043238537645"	"0.0314477922934817"	"1"
"B4GALNT1.2583"	"B4GALNT1|2583"	"0.898232736783929"	"0.928768972800585"	"0.875800588878392"	"0.224082268086764"	"0.0125847226099674"	"1"
"B4GALNT2.124872"	"B4GALNT2|124872"	"0.0480766545792825"	"0.0635124847528462"	"0.0635546572973962"	"0.24625039450142"	"0.00945649272901301"	"1"
"B4GALNT4.338707"	"B4GALNT4|338707"	"0.425985578702846"	"0.679926822406611"	"0.275132193098608"	"0.630461487853324"	"0.0826921271179699"	"1"
"B4GALT2.8704"	"B4GALT2|8704"	"0.565431391839272"	"0.481460225745407"	"0.767615235130513"	"0.509052090468575"	"0.111107946358222"	"1"
"B4GALT6.9331"	"B4GALT6|9331"	"0.66925250797197"	"0.982034303186286"	"0.60061318769589"	"0.980539375975694"	"0.311597627458725"	"1"
"B9D1.27077"	"B9D1|27077"	"0.818106565250144"	"0.654026939046629"	"0.329839938502241"	"0.915381242593973"	"0.0971516914470125"	"1"
"B9D2.80776"	"B9D2|80776"	"0.581076022318822"	"0.305346655694596"	"0.687325151446638"	"0.483852004698731"	"0.165322139645043"	"1"
"BAG2.9532"	"BAG2|9532"	"0.290121712474963"	"0.182684352461519"	"0.268224707142593"	"0.167856488011319"	"0.0628890093595851"	"1"
"BAGE.574"	"BAGE|574"	"0.0775897517854971"	"0.280406253220224"	"0.409693943392055"	"0.159963515420695"	"0.0628322589422483"	"1"
"BAIAP2L1.55971"	"BAIAP2L1|55971"	"0.681852609519903"	"0.777897142249355"	"0.790701300389163"	"0.901593761136707"	"0.208633136468168"	"1"
"BAIAP3.8938"	"BAIAP3|8938"	"0.228091495374752"	"0.236844069594447"	"0.599502029027898"	"0.446993490270815"	"0.0588142887984257"	"1"
"BAK1.578"	"BAK1|578"	"0.23628852074251"	"0.60828566483364"	"0.745539782815986"	"0.107743251190055"	"0.0714619712512436"	"1"
"BAMBI.25805"	"BAMBI|25805"	"0.405768969453819"	"0.572669137661699"	"0.855051449031848"	"0.348005612528697"	"0.0301606561292328"	"1"
"BANF2.140836"	"BANF2|140836"	"1"	"1"	"0.752554496680721"	"0.752554496680721"	"3.00075040947344e-26"	"5.43135824114692e-24"
"BARHL1.56751"	"BARHL1|56751"	"0.829188495640006"	"0.435297983353624"	"0.829188495640008"	"0.522598154746155"	"1.85051924275684e-08"	"3.34943982938989e-06"
