"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"GAPDH.2597"	"GAPDH|2597"	"0.12802610082732"	"0.997186599815766"	"0.11892303607094"	"0.969494364824382"	"0.00858608430201328"	"1"
"GAPT.202309"	"GAPT|202309"	"0.141797282873631"	"0.227324596722867"	"0.134212874259968"	"0.087544322406277"	"0.0244678064593102"	"1"
"GAS1.2619"	"GAS1|2619"	"0.733668165795708"	"0.455904288087126"	"0.991870354319353"	"0.994887174012633"	"0.0570939908577325"	"1"
"GAS2L2.246176"	"GAS2L2|246176"	"0.474870676014993"	"0.504744465535587"	"0.993293469674026"	"0.992365255468504"	"0.0219202113568291"	"1"
"GAS6.2621"	"GAS6|2621"	"0.450947761313413"	"0.359834599124819"	"0.138235043528024"	"0.159903324211193"	"0.020572681375215"	"1"
"GAST.2520"	"GAST|2520"	"0.180833241468708"	"0.127957680977578"	"0.147485804900565"	"0.327025686094347"	"0.0145917833085567"	"1"
"GATAD2B.57459"	"GATAD2B|57459"	"0.08494945979955"	"0.311936887863532"	"0.164473586231833"	"0.536168247813272"	"0.00911014809113528"	"1"
"GATSL1.389523"	"GATSL1|389523"	"0.129719877578043"	"0.211166967860329"	"0.60479240005991"	"0.30072848353212"	"0.037285566508673"	"1"
"GBAS.2631"	"GBAS|2631"	"0.81944007480727"	"0.521416760512398"	"0.186245048529716"	"0.486122243751398"	"0.0144597406332422"	"1"
"GBP2.2634"	"GBP2|2634"	"0.3213558256442"	"0.927554328527828"	"0.731345814252539"	"0.343834238548486"	"0.192724666703871"	"1"
"GBP6.163351"	"GBP6|163351"	"0.318903100928955"	"0.706905101674871"	"0.371087159988364"	"0.320753510958758"	"0.138567846735405"	"1"
"GCK.2645"	"GCK|2645"	"0.90687869653465"	"0.85131059717737"	"0.445392572938179"	"0.855393287637467"	"0.0685464755801636"	"1"
"GCNT1.2650"	"GCNT1|2650"	"0.938542487613872"	"0.577153674840692"	"0.735766369091054"	"0.568038208780415"	"0.164385648500083"	"1"
"GCNT3.9245"	"GCNT3|9245"	"0.98525851247465"	"0.2737308972054"	"0.984841559927212"	"0.602525230349989"	"0.0128329835686002"	"1"
"GCNT4.51301"	"GCNT4|51301"	"0.840521615652222"	"0.613928994575957"	"0.479994924366345"	"0.707423706976186"	"0.0724172513691598"	"1"
"GDAP2.54834"	"GDAP2|54834"	"0.460038874127385"	"0.235180830048988"	"0.966618044592378"	"0.44907230125833"	"0.0101984035187287"	"1"
"GDF5.8200"	"GDF5|8200"	"0.352812067785251"	"0.378609500310318"	"0.470718721939444"	"0.367799895595342"	"0.0646400156044998"	"1"
"GEMIN4.50628"	"GEMIN4|50628"	"0.605274650189088"	"0.602753604527153"	"0.568617848147777"	"0.366856102746645"	"0.159500048581096"	"1"
"GEMIN8.54960"	"GEMIN8|54960"	"0.516907871698966"	"0.461013009816626"	"0.372448690119143"	"0.308495916877219"	"0.0618087583697585"	"1"
"GEM.2669"	"GEM|2669"	"0.293269775648233"	"0.441314673399076"	"0.66980923762818"	"0.530792278610631"	"0.0814707166869238"	"1"
"GFI1B.8328"	"GFI1B|8328"	"1"	"1"	"0.501856082140092"	"0.434496877696323"	"2.33996760061679e-10"	"4.23534135711639e-08"
"GFM1.85476"	"GFM1|85476"	"0.217914034216216"	"0.496336215182929"	"0.206894771480034"	"0.516446254180536"	"0.0954215450668109"	"1"
"GFM2.84340"	"GFM2|84340"	"0.206912578903833"	"0.380345091218378"	"0.329592090944021"	"0.585072542156564"	"0.060376619153885"	"1"
"GFOD2.81577"	"GFOD2|81577"	"0.1145325823763"	"0.37237581174649"	"0.275849710579358"	"0.374669578984974"	"0.0379952858545845"	"1"
"GFRA3.2676"	"GFRA3|2676"	"0.43763992153377"	"0.299573293565903"	"0.599536923505594"	"0.943354780841949"	"0.0267729555355252"	"1"
"GGH.8836"	"GGH|8836"	"0.616336559100149"	"0.19216605850964"	"0.299826861440428"	"0.144786449173174"	"1.73668144310416e-05"	"0.00314339341201853"
"GGNBP2.79893"	"GGNBP2|79893"	"0.653726993540864"	"0.615695092045904"	"0.506459244881325"	"0.911726863464075"	"0.252051915324394"	"1"
"GGT3P.2679"	"GGT3P|2679"	"0.749339034319386"	"0.643329479562604"	"0.749339034319386"	"0.595292811339555"	"0.0184811556836241"	"1"
"GGT7.2686"	"GGT7|2686"	"0.796772097790323"	"0.781429085192095"	"0.95578114237232"	"0.379109746354221"	"0.166037155330651"	"1"
"GGT8P.645367"	"GGT8P|645367"	"0.1313036565404"	"0.015070890312748"	"0.115038812763504"	"0.000713371169440415"	"4.13892985102644e-09"	"7.49146303035786e-07"
"GGTA1.2681"	"GGTA1|2681"	"0.300757348638838"	"0.047291748209309"	"0.300757348638838"	"0.0581616775320476"	"0.00636535555495785"	"1"
"GH1.2688"	"GH1|2688"	"1"	"1"	"0.832504355380122"	"0.832504355380122"	"2.78576542900923e-29"	"5.04223542650671e-27"
"GHRH.2691"	"GHRH|2691"	"0.109381562184691"	"0.193336272519919"	"0.108223385547474"	"0.037885847498629"	"0.00204328248932053"	"0.369834130567015"
"GHRLOS.100126793"	"GHRLOS|100126793"	"0.97593224911874"	"0.68349439155612"	"0.488060489376187"	"0.837545010787818"	"0.0114253067465252"	"1"
"GHSR.2693"	"GHSR|2693"	"1"	"1"	"0.631161553692956"	"0.631161553692956"	"2.14568034517494e-45"	"3.88368142476665e-43"
"GIMAP4.55303"	"GIMAP4|55303"	"0.194865768641959"	"0.0299184510293812"	"0.247148446255528"	"0.0392387505890833"	"0.008979643923123"	"1"
"GIMAP5.55340"	"GIMAP5|55340"	"0.321206555885005"	"0.0108510100257302"	"0.324105540714595"	"0.0429465170116816"	"0.000404990202713103"	"0.0733032266910716"
"GIMAP7.168537"	"GIMAP7|168537"	"0.35974830055219"	"0.0951259453066695"	"0.160720761360744"	"0.200577226238252"	"0.0175634620751759"	"1"
"GIMAP8.155038"	"GIMAP8|155038"	"0.105388921901855"	"0.0225235554829963"	"0.487403041047944"	"0.0203242196007906"	"0.00640795047086744"	"1"
"GINS4.84296"	"GINS4|84296"	"0.582231837224908"	"0.272938342480224"	"0.391448289383305"	"0.926532235671296"	"0.00784413050948547"	"1"
"GIT2.9815"	"GIT2|9815"	"0.0922971206765098"	"0.118149903434751"	"0.219284991896284"	"0.0598638070721879"	"0.00667245591105367"	"1"
"GJA3.2700"	"GJA3|2700"	"0.748072419871851"	"0.200457742710847"	"0.660047133962487"	"0.71493063753539"	"0.0144805420572657"	"1"
"GJA4.2701"	"GJA4|2701"	"0.441874412856082"	"0.192728527145837"	"0.37418934689509"	"0.0502837420526905"	"0.0141650950176259"	"1"
"GJA8.2703"	"GJA8|2703"	"1"	"1"	"0.364414963214656"	"0.364414963214656"	"2.20030441306647e-48"	"3.98255098765031e-46"
"GJB5.2709"	"GJB5|2709"	"0.408917512661928"	"0.145727835873136"	"0.164853254756206"	"0.106564008100419"	"0.0018664227224789"	"0.337822512768681"
"GJB6.10804"	"GJB6|10804"	"0.130201178619424"	"0.136781782329946"	"0.143608924039473"	"0.0585804411491478"	"0.028263261579888"	"1"
"GJB7.375519"	"GJB7|375519"	"0.881097356869457"	"0.599181849492077"	"0.95855420218375"	"0.998761904259023"	"0.111946950243507"	"1"
"GK3P.2713"	"GK3P|2713"	"0.123291176610056"	"0.371165460524724"	"0.507752378774782"	"0.0890316149269098"	"0.0595818345679858"	"1"
"GKN1.56287"	"GKN1|56287"	"1"	"1"	"0.617370978084807"	"0.331994107227947"	"3.00075040947344e-26"	"5.43135824114692e-24"
"GLB1L.79411"	"GLB1L|79411"	"0.816217570439352"	"0.539709333226639"	"0.397199156672864"	"0.934656088524882"	"0.152085933135817"	"1"
"GLB1.2720"	"GLB1|2720"	"0.0485008637485764"	"0.0327705907536545"	"0.158519358132482"	"0.106097564862162"	"0.00307811011593062"	"0.557137930983442"
"GLCCI1.113263"	"GLCCI1|113263"	"0.869544045896547"	"0.308427472396459"	"0.672896577027081"	"0.854035469214112"	"0.0237224218935943"	"1"
"GLDC.2731"	"GLDC|2731"	"0.184972041196555"	"0.22721360700257"	"0.260328450832499"	"0.123112500696405"	"0.0315584422186673"	"1"
"GLE1.2733"	"GLE1|2733"	"0.622284398142784"	"0.341810155133252"	"0.892189052414212"	"0.585203982214705"	"0.0212663830263727"	"1"
"GLG1.2734"	"GLG1|2734"	"0.229361255269337"	"0.0745321698233458"	"0.161549657614549"	"0.200084235467538"	"0.0370258540641235"	"1"
"GLI2.2736"	"GLI2|2736"	"0.781329364554982"	"0.797313206359218"	"0.710920701746001"	"0.40834321468965"	"0.0463137308407852"	"1"
"GLI3.2737"	"GLI3|2737"	"0.156047187753545"	"0.0928628174648469"	"0.056729355172217"	"0.0958489556641791"	"0.0103777995655142"	"1"
"GLIPR1L1.256710"	"GLIPR1L1|256710"	"1"	"1"	"0.147765317476978"	"0.147765317476978"	"9.64721672280564e-33"	"1.74614622682782e-30"
"GLIPR1.11010"	"GLIPR1|11010"	"0.12804103400173"	"0.491241485919306"	"0.815000241690464"	"0.148144523427013"	"0.0284576299388523"	"1"
"GLIS1.148979"	"GLIS1|148979"	"0.0626651138814815"	"0.0723558545296368"	"0.0531921434354686"	"0.126914376698029"	"0.00365837421903389"	"0.662165733645134"
"GLIS2.84662"	"GLIS2|84662"	"0.559115293132689"	"0.231025562396484"	"0.471384543485548"	"0.176448484919767"	"0.0857157217526259"	"1"
"GLP2R.9340"	"GLP2R|9340"	"1"	"1"	"0.57007592955997"	"0.650886983275296"	"7.19532647531516e-25"	"1.30235409203204e-22"
"GLRA2.2742"	"GLRA2|2742"	"1"	"1"	"0.924681939713414"	"0.924681939713414"	"3.83499166893264e-40"	"6.94133492076808e-38"
"GLRX2.51022"	"GLRX2|51022"	"0.241106215261121"	"0.685163175601214"	"0.823599913794141"	"0.904045619908278"	"0.0724410986034957"	"1"
"GLRX.2745"	"GLRX|2745"	"0.0731406787776891"	"0.565474184106775"	"0.108161041034857"	"0.401850176605287"	"0.0288608067387936"	"1"
"GLT1D1.144423"	"GLT1D1|144423"	"0.186640611539229"	"0.180964155005072"	"0.186640611539229"	"0.0807787460683618"	"0.0701240723450638"	"1"
"GLT6D1.360203"	"GLT6D1|360203"	"1"	"1"	"0.711626592400434"	"0.711626592400434"	"5.52278785211572e-50"	"9.99624601232945e-48"
"GLT8D1.55830"	"GLT8D1|55830"	"0.212874543228622"	"0.268835755603706"	"0.361335324753638"	"0.479613944329818"	"0.0969894286271831"	"1"
"GLTP.51228"	"GLTP|51228"	"0.0416943293744394"	"0.0305670746201607"	"0.00159719449444798"	"0.0757587810419558"	"0.000196729691100731"	"0.0356080740892324"
"GLUD1.2746"	"GLUD1|2746"	"0.417893702950448"	"0.811725543229194"	"0.473924968782421"	"0.883484090079625"	"0.0581689571238019"	"1"
"GLYCTK.132158"	"GLYCTK|132158"	"0.952944939275677"	"0.965082345407833"	"0.0911605324586136"	"0.442295219998656"	"0.0652118061569395"	"1"
"GM2A.2760"	"GM2A|2760"	"0.63354578701693"	"0.843126810683556"	"0.340389629666359"	"0.972078222261099"	"0.142031701197941"	"1"
"GMCL1L.64396"	"GMCL1L|64396"	"0.404863375493361"	"0.627584198736799"	"0.134803478938309"	"0.814852285223634"	"0.12713817745973"	"1"
"GMEB1.10691"	"GMEB1|10691"	"0.116120659797483"	"0.528768362812372"	"0.387664690071687"	"0.508724376221346"	"0.0680641841992592"	"1"
"GMFG.9535"	"GMFG|9535"	"0.0744538065261392"	"0.192583343517666"	"0.0248689710531364"	"0.321394984540885"	"0.0170486748923849"	"1"
"GNA15.2769"	"GNA15|2769"	"4.53210932107371e-39"	"0"	"2.09754766494035e-37"	"2.39064203709037e-25"	"2.78211088801936e-40"	"5.03562070731504e-38"
"GNAI2.2771"	"GNAI2|2771"	"0.0106541106541207"	"0.0250622419324263"	"0.00998690990540146"	"0.0396216063528066"	"0.000219384231240508"	"0.0397085458545319"
"GNAI3.2773"	"GNAI3|2773"	"0.238368050979344"	"0.331794595157071"	"0.875571706443095"	"0.30742928714023"	"0.0761232957884976"	"1"
"GNAL.2774"	"GNAL|2774"	"0.779733361275298"	"0.764862043817345"	"0.818983429132052"	"0.597310458161695"	"0.134714857324236"	"1"
"GNAT1.2779"	"GNAT1|2779"	"0.718946522538993"	"0.0227184812153932"	"0.124681214753823"	"0.0246395239077695"	"3.65608665789102e-08"	"6.61751685078275e-06"
"GNB1.2782"	"GNB1|2782"	"0.767061408968992"	"0.0761193576129542"	"0.658616513940423"	"0.0429252653722622"	"0.0132417245248228"	"1"
"GNB2.2783"	"GNB2|2783"	"4.94094891322231e-54"	"0"	"3.30400775542289e-52"	"3.79540769425612e-28"	"4.94094891322175e-54"	"8.94311753293136e-52"
"GNE.10020"	"GNE|10020"	"0.973255648066377"	"0.721190457015548"	"0.973255648066379"	"0.232111769626296"	"0.0859892529601913"	"1"
"GNG10.2790"	"GNG10|2790"	"0.899151625351138"	"0.866285010705656"	"0.976319272463727"	"0.622624033618101"	"0.0758843228666336"	"1"
"GNG3.2785"	"GNG3|2785"	"0.168613763665076"	"0.712506639727625"	"0.0460969691928714"	"0.82331110341539"	"2.43479716116686e-06"	"0.000440698286171201"
"GNG4.2786"	"GNG4|2786"	"0.33638165642627"	"0.39041904980191"	"0.146469921054627"	"0.230242630429592"	"0.0648428508899088"	"1"
"GNG5.2787"	"GNG5|2787"	"0.514184721846838"	"0.921534419924607"	"0.213246127957663"	"0.247326431071694"	"0.0264165462489348"	"1"
"GNPAT.8443"	"GNPAT|8443"	"0.786625233682441"	"0.513127755516665"	"0.800141961718732"	"0.52375825046251"	"0.0737828666979318"	"1"
"GNPNAT1.64841"	"GNPNAT1|64841"	"0.0652550132562069"	"0.129052815652938"	"0.0836176201637117"	"0.197022933841436"	"0.0268362059940203"	"1"
"GNRH1.2796"	"GNRH1|2796"	"0.523123588101933"	"0.643181388273787"	"0.523123588101933"	"0.510567674981165"	"0.0877341365428481"	"1"
"GNRH2.2797"	"GNRH2|2797"	"1"	"1"	"0.664931846192078"	"0.664931846192078"	"9.93426828189436e-37"	"1.79810255902288e-34"
"GNRHR.2798"	"GNRHR|2798"	"0.387990441496769"	"0.115398795502583"	"0.387990441496769"	"0.0997116428782521"	"0.017995694279601"	"1"
"GOLGA2B.55592"	"GOLGA2B|55592"	"0.697859913295692"	"0.888513815545871"	"0.477360777473522"	"0.584279122752921"	"0.0407775412222523"	"1"
"GOLGA2P3.401634"	"GOLGA2P3|401634"	"1"	"1"	"0.724486244516116"	"0.724486244516116"	"2.01213822557642e-53"	"3.64197018829332e-51"
"GOLGA2.2801"	"GOLGA2|2801"	"0.0490945092939092"	"0.13465936744266"	"0.0268273485196364"	"0.112404382924967"	"0.00895688067557691"	"1"
"GOLGA6A.342096"	"GOLGA6A|342096"	"1"	"1"	"0.615454881415119"	"0.615454881415119"	"1.10011527447003e-33"	"1.99120864679075e-31"
"GOLGA6D.653643"	"GOLGA6D|653643"	"1"	"1"	"0.359542640437788"	"0.359542640437788"	"2.01213822557642e-53"	"3.64197018829332e-51"
"GOLGA7B.401647"	"GOLGA7B|401647"	"0.833670567348028"	"0.16602768362364"	"0.982537587167574"	"0.193565982203491"	"0.0163400803366308"	"1"
"GOLGA8A.23015"	"GOLGA8A|23015"	"0.0568545905275522"	"0.322662565666856"	"0.0869829152872404"	"0.385068101414073"	"0.0309270871224346"	"1"
"GOLGA8DP.100132979"	"GOLGA8DP|100132979"	"0.738244537413231"	"0.604390113605199"	"0.166099323778607"	"0.094789820722358"	"7.53255216938626e-10"	"1.36339194265891e-07"
"GOLGA8F.100132565"	"GOLGA8F|100132565"	"1"	"1"	"0.206848623850588"	"0.206848623850588"	"7.42490726794431e-47"	"1.34390821549792e-44"
"GOLGA9P.283796"	"GOLGA9P|283796"	"0.801721454307455"	"0.54243885667095"	"0.461461589032167"	"0.543044303471192"	"1.31466255160672e-08"	"2.37953921840816e-06"
"GOLIM4.27333"	"GOLIM4|27333"	"0.419332912262487"	"0.572468396030652"	"0.283834023830578"	"0.833510410552257"	"0.0764194743568089"	"1"
"GORAB.92344"	"GORAB|92344"	"0.868958594350164"	"0.791759653825492"	"0.568292032959506"	"0.569108647155613"	"0.255564556352006"	"1"
"GOSR2.9570"	"GOSR2|9570"	"2.84027564965317e-55"	"0"	"2.84027564965317e-55"	"4.05861759151441e-28"	"2.84027564965317e-55"	"5.14089892587223e-53"
"GOT1L1.137362"	"GOT1L1|137362"	"1"	"1"	"0.0461957483393973"	"0.0461957483393973"	"2.84027564965341e-55"	"5.14089892587267e-53"
"GOT2.2806"	"GOT2|2806"	"0.844492281926208"	"0.59673084937349"	"0.829447240546704"	"0.255976115640205"	"0.0845796609995005"	"1"
"GP9.2815"	"GP9|2815"	"1"	"1"	"0.309275386925964"	"0.309275386925964"	"1.15850255665035e-34"	"2.09688962753714e-32"
"GPAA1.8733"	"GPAA1|8733"	"0.686883172345947"	"0.392325278043945"	"0.275244099401379"	"0.730011962037614"	"0.030988173424892"	"1"
"GPAM.57678"	"GPAM|57678"	"0.21846167870048"	"0.102440018525952"	"0.267516801799271"	"0.250020217846699"	"0.0336522572533749"	"1"
"GPATCH1.55094"	"GPATCH1|55094"	"0.239550603224304"	"0.971757739557458"	"0.239550603224304"	"0.993380474596028"	"0.125591477044216"	"1"
"GPATCH2.55105"	"GPATCH2|55105"	"0.686917690080768"	"0.980646719868387"	"0.876670546972776"	"0.528216899864112"	"0.110625815241968"	"1"
"GPATCH4.54865"	"GPATCH4|54865"	"0.210083575279392"	"0.793220653980119"	"0.359367689145128"	"0.915643127387155"	"0.0415264427123431"	"1"
"GPI.2821"	"GPI|2821"	"0.937420124814218"	"0.625472021873885"	"0.5301855720125"	"0.43788193934358"	"0.0573035322446746"	"1"
"GPLD1.2822"	"GPLD1|2822"	"0.228584218181923"	"0.295349796636726"	"0.170278683745465"	"0.48911700995931"	"0.123603081886263"	"1"
"GPM6A.2823"	"GPM6A|2823"	"0.792724451274201"	"0.563071891426241"	"0.487226130069488"	"0.514030761991337"	"0.0025910805934595"	"0.468985587416169"
"GPN1.11321"	"GPN1|11321"	"0.397419066548202"	"0.455835220653888"	"0.476047682760625"	"0.5156321069563"	"0.0995355736210249"	"1"
"GPN3.51184"	"GPN3|51184"	"0.116078349742838"	"0.953146451272593"	"0.0870819005055328"	"0.833788966074606"	"0.017504585120636"	"1"
"GPNMB.10457"	"GPNMB|10457"	"0.161940868185775"	"0.0647839881372425"	"0.186247591451084"	"0.180184104302232"	"0.00460095898910219"	"0.832773577027497"
"GPR107.57720"	"GPR107|57720"	"0.75245537820761"	"0.711652083695667"	"0.650046108695151"	"0.614399755212599"	"0.129302121600093"	"1"
"GPR108.56927"	"GPR108|56927"	"0.977217904786076"	"0.572217532176264"	"0.768370429938116"	"0.804399311387972"	"0.0800192313184845"	"1"
"GPR109A.338442"	"GPR109A|338442"	"0.205918815377856"	"0.0654776218484939"	"0.155565756375009"	"0.139284559440726"	"0.012969781402488"	"1"
"GPR109B.8843"	"GPR109B|8843"	"0.880357107060165"	"0.860335168567892"	"0.920946581147871"	"0.537885000657644"	"0.197455789171037"	"1"
"GPR112.139378"	"GPR112|139378"	"1"	"1"	"0.94429912081205"	"0.94429912081205"	"1.15850255665035e-34"	"2.09688962753714e-32"
"GPR125.166647"	"GPR125|166647"	"0.760705621504546"	"0.353170596101922"	"0.769225154820447"	"0.504043729520296"	"0.0651427569448236"	"1"
"GPR126.57211"	"GPR126|57211"	"0.870243626084028"	"0.857552935817981"	"0.741482266387327"	"0.800149817588712"	"0.0921887769303297"	"1"
"GPR133.283383"	"GPR133|283383"	"0.965454548279309"	"0.287414060476681"	"0.279338424479341"	"0.721435928680493"	"0.0469757332174507"	"1"
"GPR135.64582"	"GPR135|64582"	"0.751511177514957"	"0.794445427839205"	"0.57645559559082"	"0.818385387855816"	"0.0618880921228741"	"1"
"GPR137B.7107"	"GPR137B|7107"	"0.277346828455214"	"0.528504774685895"	"0.160952667761409"	"0.0674597425763352"	"0.0130231393030843"	"1"
"GPR142.350383"	"GPR142|350383"	"1"	"1"	"0.197502391945543"	"0.274985502698563"	"4.78188466429974e-19"	"8.65521124238252e-17"
"GPR146.115330"	"GPR146|115330"	"5.4531740367985e-40"	"0"	"1.43769869410184e-45"	"3.21423155090937e-26"	"6.50283433853653e-47"	"1.17701301527511e-44"
"GPR148.344561"	"GPR148|344561"	"1"	"1"	"0.913555371941875"	"0.913555371941875"	"5.52278785211572e-50"	"9.99624601232945e-48"
"GPR157.80045"	"GPR157|80045"	"0.635057923197265"	"0.923681385083291"	"0.738779021175656"	"0.570057460362492"	"0.138565512938608"	"1"
"GPR171.29909"	"GPR171|29909"	"0.995246793141395"	"0.445549436442261"	"0.846891615759879"	"0.353573376006176"	"0.123675934218939"	"1"
"GPR182.11318"	"GPR182|11318"	"0.318319398077862"	"0.256284096820098"	"0.318319398077862"	"0.22089757016933"	"2.73787476305491e-07"	"4.95555332112939e-05"
"GPR31.2853"	"GPR31|2853"	"1"	"1"	"1.10474938136186e-06"	"1.10474938136186e-06"	"3.4831684574576e-21"	"6.30453490799825e-19"
"GPR34.2857"	"GPR34|2857"	"0.186071407297235"	"0.169638933909612"	"0.186071407297235"	"0.0101182456456352"	"0.000870422841036371"	"0.157546534227583"
"GPR37L1.9283"	"GPR37L1|9283"	"0.296761905741335"	"0.837378928688122"	"0.245858308145686"	"0.543810536422292"	"0.0406090199546658"	"1"
"GPR37.2861"	"GPR37|2861"	"3.86619173033192e-16"	"6.66133814775094e-16"	"4.20477271346044e-17"	"2.67692046449774e-14"	"2.87589964187499e-18"	"5.20537835179374e-16"
"GPR39.2863"	"GPR39|2863"	"0.282419520798794"	"0.399390843995239"	"0.494282973063993"	"0.493748353578938"	"0.0222468913405903"	"1"
"GPR44.11251"	"GPR44|11251"	"0.865890586772139"	"0.815380249496731"	"0.671585388012878"	"0.824065223979783"	"0.000948838597742871"	"0.17173978619146"
"GPR45.11250"	"GPR45|11250"	"0.437973330370553"	"0.597507248203399"	"0.437973330370553"	"0.435597695738743"	"9.43305632131661e-10"	"1.70738319415831e-07"
"GPR50.9248"	"GPR50|9248"	"0.503804711096606"	"0.988589945150889"	"0.550335875444078"	"0.523864031089018"	"0.029866663616389"	"1"
"GPR61.83873"	"GPR61|83873"	"1"	"1"	"0.559652761888636"	"0.476844530058209"	"1.46999513520723e-14"	"2.66069119472508e-12"
"GPR64.10149"	"GPR64|10149"	"0.0468692292683371"	"0.332240727823501"	"0.0741623280511287"	"0.0990584151437478"	"0.0389758415585288"	"1"
"GPR6.2830"	"GPR6|2830"	"1"	"1"	"0.0781658002673869"	"0.0781658002673869"	"2.84027564965341e-55"	"5.14089892587267e-53"
"GPR75.10936"	"GPR75|10936"	"0.231086003613496"	"0.51394605849622"	"0.647638688937777"	"0.318525257697512"	"0.0738308563521201"	"1"
"GPR82.27197"	"GPR82|27197"	"0.655355870606631"	"0.340266856331338"	"0.78535103528314"	"0.520749282438957"	"0.0433538486778176"	"1"
"GPR87.53836"	"GPR87|53836"	"0.318197572761638"	"0.131126818989133"	"0.306473261001616"	"0.258820570371015"	"0.0327677904785025"	"1"
"GPR89C.728932"	"GPR89C|728932"	"0.596857157617531"	"0.773987506018323"	"0.988908827699387"	"0.67498049476464"	"0.0238714152770912"	"1"
"GPRASP1.9737"	"GPRASP1|9737"	"0.145054789703892"	"0.203050435058712"	"0.728722917271533"	"0.0639098196600811"	"0.046559852711842"	"1"
"GPRC5B.51704"	"GPRC5B|51704"	"0.0514531686624564"	"0.0509042045949879"	"0.0633672213683665"	"0.1292809631859"	"0.00616978931213653"	"1"
"GPRC5C.55890"	"GPRC5C|55890"	"2.01305208954725e-19"	"0"	"6.6966172639456e-21"	"7.66817441527021e-17"	"6.26399091355001e-22"	"1.13378235535255e-19"
"GPRIN1.114787"	"GPRIN1|114787"	"0.710317429908172"	"0.911237687735599"	"0.774118123315945"	"0.894440728055721"	"0.0354082127710382"	"1"
"GPSM1.26086"	"GPSM1|26086"	"0.232091191902043"	"0.87470023895688"	"0.465547030413486"	"0.983989674220759"	"0.159363411448242"	"1"
"GPX2.2877"	"GPX2|2877"	"0.0785567568374194"	"0.87065752775092"	"0.0338331485740022"	"0.992385536249171"	"0.0236606014057882"	"1"
"GRAMD3.65983"	"GRAMD3|65983"	"0.59473225160658"	"0.823938371222328"	"0.706894637924739"	"0.630217402981897"	"0.00248663696777309"	"0.450081291166929"
