"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"UBR3.130507"	"UBR3|130507"	"0.185564524832334"	"0.294039228415318"	"0.458024726340547"	"0.641152872003278"	"0.0300072869768669"	"1"
"UBR5.51366"	"UBR5|51366"	"0.599289016280431"	"0.799328646062025"	"0.838008970035928"	"0.530482363974848"	"0.114987676191204"	"1"
"UBR7.55148"	"UBR7|55148"	"0.873238929869169"	"0.493156891014801"	"0.941648054127114"	"0.182876904669322"	"0.00193530018606562"	"0.350289333677876"
"UBXN10.127733"	"UBXN10|127733"	"0.907932794781121"	"0.809420886210913"	"0.332326652718919"	"0.211093519931689"	"0.0482757188786357"	"1"
"UBXN2A.165324"	"UBXN2A|165324"	"0.522202569420125"	"0.449429613159373"	"0.232731867119509"	"0.633803484877592"	"0.0405278448003402"	"1"
"UBXN6.80700"	"UBXN6|80700"	"0.624011030687084"	"0.961336952575819"	"0.428557679659655"	"0.575956258658614"	"0.0668502400836028"	"1"
"UCHL3.7347"	"UCHL3|7347"	"0.0527861719785693"	"0.043957937679598"	"0.292533586482096"	"0.148379193839282"	"0.00714580852321004"	"1"
"UCP1.7350"	"UCP1|7350"	"0.600632266665026"	"0.107856516594988"	"0.16796818187728"	"0.848229277347709"	"0.00210999355559766"	"0.381908833563177"
"UFM1.51569"	"UFM1|51569"	"0.339183521814703"	"0.102266100707794"	"0.370678146972882"	"0.194737886647408"	"0.00665331766127445"	"1"
"UGDH.7358"	"UGDH|7358"	"0.251300329049198"	"0.369976879133416"	"0.173626080149333"	"0.993653261328774"	"0.0585097545683967"	"1"
"UGT1A5.54579"	"UGT1A5|54579"	"1"	"1"	"0.0344449813062344"	"0.0211435780768471"	"4.04338558025137e-17"	"7.31852790025497e-15"
"UGT1A6.54578"	"UGT1A6|54578"	"0.338422100952562"	"0.302660757609002"	"0.046842971756892"	"0.581089047893987"	"0.0107451459697229"	"1"
"UGT2B28.54490"	"UGT2B28|54490"	"1"	"1"	"0.518096160270462"	"0.135912622141727"	"1.14633263510955e-16"	"2.07486206954828e-14"
"UGT2B7.7364"	"UGT2B7|7364"	"0.257697571105919"	"0.0815658016942408"	"0.257697571105919"	"0.432815511149864"	"3.77869591761465e-05"	"0.00683943961088251"
"UHMK1.127933"	"UHMK1|127933"	"0.128923854262637"	"0.374857231938658"	"0.0614861375033348"	"0.420785199107878"	"0.0194040137554577"	"1"
"UHRF1BP1L.23074"	"UHRF1BP1L|23074"	"0.161646770109446"	"0.36828427783883"	"0.0969408401651674"	"0.968224552356277"	"0.0670831264401933"	"1"
"UHRF1BP1.54887"	"UHRF1BP1|54887"	"0.776090923503617"	"0.535035701366428"	"0.543609996084764"	"0.367113816645259"	"0.0692956804786111"	"1"
"UMOD.7369"	"UMOD|7369"	"0.0356644452653688"	"0.0486409673867125"	"0.373703446715811"	"0.206495848334163"	"1.50002540224228e-06"	"0.000271504597805853"
"UMPS.7372"	"UMPS|7372"	"0.0185295367730869"	"0.0260217765328404"	"0.0165408329096949"	"0.00954140574736713"	"0.00212570439384966"	"0.384752495286788"
"UNC13A.23025"	"UNC13A|23025"	"0.773348884200219"	"0.539305532030276"	"0.949885673261783"	"0.7397494986606"	"0.172253028190743"	"1"
"UNC50.25972"	"UNC50|25972"	"0.501444046869263"	"0.487144603115003"	"0.474580919542357"	"0.282111021099055"	"0.0421131443101464"	"1"
"UNC5CL.222643"	"UNC5CL|222643"	"0.319995270639405"	"0.554212878935465"	"0.667160190854669"	"0.449023612525046"	"0.100990314553752"	"1"
"UNC93B1.81622"	"UNC93B1|81622"	"0.63156039819846"	"0.761846318575037"	"0.537946294120141"	"0.874468561449092"	"0.105134397842565"	"1"
"UNKL.64718"	"UNKL|64718"	"0.788396557549547"	"0.834500042330281"	"0.77786268319812"	"0.599001372440371"	"0.0241180068556089"	"1"
"UOX.391051"	"UOX|391051"	"1"	"1"	"0.510889626365375"	"0.64750869901483"	"4.82126620013068e-17"	"8.72649182223653e-15"
"UPF1.5976"	"UPF1|5976"	"0.14103904855343"	"0.347234991029482"	"0.392570085318686"	"0.237264634639969"	"0.0168213985982249"	"1"
"UPRT.139596"	"UPRT|139596"	"0.925040456989249"	"0.295667796641311"	"0.944391297153616"	"0.891355114808591"	"0.101797737984237"	"1"
"UQCRQ.27089"	"UQCRQ|27089"	"0.464474173204963"	"0.728055225518189"	"0.482257534581318"	"0.805938469399399"	"0.125961890534234"	"1"
"URM1.81605"	"URM1|81605"	"0.997072939929948"	"0.768623263586885"	"0.74041822436807"	"0.910858719568836"	"0.0764167109546816"	"1"
"UROC1.131669"	"UROC1|131669"	"0.708189165272182"	"0.44751762767603"	"0.383854901155489"	"0.893310834720998"	"0.000603127319609688"	"0.109166044849353"
"USHBP1.83878"	"USHBP1|83878"	"0.168071671491532"	"0.058342533293276"	"0.0910337699101874"	"0.209327806072133"	"0.0357176598873009"	"1"
"USP1.7398"	"USP1|7398"	"0.826339789734905"	"0.392319190792158"	"0.734072636368776"	"0.934675472230515"	"0.073667625471609"	"1"
"USP27X.389856"	"USP27X|389856"	"0.535076913351467"	"0.496909161163866"	"0.354024612900434"	"0.652778276040843"	"0.0102682728109931"	"1"
"USP2.9099"	"USP2|9099"	"0.559200717783642"	"0.602438092795174"	"0.443325863445419"	"0.651176745661891"	"0.084394610054337"	"1"
"USP37.57695"	"USP37|57695"	"0.399960419965097"	"0.952909108202489"	"0.424366965522139"	"0.853387357507513"	"0.0893250685862936"	"1"
"USP3.9960"	"USP3|9960"	"0.621369166782835"	"0.623037412415139"	"0.360930890106552"	"0.839031585606759"	"0.115974236943919"	"1"
"USP42.84132"	"USP42|84132"	"0.928231685019142"	"0.888381254601523"	"0.951386179685013"	"0.910423505749949"	"0.261752202872479"	"1"
"USP45.85015"	"USP45|85015"	"0.53397935477772"	"0.580142709171466"	"0.411498631681789"	"0.587543071611272"	"0.0102002543036196"	"1"
"USP50.373509"	"USP50|373509"	"1"	"1"	"0.199719595295345"	"0.199719595295345"	"1.10011527447003e-33"	"1.99120864679075e-31"
"USP9Y.8287"	"USP9Y|8287"	"0.900271578999649"	"0.954944864816123"	"0.345756823607584"	"0.791559764311202"	"0.133688104607199"	"1"
"UTP23.84294"	"UTP23|84294"	"0.951944073008022"	"0.626348623662465"	"0.989006987273293"	"0.810215749505892"	"0.152490095610929"	"1"
"UTRN.7402"	"UTRN|7402"	"0.173094266286972"	"0.614154363223789"	"0.0433935982919593"	"0.056397954492934"	"0.00845589674845283"	"1"
"VAC14.55697"	"VAC14|55697"	"0.199471929575314"	"0.0165182943562718"	"0.12855255273287"	"0.10486858798544"	"0.00238653373826347"	"0.431962606625689"
"VAMP4.8674"	"VAMP4|8674"	"0.384612517318486"	"0.455418858010721"	"0.452988669738616"	"0.550989208102573"	"0.0770315066170938"	"1"
"VARS.7407"	"VARS|7407"	"0.627913397140406"	"0.375641767371145"	"0.551242230168864"	"0.250414794156103"	"0.136001787055867"	"1"
"VASN.114990"	"VASN|114990"	"0.477602169407973"	"0.71068834562293"	"0.73849421927673"	"0.858383633074289"	"0.178425036296045"	"1"
"VAV3.10451"	"VAV3|10451"	"0.826180949855315"	"0.824571747976909"	"0.217431270319179"	"0.906748600351191"	"0.140278001598641"	"1"
"VCL.7414"	"VCL|7414"	"0.947612198017894"	"0.824850562609243"	"0.661455128115659"	"0.96224466471163"	"0.0898199609587672"	"1"
"VCPIP1.80124"	"VCPIP1|80124"	"0.71452008963642"	"0.530399105044979"	"0.894074124722488"	"0.632457190361217"	"0.0188348134801095"	"1"
"VDAC3.7419"	"VDAC3|7419"	"0.35867461509487"	"0.0488794564679125"	"0.332171272736501"	"0.0924344281044637"	"0.0343745952298474"	"1"
"VEGFC.7424"	"VEGFC|7424"	"0.693078135967757"	"0.611856817074435"	"0.741669421729494"	"0.764938239053215"	"0.101151011377332"	"1"
"VEPH1.79674"	"VEPH1|79674"	"0.383408725010102"	"0.676212780209488"	"0.823988295397075"	"0.658641375966751"	"0.169977403532501"	"1"
"VGLL4.9686"	"VGLL4|9686"	"0.307754374285463"	"0.0322125257297117"	"0.281595785676155"	"0.112999030748538"	"0.0102282464557412"	"1"
"VIPR1.7433"	"VIPR1|7433"	"0.320304671458291"	"0.303304451321392"	"0.457847550379847"	"0.497933320825452"	"0.136209887794771"	"1"
"VIPR2.7434"	"VIPR2|7434"	"0.467785290813154"	"0.0887840193442775"	"0.324024010153713"	"0.331183283880337"	"0.0548176886221491"	"1"
"VMO1.284013"	"VMO1|284013"	"0.0890813305924104"	"0.0169437024896336"	"0.402544501367972"	"0.309628012279143"	"0.00564427907953391"	"1"
"VNN2.8875"	"VNN2|8875"	"0.387820982037304"	"0.749523275587944"	"0.81917508205583"	"0.699443728274587"	"0.0480310279108435"	"1"
"VNN3.55350"	"VNN3|55350"	"0.414292698251786"	"0.408658961463194"	"0.351042363277457"	"0.146424370435525"	"0.0107228496571799"	"1"
"VPREB3.29802"	"VPREB3|29802"	"0.901576689614068"	"0.391907392347854"	"0.0763825478764891"	"0.757838278542367"	"0.0312513210032674"	"1"
"VPS13C.54832"	"VPS13C|54832"	"0.40851856352743"	"0.612807692573991"	"0.96315262995788"	"0.0750843510669254"	"0.0102618868683328"	"1"
"VPS16.64601"	"VPS16|64601"	"0.576883477321916"	"0.419568927712041"	"0.220138762252508"	"0.694583853282425"	"0.154556526689271"	"1"
"VPS29.51699"	"VPS29|51699"	"0.467294096381947"	"0.0924648809419297"	"0.2802233162764"	"0.0907840469412885"	"0.0284093514367749"	"1"
"VPS36.51028"	"VPS36|51028"	"0.722019200233832"	"0.447125235289335"	"0.896228107228159"	"0.977318603496143"	"0.061517488708345"	"1"
"VPS53.55275"	"VPS53|55275"	"0.221939224502849"	"0.544804811059561"	"0.395771805544283"	"0.209189871579281"	"0.0242889192702129"	"1"
"VPS8.23355"	"VPS8|23355"	"0.807894621314773"	"0.916263682002691"	"0.919617594696197"	"0.90395738122806"	"0.090062735868039"	"1"
"VRK1.7443"	"VRK1|7443"	"0.78445543956001"	"0.23317269728304"	"0.644928654323635"	"0.504626698063362"	"0.0494110694076376"	"1"
"VSIG1.340547"	"VSIG1|340547"	"0.55259800379068"	"0.791229012471358"	"0.442646761747898"	"0.547558191036035"	"0.140034831968312"	"1"
"VSIG4.11326"	"VSIG4|11326"	"0.0899128733593532"	"1.71484403510558e-06"	"3.71478194242724e-05"	"1.9827518641664e-05"	"1.13884962075625e-09"	"2.06131781356882e-07"
"VSNL1.7447"	"VSNL1|7447"	"0.422742730080622"	"0.893340632697657"	"0.612099352090446"	"0.672142844822019"	"0.000109474186102613"	"0.0198148276845729"
"VTA1.51534"	"VTA1|51534"	"0.930259853756242"	"0.713847324005753"	"0.685935477803344"	"0.19725790260189"	"0.044225961087034"	"1"
"VTCN1.79679"	"VTCN1|79679"	"0.240135555970872"	"0.697857753981328"	"0.955559195699126"	"0.932751842344463"	"0.0235526282237063"	"1"
"VTI1B.10490"	"VTI1B|10490"	"0.366591885958883"	"0.207332344377466"	"0.0537837571408592"	"0.0299481260480895"	"0.00760893341590737"	"1"
"VWC2.375567"	"VWC2|375567"	"0.551744673188958"	"0.571123007802345"	"0.286931375957322"	"0.322052076761208"	"0.120593272864535"	"1"
"VWCE.220001"	"VWCE|220001"	"0.294653529381911"	"0.545913430643243"	"0.742397107916575"	"0.417481473107372"	"0.0469035668380525"	"1"
"VWDE.221806"	"VWDE|221806"	"0.858902333610919"	"0.922847557761694"	"0.744537881216106"	"0.624681447575941"	"0.142010676607095"	"1"
"VWF.7450"	"VWF|7450"	"0.220660011952984"	"0.101975609711375"	"0.314002796187136"	"0.276416818713963"	"0.00692845911439672"	"1"
"WARS.7453"	"WARS|7453"	"0.821108530323923"	"0.940532817112439"	"0.81060969022027"	"0.552120314956224"	"0.0794387781203695"	"1"
"WASF2.10163"	"WASF2|10163"	"0.83091424153893"	"0.751644449811859"	"0.313223891061529"	"0.928583893775015"	"0.118509113375557"	"1"
"WASF3.10810"	"WASF3|10810"	"0.700946280369058"	"0.219573084397592"	"0.0509947598419291"	"0.365198821134906"	"0.0304792600735968"	"1"
"WASH2P.375260"	"WASH2P|375260"	"0.512448076719809"	"0.590842073764172"	"0.922602027177727"	"0.936967783695682"	"0.122307791786716"	"1"
"WASH5P.375690"	"WASH5P|375690"	"0.890028774233664"	"0.807908338529222"	"0.844461540579768"	"0.782270814968614"	"0.173721283478349"	"1"
"WBP2.23558"	"WBP2|23558"	"0.323093084980315"	"0.44276842733824"	"0.804532243308926"	"0.825269576317521"	"0.0467282253972752"	"1"
"WBSCR17.64409"	"WBSCR17|64409"	"0.567632642046522"	"0.273349378330752"	"0.306925478247613"	"0.738682701508683"	"0.0618982503528837"	"1"
"WDFY1.57590"	"WDFY1|57590"	"0.565838489506771"	"0.722061813386661"	"0.835952970007858"	"0.756198705920404"	"0.233578608042937"	"1"
"WDFY4.57705"	"WDFY4|57705"	"0.137643546366188"	"0.332568045751953"	"0.612615869525834"	"0.247912704386558"	"0.0589827306246655"	"1"
"WDR11.55717"	"WDR11|55717"	"0.745280420844942"	"0.590236439615916"	"0.428066082581981"	"0.407784707026516"	"0.142580982260836"	"1"
"WDR16.146845"	"WDR16|146845"	"0.492858751830442"	"0.964290527895635"	"0.634803899014678"	"0.556277641655603"	"0.0938446688490023"	"1"
"WDR17.116966"	"WDR17|116966"	"0.347788345660159"	"0.171688944936723"	"0.114117276524589"	"0.454160096786599"	"0.0278077458249825"	"1"
"WDR19.57728"	"WDR19|57728"	"0.304493111962835"	"0.3151063385882"	"0.414684126476625"	"0.271393476833927"	"0.0474288850541717"	"1"
"WDR1.9948"	"WDR1|9948"	"0.516745677307354"	"0.348839366517364"	"0.367707285766071"	"0.679539139502627"	"0.146646030994985"	"1"
"WDR31.114987"	"WDR31|114987"	"2.13010305548812e-11"	"9.10715947100016e-13"	"1.20025368838254e-17"	"8.25782234471148e-16"	"9.65592522195279e-20"	"1.74772246517345e-17"
"WDR34.89891"	"WDR34|89891"	"0.461358991236114"	"0.596610321246174"	"0.809523013411208"	"0.189855997131346"	"0.0702017429530009"	"1"
"WDR54.84058"	"WDR54|84058"	"1.57882114349891e-09"	"1.28463018000957e-10"	"1.98910692442355e-12"	"2.63649300506608e-15"	"2.18010742921005e-13"	"3.94599444687019e-11"
"WDR62.284403"	"WDR62|284403"	"0.652401116296511"	"0.572401620839046"	"0.205941302359327"	"0.842935813258376"	"0.110903589340836"	"1"
"WDR63.126820"	"WDR63|126820"	"0.69675293697149"	"0.937453567036475"	"0.821937505539888"	"0.476392865605577"	"0.151241386705171"	"1"
"WDR67.93594"	"WDR67|93594"	"0.580552000816583"	"0.621786915825051"	"0.733256341266293"	"0.905053468783536"	"0.10529853624503"	"1"
"WDR69.164781"	"WDR69|164781"	"0.188621018277899"	"0.108682713388654"	"0.0573378885235543"	"0.0903721416571261"	"0.0142936959706022"	"1"
"WDR70.55100"	"WDR70|55100"	"0.509094534839128"	"0.585096155950757"	"0.779936502609091"	"0.989399904228416"	"0.0389437380707789"	"1"
"WDR73.84942"	"WDR73|84942"	"0.491212753290096"	"0.358768790395732"	"0.366401688080453"	"0.541469057139787"	"0.0815353788359498"	"1"
"WDR76.79968"	"WDR76|79968"	"0.501739583093971"	"0.611791672295776"	"0.508959629107691"	"0.643051151813421"	"0.117415271619434"	"1"
"WDR83.84292"	"WDR83|84292"	"0.114772399269886"	"0.415852426833109"	"0.0513973969267404"	"0.540469753540252"	"0.0334915882220143"	"1"
"WDR93.56964"	"WDR93|56964"	"0.717860354607916"	"0.797199513594648"	"0.943904254295556"	"0.302397690106709"	"0.0217838633945632"	"1"
"WDTC1.23038"	"WDTC1|23038"	"0.0770166012771561"	"0.308049412382911"	"0.130010591696497"	"0.620661624480392"	"0.0403039024306926"	"1"
"WDYHV1.55093"	"WDYHV1|55093"	"0.315012487607094"	"0.13613157262801"	"0.108784975213702"	"0.320542878253769"	"0.00101193208892473"	"0.183159708095377"
"WEE1.7465"	"WEE1|7465"	"0.866639024868811"	"0.368591638011684"	"0.551640361027611"	"0.064780355476343"	"0.0685276135345179"	"1"
"WEE2.494551"	"WEE2|494551"	"0.854508865814029"	"0.848457704481385"	"0.886170567101239"	"0.994483381273219"	"1.85682524043037e-09"	"3.36085368517896e-07"
"WFDC2.10406"	"WFDC2|10406"	"0.508079091741268"	"0.643186624947789"	"0.484308161354656"	"0.539506630246062"	"0.143657728840751"	"1"
"WFIKKN2.124857"	"WFIKKN2|124857"	"0.451524641204421"	"0.431625694407652"	"0.925060168539658"	"0.457052282498069"	"0.0913423488958293"	"1"
"WHSC1L1.54904"	"WHSC1L1|54904"	"0.416580759914182"	"0.35650299080155"	"0.9753001653254"	"0.592434544775375"	"0.00247611635971764"	"0.448177061108893"
"WHSC1.7468"	"WHSC1|7468"	"5.59466610521047e-12"	"7.7715611723761e-16"	"1.30806911621374e-18"	"8.53851103563932e-21"	"1.15463369150611e-20"	"2.08988698162606e-18"
"WIF1.11197"	"WIF1|11197"	"0.831232630893611"	"0.939284389247102"	"0.176612177403375"	"0.758672215349835"	"0.0559260543961148"	"1"
"WNK3.65267"	"WNK3|65267"	"0.590058398587318"	"0.905340441940036"	"0.79091825624632"	"0.115291666061805"	"0.00172893676344632"	"0.312937554183784"
"WNT10A.80326"	"WNT10A|80326"	"0.383566729747118"	"0.822113899974879"	"0.422016994801799"	"0.514112639016295"	"0.0331517184799141"	"1"
"WNT16.51384"	"WNT16|51384"	"0.550848559078592"	"0.790671031615099"	"0.3758570610742"	"0.958709427586556"	"0.0502771629441548"	"1"
"WNT1.7471"	"WNT1|7471"	"0.398534495052924"	"0.921149355963183"	"0.398534495052924"	"0.538002932625214"	"0.00068447542269432"	"0.123890051507672"
"WNT5A.7474"	"WNT5A|7474"	"0.875849482457371"	"0.621879628145685"	"0.678321472492848"	"0.407353546195967"	"0.0218736355629521"	"1"
"WNT9B.7484"	"WNT9B|7484"	"0.381678278956981"	"0.0638579483790932"	"0.673398631659265"	"0.400577092073203"	"0.00320712090567273"	"0.580488883926763"
"WRAP53.55135"	"WRAP53|55135"	"0.474758338831245"	"0.723753340897136"	"0.42246884301448"	"0.482484094929571"	"0.103352968157322"	"1"
"WRB.7485"	"WRB|7485"	"0.0625793206979632"	"0.0936464337110171"	"0.0915665747279849"	"0.357020533165368"	"0.0124460828177665"	"1"
"WRNIP1.56897"	"WRNIP1|56897"	"0.542740821120501"	"0.211540764080799"	"0.518666002035527"	"0.223385687888241"	"0.0311690417854048"	"1"
"WRN.7486"	"WRN|7486"	"3.08730995670009e-20"	"0"	"1.47098097325783e-23"	"1.01765371177188e-23"	"1.27195936910318e-25"	"2.30224645807675e-23"
"WSB1.26118"	"WSB1|26118"	"0.0605371870707154"	"0.0821996580451612"	"0.399122583423098"	"0.471771065519701"	"0.000235457709896039"	"0.0426178454911831"
"WSB2.55884"	"WSB2|55884"	"0.663354177809045"	"0.521306870042135"	"0.725178019204075"	"0.633558900227293"	"0.148239153823799"	"1"
"WSCD2.9671"	"WSCD2|9671"	"0.245827582146523"	"0.302752977789072"	"0.440067193303325"	"0.545759235188745"	"0.111719559904543"	"1"
"WWC3.55841"	"WWC3|55841"	"0.787720043802374"	"0.39665456314767"	"0.589973206415005"	"0.829331533610441"	"0.0855601677463002"	"1"
"WWOX.51741"	"WWOX|51741"	"0.945697466254809"	"0.35091847151369"	"0.941307372193391"	"0.386840043548601"	"0.0305763942223559"	"1"
"WWP1.11059"	"WWP1|11059"	"0.970532641661367"	"0.358907217844824"	"0.106339963675149"	"0.648916682054545"	"0.0284825624108506"	"1"
"WWTR1.25937"	"WWTR1|25937"	"0.400028854710562"	"0.770633446688517"	"0.731504760896956"	"0.860415125652816"	"0.0536822977701251"	"1"
"XAB2.56949"	"XAB2|56949"	"0.414595740427615"	"0.715145425082145"	"0.391117166230899"	"0.112671729357238"	"0.0802338782505114"	"1"
"XAGE1D.9503"	"XAGE1D|9503"	"1"	"1"	"0.890091515422687"	"0.429738246438923"	"0.0706996733776633"	"1"
"XDH.7498"	"XDH|7498"	"0.452722000175317"	"0.699450979643631"	"0.0841411530454672"	"0.438086868648488"	"0.0561238344117024"	"1"
"XG.7499"	"XG|7499"	"3.07464861823764e-06"	"1.85623061366158e-09"	"1.36937073414141e-09"	"3.47354284032756e-12"	"1.66879577679634e-15"	"3.02052035600137e-13"
"XIAP.331"	"XIAP|331"	"0.455138659830527"	"0.477029199942683"	"0.455138659830527"	"0.81430578400927"	"0.0277674073947672"	"1"
"XIRP2.129446"	"XIRP2|129446"	"0.0846895756811168"	"0.0276564746558158"	"0.49448894784844"	"0.0769021814627661"	"0.0261837535145033"	"1"
"XKR7.343702"	"XKR7|343702"	"1"	"1"	"0.0173887446608991"	"0.061069746434227"	"2.60127186829917e-11"	"4.7083020816215e-09"
"XKR8.55113"	"XKR8|55113"	"0.509066083616369"	"0.269856255204058"	"0.54060829729287"	"0.439183717164232"	"0.100690980454276"	"1"
"XKRY2.353515"	"XKRY2|353515"	"1"	"1"	"0.960217274000617"	"0.960217274000617"	"1.15850255665035e-34"	"2.09688962753714e-32"
"XK.7504"	"XK|7504"	"0.234943999905154"	"0.872211544108856"	"0.985032522111813"	"0.960622277196622"	"0.152526978034742"	"1"
"XPNPEP3.63929"	"XPNPEP3|63929"	"0.200435669940343"	"0.384255237868084"	"0.316404951873189"	"0.865708634356843"	"0.0652938754103436"	"1"
"XPO4.64328"	"XPO4|64328"	"0.5244307628568"	"0.715294396955081"	"0.278358525371828"	"0.732935350978355"	"0.0181674466568447"	"1"
"XPO5.57510"	"XPO5|57510"	"0.517925815670447"	"0.0302097600073776"	"0.559808000349648"	"0.278720932169402"	"0.00870937501538966"	"1"
"XPO6.23214"	"XPO6|23214"	"0.940233509268882"	"0.696293523505519"	"0.46937410532972"	"0.622683411377599"	"0.014137219798491"	"1"
"XPO7.23039"	"XPO7|23039"	"0.14937163842083"	"0.249713553175106"	"0.149371638420831"	"0.231556994354273"	"0.0250905949455121"	"1"
"XRCC2.7516"	"XRCC2|7516"	"0.772987127242343"	"0.709772118163118"	"0.3411723503169"	"0.72824733347791"	"0.0437984874556163"	"1"
"XRCC5.7520"	"XRCC5|7520"	"0.652926528171987"	"0.638804002704533"	"0.851201975960762"	"0.640445210782874"	"0.029535465385456"	"1"
"YARS.8565"	"YARS|8565"	"0.459448769783007"	"0.447777083586854"	"0.823755764442802"	"0.618423094133899"	"0.0201635696753691"	"1"
"YIF1A.10897"	"YIF1A|10897"	"0.718274424958316"	"0.638972314362868"	"0.553058768278945"	"0.84720064857036"	"0.0465105611741019"	"1"
"YIPF5.81555"	"YIPF5|81555"	"0.570336853644513"	"0.240692966141024"	"0.626657665759334"	"0.479435986369649"	"0.0249090455603085"	"1"
"YPEL1.29799"	"YPEL1|29799"	"2.61736982489393e-08"	"2.94527735533734e-11"	"1.99800710698798e-11"	"1.443919361196e-12"	"7.60788294043448e-12"	"1.37702681221864e-09"
"YTHDC2.64848"	"YTHDC2|64848"	"0.994067960923893"	"0.481878563130974"	"0.439181192188468"	"0.93856334894891"	"0.0826001391968211"	"1"
"YWHAG.7532"	"YWHAG|7532"	"0.231500859698593"	"0.540933066747706"	"0.476238116444513"	"0.312913443137744"	"0.00869719810086082"	"1"
"YWHAH.7533"	"YWHAH|7533"	"0.658773463081271"	"0.716365419121598"	"0.689896653350722"	"0.57090550244161"	"0.134306391861474"	"1"
"YY1AP1.55249"	"YY1AP1|55249"	"0.268002799732057"	"0.757059665784009"	"0.489539420810048"	"0.409855726884839"	"0.0538289000214187"	"1"
"ZADH2.284273"	"ZADH2|284273"	"0.605792090672319"	"0.824507875015038"	"0.924983013711219"	"0.169946537601594"	"0.0122842308938549"	"1"
"ZAR1.326340"	"ZAR1|326340"	"0.403650122764956"	"0.100489897766673"	"0.360109118634069"	"0.0498977313054533"	"1.06928991618911e-08"	"1.93541474830229e-06"
"ZBBX.79740"	"ZBBX|79740"	"0.686324954986797"	"0.643259374689272"	"0.889919801764724"	"0.684382098914232"	"0.268124341381699"	"1"
"ZBED1.9189"	"ZBED1|9189"	"0.557973277641575"	"0.743181549297042"	"0.681156024617297"	"0.734980499274263"	"0.0449021258027324"	"1"
"ZBED3.84327"	"ZBED3|84327"	"0.0580767056145857"	"0.281589793277631"	"0.302773376445549"	"0.280938767730665"	"0.0580767056145857"	"1"
"ZBED5.58486"	"ZBED5|58486"	"0.712230432540161"	"0.471280667334898"	"0.554827534248106"	"0.155239985947821"	"0.0787382485864753"	"1"
"ZBTB10.65986"	"ZBTB10|65986"	"0.611802343120807"	"0.372163222231064"	"0.21451438550309"	"0.380975831266083"	"0.0341296518713004"	"1"
"ZBTB12.221527"	"ZBTB12|221527"	"0.478670782492834"	"0.14329240401531"	"0.351091886576047"	"0.565888411446942"	"0.0708194628957489"	"1"
"ZBTB17.7709"	"ZBTB17|7709"	"0.287298064494422"	"0.963558371372413"	"0.296028016040328"	"0.810057105177961"	"0.0660996085063704"	"1"
"ZBTB24.9841"	"ZBTB24|9841"	"0.897137538167538"	"0.71273081516987"	"0.846779411756954"	"0.894551040929929"	"0.149038419469929"	"1"
"ZBTB25.7597"	"ZBTB25|7597"	"0.750743611974372"	"0.598763235870987"	"0.720600221390182"	"0.947226778670851"	"0.0583532315376554"	"1"
"ZBTB32.27033"	"ZBTB32|27033"	"0.501761995334583"	"0.423524304178391"	"0.631436250443577"	"0.737498904972529"	"0.129494882743267"	"1"
"ZBTB40.9923"	"ZBTB40|9923"	"0.404024034398724"	"0.382811081029917"	"0.789314127449289"	"0.102923324919019"	"0.0167737696163332"	"1"
"ZBTB42.100128927"	"ZBTB42|100128927"	"0.0992091449004473"	"0.918330875020984"	"0.160185400980853"	"0.633009318601396"	"0.0412685659653742"	"1"
"ZBTB43.23099"	"ZBTB43|23099"	"0.0856439821975695"	"0.281168133597651"	"0.520843247021626"	"0.27060999244739"	"0.0223266107145705"	"1"
"ZBTB5.9925"	"ZBTB5|9925"	"0.789160641931442"	"0.505278426630202"	"0.597904132195797"	"0.892368555394231"	"0.0397373333972387"	"1"
"ZBTB6.10773"	"ZBTB6|10773"	"1.2180017141144e-15"	"0"	"1.15030160000338e-32"	"5.40091121983207e-23"	"1.15030160000338e-32"	"2.08204589600612e-30"
"ZBTB7A.51341"	"ZBTB7A|51341"	"0.857586430493823"	"0.949962981771752"	"0.117454365911532"	"0.506440821933539"	"0.00989857320537342"	"1"
"ZBTB7B.51043"	"ZBTB7B|51043"	"0.00302720098790987"	"0.016058411943176"	"0.131887151340663"	"0.00316409763074007"	"0.000215732144440482"	"0.0390475181437273"
"ZBTB9.221504"	"ZBTB9|221504"	"0.227929817496037"	"0.552329966529476"	"0.132816036049431"	"0.290955955925895"	"0.0968911413173175"	"1"
"ZC3H10.84872"	"ZC3H10|84872"	"0.0268319874695913"	"0.165810284726122"	"0.0952942685045863"	"0.0663418994645623"	"0.00260566276003949"	"0.471624959567148"
"ZC3H12A.80149"	"ZC3H12A|80149"	"0.905480283423467"	"0.37615105854976"	"0.542965174310858"	"0.382838581347418"	"0.0112625892961477"	"1"
"ZC3H12D.340152"	"ZC3H12D|340152"	"0.411667667225265"	"0.972948839254514"	"0.673406976708585"	"0.789270229327269"	"0.0395163455684285"	"1"
"ZC3H13.23091"	"ZC3H13|23091"	"0.0616998228412669"	"0.263895104752778"	"0.585374516943102"	"0.123075609130468"	"0.0293838953577015"	"1"
"ZC3H14.79882"	"ZC3H14|79882"	"0.7823314544505"	"0.513236001022452"	"0.700435666800582"	"0.747682413304553"	"0.122777839196981"	"1"
"ZC3H7A.29066"	"ZC3H7A|29066"	"0.791219144540779"	"0.705561228445657"	"0.933956694305563"	"0.470990880472317"	"0.180908217888392"	"1"
