"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"ANO4.121601"	"ANO4|121601"	"0.553615874432446"	"0.843552323198725"	"0.802473995714848"	"0.829988991143574"	"0.0508314011135872"	"1"
"ANP32A.8125"	"ANP32A|8125"	"0.484302027303634"	"0.880845090983404"	"0.52760592094378"	"0.865161857730637"	"0.218241124421662"	"1"
"ANP32C.23520"	"ANP32C|23520"	"0.424723871624196"	"0.801468458691896"	"0.803770897050799"	"0.660051342713348"	"0.0689077613221286"	"1"
"ANP32E.81611"	"ANP32E|81611"	"0.603117894235985"	"0.758861760720698"	"0.592697218569429"	"0.638223792300453"	"0.0960757771670612"	"1"
"ANXA11.311"	"ANXA11|311"	"0.996032091794909"	"0.812605849201315"	"0.818836826907239"	"0.830531047301916"	"0.300260159678058"	"1"
"ANXA2P3.305"	"ANXA2P3|305"	"2.68850568826642e-36"	"0"	"8.7188944270206e-39"	"2.92024144564283e-24"	"8.7188944270206e-39"	"1.57811989129073e-36"
"ANXA2.302"	"ANXA2|302"	"4.46356359741093e-38"	"0"	"1.59017512993314e-41"	"2.1962981409432e-25"	"1.53530241753395e-43"	"2.77889737573644e-41"
"ANXA9.8416"	"ANXA9|8416"	"0.462041373752689"	"0.865767927910987"	"0.998335909178135"	"0.75775250405763"	"0.0856513511056861"	"1"
"AP1AR.55435"	"AP1AR|55435"	"0.869494260754236"	"0.51195509077074"	"0.819711301771546"	"0.0481207780534396"	"0.0123522253797518"	"1"
"AP1G2.8906"	"AP1G2|8906"	"0.430166124215617"	"0.0514373703015624"	"0.0661567406788687"	"0.113231921225931"	"0.00635162024741126"	"1"
"AP1S3.130340"	"AP1S3|130340"	"0.527670423174034"	"0.31138770064903"	"0.833230324396513"	"0.625177540444301"	"0.136612026259481"	"1"
"AP3B2.8120"	"AP3B2|8120"	"0.196217802710554"	"0.0487255131268586"	"0.536128887553981"	"0.382162167745951"	"0.0168096777384476"	"1"
"AP3M2.10947"	"AP3M2|10947"	"0.616179705648131"	"0.420607262666467"	"0.0814802450436239"	"0.399754897791242"	"0.0814802450436239"	"1"
"APBA2.321"	"APBA2|321"	"0.839371678641949"	"0.214779718779802"	"0.989640087287812"	"0.312673190557659"	"0.0439557762346622"	"1"
"APBA3.9546"	"APBA3|9546"	"0.682440673843558"	"0.736111037680435"	"0.790343364865862"	"0.407165018952079"	"0.103980293053016"	"1"
"APBB2.323"	"APBB2|323"	"0.0453921706207022"	"0.0591007905486238"	"0.045392170620702"	"0.17881626214436"	"0.000879648932574463"	"0.159216456795978"
"APBB3.10307"	"APBB3|10307"	"0.467712669434222"	"0.540896695991691"	"0.828550744470614"	"0.912860006209256"	"0.00599914035322585"	"1"
"APEX1.328"	"APEX1|328"	"0.77182195258852"	"0.3583686252938"	"0.989107617464456"	"0.265328685126241"	"0.0382478655647873"	"1"
"APLN.8862"	"APLN|8862"	"0.615108445664913"	"0.89105067627043"	"0.441573852641623"	"0.746217161534536"	"0.1594382822308"	"1"
"APOA2.336"	"APOA2|336"	"0.129785819064472"	"0.457895746549383"	"0.421351831620319"	"0.568302617018054"	"0.000408495971596686"	"0.0739377708590001"
"APOBEC3G.60489"	"APOBEC3G|60489"	"0.644888152853915"	"0.901867137993469"	"0.70102623473086"	"0.505087789694095"	"0.0588530372452877"	"1"
"APOC1P1.342"	"APOC1P1|342"	"1"	"1"	"0.771947763747784"	"0.771947763747784"	"1.02200475701724e-27"	"1.8498286102012e-25"
"APOC2.344"	"APOC2|344"	"0.986425934709188"	"0.874342932942086"	"0.526810603966242"	"0.610654945455038"	"0.106148744217043"	"1"
"APOC4.346"	"APOC4|346"	"1"	"1"	"0.68386673308024"	"0.528361955447667"	"3.16991335782895e-16"	"5.7375431776704e-14"
"APOF.319"	"APOF|319"	"1"	"1"	"0.181728270064325"	"0.181728270064325"	"5.68667496197111e-27"	"1.02928816811677e-24"
"APOL3.80833"	"APOL3|80833"	"0.465912447654179"	"0.365572359678938"	"0.651082443014599"	"0.187304175936747"	"0.0787298640253632"	"1"
"APOL5.80831"	"APOL5|80831"	"1"	"1"	"0.502767482983481"	"0.0729958132058967"	"1.43437573264016e-23"	"2.59622007607868e-21"
"APOM.55937"	"APOM|55937"	"1.03661823822895e-36"	"0"	"1.17348519903009e-41"	"9.36947759069203e-27"	"1.17348519903009e-41"	"2.12400821024446e-39"
"APPL1.26060"	"APPL1|26060"	"0.219486665382556"	"0.902548881941482"	"0.587624142743138"	"0.666067353722513"	"0.170785191946334"	"1"
"APP.351"	"APP|351"	"0.659706458462508"	"0.830569293805196"	"0.592422327425504"	"0.665920435395557"	"0.24355654490774"	"1"
"APTX.54840"	"APTX|54840"	"0.949833686015831"	"0.0398848057221397"	"0.0958057653829503"	"0.0103780853766303"	"0.000986172648515821"	"0.178497249381364"
"AQP3.360"	"AQP3|360"	"0.188177886468921"	"0.235714266284975"	"0.160124032379288"	"0.157956451723489"	"0.0350102966093882"	"1"
"AQP6.363"	"AQP6|363"	"0.482516578246235"	"0.435013225578316"	"0.968291114418184"	"0.518643981823762"	"0.00142880129334459"	"0.258613034095371"
"AQP7P3.441432"	"AQP7P3|441432"	"1"	"1"	"7.1927285866241e-05"	"7.1927285866241e-05"	"4.78188466429974e-19"	"8.65521124238252e-17"
"AQP9.366"	"AQP9|366"	"0.763227821339976"	"0.214017130891147"	"0.8065989723381"	"0.542585486052675"	"0.0635194260779256"	"1"
"ARAP2.116984"	"ARAP2|116984"	"0.614873026922428"	"0.58199497382838"	"0.9249120903509"	"0.701756260735686"	"0.0465029254123635"	"1"
"ARG2.384"	"ARG2|384"	"0.989867704442096"	"0.432389027804952"	"0.68756941527871"	"0.573541220555949"	"0.0666740891658782"	"1"
"ARGLU1.55082"	"ARGLU1|55082"	"0.112442375743204"	"0.325771644705886"	"0.318544826588112"	"0.160336400171769"	"0.0817034304883853"	"1"
"ARHGAP12.94134"	"ARHGAP12|94134"	"0.65410940332291"	"0.760043127384343"	"0.90559231521469"	"0.296032899770752"	"0.16775769612949"	"1"
"ARHGAP15.55843"	"ARHGAP15|55843"	"0.262248073542193"	"0.0759250987325299"	"0.269317687118477"	"0.308383731850166"	"0.0166674593269545"	"1"
"ARHGAP19.84986"	"ARHGAP19|84986"	"0.927136719773435"	"0.91403894515848"	"0.896404565239542"	"0.816983911000887"	"0.222701459353199"	"1"
"ARHGAP20.57569"	"ARHGAP20|57569"	"0.0974525359250264"	"0.106449397954569"	"0.106386565506071"	"0.125855382909007"	"0.0407031505777133"	"1"
"ARHGAP24.83478"	"ARHGAP24|83478"	"8.17568020789385e-17"	"0"	"3.02830617304626e-17"	"1.49951673745073e-20"	"1.03287098453007e-20"	"1.86949648199942e-18"
"ARHGAP29.9411"	"ARHGAP29|9411"	"0.109355936619144"	"0.218986843618495"	"0.2313506427968"	"0.152483707930225"	"0.0329208881750928"	"1"
"ARHGAP33.115703"	"ARHGAP33|115703"	"0.333406396507189"	"0.495198091610966"	"0.359026527564035"	"0.632819089976708"	"0.151141746421994"	"1"
"ARHGAP42.143872"	"ARHGAP42|143872"	"0.861483243506421"	"0.276089283606636"	"0.285676532279171"	"0.753083769566738"	"0.110775347723716"	"1"
"ARHGAP6.395"	"ARHGAP6|395"	"0.0670536520810888"	"0.0815215527908359"	"0.0718992082489414"	"0.0207949336132836"	"0.00399823042536316"	"0.723679706990732"
"ARHGEF10.9639"	"ARHGEF10|9639"	"0.291597365947024"	"0.790052543239904"	"0.767623797465824"	"0.212460517301014"	"0.131637019766951"	"1"
"ARHGEF17.9828"	"ARHGEF17|9828"	"0.0557384148222106"	"0.265628192934653"	"0.0629333996973755"	"0.274152042064951"	"0.0178357843576976"	"1"
"ARHGEF37.389337"	"ARHGEF37|389337"	"0.510000710906539"	"0.724413983560073"	"0.491757938303385"	"0.95154150033646"	"0.21094246090103"	"1"
"ARHGEF38.54848"	"ARHGEF38|54848"	"0.294577573783588"	"0.166394762791912"	"0.216595343606441"	"0.208367767050082"	"3.1849140929238e-05"	"0.00576469450819207"
"ARHGEF4.50649"	"ARHGEF4|50649"	"0.34888927014352"	"0.679663712608976"	"0.281841239864751"	"0.10539457394546"	"0.0498001761788189"	"1"
"ARHGEF9.23229"	"ARHGEF9|23229"	"0.0841847378870459"	"0.0382228179712586"	"0.0411795483723044"	"0.050750932999402"	"0.0118309891185126"	"1"
"ARID1A.8289"	"ARID1A|8289"	"0.381686650599537"	"0.438918894487606"	"0.0431492452792354"	"0.327925147125145"	"0.00998381475820428"	"1"
"ARID4A.5926"	"ARID4A|5926"	"0.922619123984087"	"0.794561854081266"	"0.768272827109081"	"0.983403589925922"	"0.355332654651115"	"1"
"ARID4B.51742"	"ARID4B|51742"	"0.767109353119803"	"0.879377408336628"	"0.924500142018319"	"0.576628698783598"	"0.0404966603405767"	"1"
"ARL11.115761"	"ARL11|115761"	"0.739566917383184"	"0.524069131724419"	"0.711932905893475"	"0.12059672108423"	"0.0891776582824808"	"1"
"ARL13A.392509"	"ARL13A|392509"	"1"	"1"	"0.860361176032799"	"0.779177193051219"	"1.14159877805708e-10"	"2.06629378828331e-08"
"ARL4C.10123"	"ARL4C|10123"	"0.531821436228795"	"0.95999924086977"	"0.974324491173041"	"0.121636504889854"	"0.0705718100112909"	"1"
"ARL8A.127829"	"ARL8A|127829"	"0.686357577365429"	"0.742502956799975"	"0.591648111350982"	"0.392687486877385"	"0.223912808817942"	"1"
"ARL9.132946"	"ARL9|132946"	"0.48652408762468"	"0.238653492664051"	"0.353331224334604"	"0.266991094985975"	"0.14806621523811"	"1"
"ARMC10.83787"	"ARMC10|83787"	"0.861861045383797"	"0.895826821659475"	"0.822168223766468"	"0.829950598893734"	"0.103375293198887"	"1"
"ARMC8.25852"	"ARMC8|25852"	"0.311380039647641"	"0.606004912631214"	"0.468879202954701"	"0.379819067701701"	"0.032264071497354"	"1"
"ARPC5.10092"	"ARPC5|10092"	"0.454349226009523"	"0.262818480008405"	"0.401138991639408"	"0.162307428719164"	"0.071154086400152"	"1"
"ARRB2.409"	"ARRB2|409"	"0.130093474889602"	"0.022546203382417"	"0.409858957514534"	"0.0562891969030043"	"0.00161754088698809"	"0.292774900544844"
"ARSB.411"	"ARSB|411"	"0.0557196700796909"	"0.072526855694212"	"0.169536974612412"	"0.0472521459320294"	"0.00138980864897511"	"0.251555365464494"
"ARSK.153642"	"ARSK|153642"	"0.0175797382600279"	"0.172012838237396"	"0.00794137152548685"	"0.158875004120215"	"0.00459979360518692"	"0.832562642538832"
"ART3.419"	"ART3|419"	"0.136309703672012"	"0.317460962042056"	"0.389827423463726"	"0.194963116920339"	"0.0615634021741404"	"1"
"ARTN.9048"	"ARTN|9048"	"0.777958836346629"	"0.35608933631945"	"0.558059455134807"	"0.497878321950863"	"0.0782752233346995"	"1"
"ARX.170302"	"ARX|170302"	"0.153376638468836"	"0.167576769964421"	"0.25552885037749"	"0.115604308477754"	"0.0183799289479433"	"1"
"ASAH2.56624"	"ASAH2|56624"	"0.93373089573951"	"0.663587823776877"	"0.93373089573951"	"0.618689212954055"	"0.00124671108239515"	"0.225654705913522"
"ASAP1.50807"	"ASAP1|50807"	"0.056800325508931"	"0.0581969145705878"	"0.029283359314372"	"0.291551141737306"	"0.00461035303297783"	"0.834473898968987"
"ASAP2.8853"	"ASAP2|8853"	"0.762714011511385"	"0.91103674993921"	"0.861308536280256"	"0.630966359319944"	"0.334951729397002"	"1"
"ASB15.142685"	"ASB15|142685"	"0.490819202030034"	"0.425538804510615"	"0.182121938429508"	"0.876996517903632"	"0.0590264204081548"	"1"
"ASB2.51676"	"ASB2|51676"	"0.740648825672688"	"0.723845657320916"	"0.674693522659707"	"0.468977272206894"	"0.066371646476758"	"1"
"ASB7.140460"	"ASB7|140460"	"0.474072007313199"	"0.839841308783195"	"0.783345221174183"	"0.737378312411169"	"0.174886553610306"	"1"
"ASB8.140461"	"ASB8|140461"	"0.827635260296279"	"0.869430939440017"	"0.968273518234317"	"0.74849725919612"	"0.18081186376733"	"1"
"ASB9.140462"	"ASB9|140462"	"0.284282340068939"	"0.654895228551241"	"0.579019142096345"	"0.368140760360907"	"0.0752793836857974"	"1"
"ASF1B.55723"	"ASF1B|55723"	"0.981492327571121"	"0.78180303016303"	"0.804431625206611"	"0.696043203626443"	"0.0184456351529323"	"1"
"ASH2L.9070"	"ASH2L|9070"	"0.275182882098852"	"0.249919228278043"	"0.24586655649728"	"0.0616784831408214"	"0.0516242826473646"	"1"
"ASNA1.439"	"ASNA1|439"	"0.902655739740664"	"0.264371721310319"	"0.877238278410375"	"0.068072982938449"	"0.0255293901203075"	"1"
"ASPA.443"	"ASPA|443"	"0.615399627590435"	"0.208576479877883"	"0.41782671334141"	"0.69719875406635"	"0.0340463975649522"	"1"
"ASPHD1.253982"	"ASPHD1|253982"	"0.520853858281762"	"0.921661421265721"	"0.646520277011416"	"0.870063550916107"	"0.0294872669940666"	"1"
"ASRGL1.80150"	"ASRGL1|80150"	"0.873110312883623"	"0.51385866740882"	"0.516770061462706"	"0.65089563247475"	"0.0572163656638139"	"1"
"ASXL1.171023"	"ASXL1|171023"	"0.442001386237556"	"0.49171290579549"	"0.568206053358478"	"0.984685543417836"	"0.117024774883583"	"1"
"ATAD3A.55210"	"ATAD3A|55210"	"0.272331552387827"	"0.498907890165746"	"0.623063870743705"	"0.565700826675365"	"0.136051237309424"	"1"
"ATAD5.79915"	"ATAD5|79915"	"0.878587199076914"	"0.661095449712518"	"0.726073898951482"	"0.947513630285844"	"0.173373417504883"	"1"
"ATCAY.85300"	"ATCAY|85300"	"0.175467218647814"	"0.95796691535881"	"0.205397427254843"	"0.366801284845715"	"6.9919456362803e-08"	"1.26554216016673e-05"
"ATF4.468"	"ATF4|468"	"0.163936111555082"	"0.272721481237487"	"0.283896721663455"	"0.41760779849482"	"0.0241093645618965"	"1"
"ATF6B.1388"	"ATF6B|1388"	"0.751435684358771"	"0.375206089438179"	"0.751435684358771"	"0.438683660639878"	"0.0199809178666824"	"1"
"ATF7IP2.80063"	"ATF7IP2|80063"	"6.16491019459816e-26"	"0"	"1.6050906185883e-26"	"6.78679091377172e-21"	"3.67993195914699e-27"	"6.66067684605604e-25"
"ATF7.11016"	"ATF7|11016"	"0.0495823369297316"	"0.189362529324156"	"0.128325356563759"	"0.139238007591901"	"0.0230374573311395"	"1"
"ATG4C.84938"	"ATG4C|84938"	"0.0569121071174615"	"0.116305805415936"	"0.0367509806842847"	"0.20124461762509"	"0.0147547344420124"	"1"
"ATG5.9474"	"ATG5|9474"	"0.733552017591966"	"0.0997320739746373"	"0.632250461250481"	"0.196910761141221"	"0.00169611559399384"	"0.306996922512885"
"ATG9A.79065"	"ATG9A|79065"	"0.032718459616699"	"0.143625965890416"	"0.674709038949458"	"0.394030799592889"	"0.00163919839774014"	"0.296694909990965"
"ATM.472"	"ATM|472"	"0.997744103754489"	"0.604175369113742"	"0.988279337994681"	"0.603400294149215"	"0.133364220195858"	"1"
"ATP10A.57194"	"ATP10A|57194"	"7.31198237299167e-05"	"2.40121764747414e-05"	"0.000404541200919029"	"5.21829437637974e-05"	"1.03149846793634e-06"	"0.000186701222696477"
"ATP1A2.477"	"ATP1A2|477"	"0.15088223086143"	"0.0931005530031683"	"0.877954404716913"	"0.0796694373283795"	"0.00256714242352106"	"0.464652778657311"
"ATP1A4.480"	"ATP1A4|480"	"0.0659705312380453"	"0.628103896696734"	"0.969235223806018"	"0.710577065772075"	"2.17722255166612e-08"	"3.94077281851567e-06"
"ATP1B4.23439"	"ATP1B4|23439"	"0.0929845089376202"	"0.05694302849068"	"0.170076602185547"	"0.131728588544276"	"0.0112545071101674"	"1"
"ATP2A1.487"	"ATP2A1|487"	"0.318201599545583"	"0.31425558533647"	"0.107396929092043"	"0.0427034071957369"	"0.0156389901855556"	"1"
"ATP2B4.493"	"ATP2B4|493"	"0.572841780522211"	"0.801056255552379"	"0.310091792471781"	"0.138675940698222"	"0.0182922018148285"	"1"
"ATP2C1.27032"	"ATP2C1|27032"	"0.915118963935928"	"0.863657151762345"	"0.472553888245591"	"0.813469273722448"	"0.0269041698241773"	"1"
"ATP5D.513"	"ATP5D|513"	"0.642157369150808"	"0.489368471568213"	"0.365182715234713"	"0.469842818208851"	"0.0147703116749793"	"1"
"ATP5G3.518"	"ATP5G3|518"	"0.320002330044279"	"0.104143001387615"	"0.200554538804155"	"0.170834808558488"	"0.0264963165202319"	"1"
"ATP5I.521"	"ATP5I|521"	"0.342265545686206"	"0.375708461115048"	"0.668580264320164"	"0.520029871836793"	"0.0288586042015779"	"1"
"ATP5L2.267020"	"ATP5L2|267020"	"0.397684155326024"	"0.550699640944296"	"0.819376470057523"	"0.527940201711643"	"2.71418382144119e-05"	"0.00491267271680856"
"ATP6AP2.10159"	"ATP6AP2|10159"	"0.839809074252722"	"0.631031475426384"	"0.632847598632584"	"0.908345834602583"	"0.127844095737229"	"1"
"ATP6V1A.523"	"ATP6V1A|523"	"0.33448289226279"	"0.32348748992176"	"0.444473186555438"	"0.942149128550529"	"0.0172141488045531"	"1"
"ATP6V1C2.245973"	"ATP6V1C2|245973"	"0.813783708216514"	"0.585719404416873"	"0.397715525749059"	"0.634177369297536"	"0.0418365579005238"	"1"
"ATP6V1E1.529"	"ATP6V1E1|529"	"2.61272196848548e-48"	"0"	"1.07982834332035e-46"	"3.6967135518264e-28"	"6.07274725778768e-49"	"1.09916725365957e-46"
"ATP6V1H.51606"	"ATP6V1H|51606"	"0.285944648690963"	"0.144980825391684"	"0.64170509144088"	"0.261829975522165"	"0.00383351928852061"	"0.69386699122223"
"ATP7B.540"	"ATP7B|540"	"0.976848788670568"	"0.986085267763542"	"0.362673752298411"	"0.909549835268887"	"0.0931226574891994"	"1"
"ATP8B3.148229"	"ATP8B3|148229"	"0.778330994250933"	"0.985586041056829"	"0.766872125286733"	"0.6012378806281"	"0.161712859601613"	"1"
"ATP8B4.79895"	"ATP8B4|79895"	"0.316411432189775"	"0.140203503478202"	"0.0951383138980487"	"0.0224878448105339"	"0.000533008080250275"	"0.0964744625252998"
"ATP8B5P.158381"	"ATP8B5P|158381"	"0.0214294272861671"	"0.201599032858638"	"0.0272697939557934"	"0.0818702830295318"	"0.000848539131154334"	"0.153585582738934"
"ATP9B.374868"	"ATP9B|374868"	"0.511898575406962"	"0.251216099167977"	"0.320084647264488"	"0.374324872707922"	"0.0390991489320835"	"1"
"ATPAF1.64756"	"ATPAF1|64756"	"0.554255950057623"	"0.157155668312325"	"0.505877898192915"	"0.673198399807367"	"0.00866156921002502"	"1"
"ATPBD4.89978"	"ATPBD4|89978"	"0.928138827454523"	"0.637816984742928"	"0.652738804593732"	"0.999485617593903"	"0.219061933879856"	"1"
"ATRNL1.26033"	"ATRNL1|26033"	"0.857995138841082"	"0.605396084301166"	"0.561561046007377"	"0.716368554848239"	"0.0684129943184505"	"1"
"ATRX.546"	"ATRX|546"	"0.110376841601025"	"0.167484747978718"	"0.18761918762378"	"0.3187149092647"	"0.0497947951380768"	"1"
"ATXN10.25814"	"ATXN10|25814"	"0.50187676821391"	"0.496321638418547"	"0.585723514051667"	"0.961847053611267"	"0.167932597225964"	"1"
"ATXN1L.342371"	"ATXN1L|342371"	"0.183878743640536"	"0.189839570852228"	"0.293582178424094"	"0.319695567763997"	"0.0133912997243087"	"1"
"ATXN7L3.56970"	"ATXN7L3|56970"	"0.785019452554915"	"0.646720991394054"	"0.971101328380287"	"0.270272010056241"	"0.0462721219481091"	"1"
"AURKB.9212"	"AURKB|9212"	"0.807997572852812"	"0.398747971536061"	"0.556575548575849"	"0.299039455436075"	"0.0414919533466221"	"1"
"AUTS2.26053"	"AUTS2|26053"	"0.351305134993275"	"0.52218676710705"	"0.357199059924623"	"0.270848893636181"	"0.069494108127537"	"1"
"AVIL.10677"	"AVIL|10677"	"0.135171438520512"	"0.40293641044012"	"0.0304410113442306"	"0.743307317016263"	"0.0269895281085928"	"1"
"AVPR1A.552"	"AVPR1A|552"	"0.972519904592198"	"0.565709154868727"	"0.790883955415236"	"0.428432902353517"	"0.0314945729288021"	"1"
"AVPR2.554"	"AVPR2|554"	"0.258352161002696"	"0.0489636280381144"	"0.326464356576137"	"0.264058064994585"	"0.0532012118009607"	"1"
"AVP.551"	"AVP|551"	"1"	"1"	"0.0112572338216386"	"0.0112572338216386"	"2.01213822557642e-53"	"3.64197018829332e-51"
"AXIN1.8312"	"AXIN1|8312"	"0.84090959612182"	"0.911187586629451"	"0.563366670094424"	"0.762302272823312"	"0.276106616541316"	"1"
"AXIN2.8313"	"AXIN2|8313"	"0.513993808929185"	"0.193978442363103"	"0.310986099207867"	"0.362736284079523"	"0.0332959661742587"	"1"
"B3GALT2.8707"	"B3GALT2|8707"	"0.664804282088227"	"0.752112149420719"	"0.841091998541379"	"0.805413295963707"	"0.0106498569276717"	"1"
"B3GAT2.135152"	"B3GAT2|135152"	"0.656427245477743"	"0.902370938962792"	"0.275222466483432"	"0.391195020712855"	"0.0151153120905468"	"1"
"B3GAT3.26229"	"B3GAT3|26229"	"0.273408201211563"	"0.799199763276087"	"0.418222068221349"	"0.705021533097095"	"0.0301733855257054"	"1"
"B3GNT2.10678"	"B3GNT2|10678"	"8.29474793726171e-43"	"0"	"1.23658957055514e-45"	"2.31820872941839e-25"	"9.7941532839332e-46"	"1.77274174439191e-43"
"B3GNT5.84002"	"B3GNT5|84002"	"0.562509157835766"	"0.516485668584132"	"0.613406825252089"	"0.428025054499598"	"0.0283465459216091"	"1"
"B3GNT8.374907"	"B3GNT8|374907"	"0.079327429627418"	"0.355652891146163"	"0.167271057102575"	"0.522108165417962"	"0.0717079601878492"	"1"
"B4GALNT1.2583"	"B4GALNT1|2583"	"0.0826292053297134"	"0.327888486650309"	"0.287173474649852"	"0.224768975108819"	"0.0530113047433543"	"1"
"B4GALNT2.124872"	"B4GALNT2|124872"	"0.187209001454908"	"0.38437873234282"	"0.162113738556306"	"0.26086551096061"	"0.0417551255617958"	"1"
"B4GALNT4.338707"	"B4GALNT4|338707"	"0.509851963716971"	"0.767740778667256"	"0.424694475894565"	"0.483037799296387"	"0.164702562232098"	"1"
"B4GALT2.8704"	"B4GALT2|8704"	"0.11166222939329"	"0.216639506976248"	"0.100634309962896"	"0.441226102776692"	"0.0609749859411335"	"1"
"B4GALT6.9331"	"B4GALT6|9331"	"0.300568030132086"	"0.973667027680959"	"0.414413770763127"	"0.519519574006421"	"0.0778906822778298"	"1"
"B9D1.27077"	"B9D1|27077"	"0.477601027470084"	"0.942336681617137"	"0.66554694779058"	"0.848801879274096"	"0.0902579414610157"	"1"
"B9D2.80776"	"B9D2|80776"	"0.232514722309478"	"0.719759378717646"	"0.378078287121596"	"0.747167047016269"	"0.0784998357159239"	"1"
"BAG2.9532"	"BAG2|9532"	"0.684802221814841"	"0.0866527624944119"	"0.220227823614398"	"0.175120453901171"	"0.0111730409431747"	"1"
"BAGE.574"	"BAGE|574"	"0.303714442463163"	"0.51233271044277"	"0.947333639350952"	"0.957699521150496"	"6.37203752531273e-07"	"0.00011533387920816"
"BAIAP2L1.55971"	"BAIAP2L1|55971"	"0.538774148680658"	"0.637895838280025"	"0.497456995184466"	"0.97416551825858"	"0.0829675235955615"	"1"
"BAIAP3.8938"	"BAIAP3|8938"	"0.856249996524561"	"0.833701694440582"	"0.831034244695333"	"0.546464515859018"	"0.109810444045827"	"1"
"BAK1.578"	"BAK1|578"	"0.499446253457177"	"0.532023955851496"	"0.371095276122114"	"0.0854272798565695"	"0.0603483749901117"	"1"
"BAMBI.25805"	"BAMBI|25805"	"0.87853882534923"	"0.623581456492582"	"0.843234252495782"	"0.984439237535761"	"0.19506814406933"	"1"
"BANF2.140836"	"BANF2|140836"	"1"	"1"	"0.3722877887739"	"0.3722877887739"	"5.52278785211572e-50"	"9.99624601232945e-48"
"BARHL1.56751"	"BARHL1|56751"	"1"	"1"	"0.801264651382435"	"0.801264651382435"	"9.64721672280564e-33"	"1.74614622682782e-30"
"BASP1.10409"	"BASP1|10409"	"0.216858755162322"	"0.888762933385097"	"0.754375846481049"	"0.800461572358659"	"0.210794604705266"	"1"
"BAT2L2.23215"	"BAT2L2|23215"	"0.270732583044902"	"0.948469975524164"	"0.864049771019938"	"0.636457544643078"	"0.129613459158546"	"1"
"BAT5.7920"	"BAT5|7920"	"0.543369107361903"	"0.784263587903096"	"0.1761215806979"	"0.552777366340053"	"0.0500324552689859"	"1"
