"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"FZR1.51343"	"FZR1|51343"	"0.0114451288252728"	"0.0326525032425434"	"0.056800840420847"	"0.0962256640188794"	"0.0015217032973079"	"0.275428296812729"
"G2E3.55632"	"G2E3|55632"	"0.310856429468867"	"0.164314098835901"	"0.233149448265986"	"0.372628956462197"	"0.101214590324607"	"1"
"G6PC3.92579"	"G6PC3|92579"	"0.481302634418359"	"0.0954062920115482"	"0.266500104129531"	"0.0394289703522267"	"0.0151008484392466"	"1"
"GABARAPL3.23766"	"GABARAPL3|23766"	"0.0230972445851503"	"0.190988749135797"	"0.234449684325317"	"0.449731052169295"	"0.0230972445851504"	"1"
"GABBR1.2550"	"GABBR1|2550"	"0.915598632043864"	"0.873481570430872"	"0.444396369399396"	"0.751054578955505"	"0.0208847028782351"	"1"
"GABPA.2551"	"GABPA|2551"	"0.954711831429374"	"0.786064905231559"	"0.765830664708847"	"0.513606289750022"	"0.0140614667139439"	"1"
"GABRA2.2555"	"GABRA2|2555"	"0.329907925612005"	"0.797506255320804"	"0.57499657396079"	"0.918031715534925"	"0.0198325500187008"	"1"
"GABRA3.2556"	"GABRA3|2556"	"0.945191141021742"	"0.34012525559948"	"0.814727683134743"	"0.221679459454359"	"0.0684263871425397"	"1"
"GABRA4.2557"	"GABRA4|2557"	"0.0996988122319779"	"0.139866247832276"	"0.164431319380084"	"0.0168764852149431"	"0.0128710731390226"	"1"
"GABRA6.2559"	"GABRA6|2559"	"1"	"1"	"0.0915959197614139"	"0.0915959197614139"	"2.20030441306647e-48"	"3.98255098765031e-46"
"GABRB2.2561"	"GABRB2|2561"	"0.542000791859423"	"0.336312840085659"	"0.640941158566063"	"0.577572419962855"	"0.00569857086231252"	"1"
"GABRD.2563"	"GABRD|2563"	"0.91665447290844"	"0.568441283123885"	"0.656033252290821"	"0.864015095065513"	"0.111092321659587"	"1"
"GABRG1.2565"	"GABRG1|2565"	"0.477618342825073"	"0.136890685589191"	"0.477618342825069"	"0.182738940163411"	"2.85882089387934e-07"	"5.1744658179216e-05"
"GABRR2.2570"	"GABRR2|2570"	"0.516009975274568"	"0.740998101234949"	"0.663087045304611"	"0.80533806107665"	"0.0018682276264539"	"0.338149200388155"
"GAD2.2572"	"GAD2|2572"	"0.834072364935221"	"0.838463765465589"	"0.990690347694245"	"0.366655234702727"	"0.00515807594360975"	"0.933611745793364"
"GADD45A.1647"	"GADD45A|1647"	"0.800546488203906"	"0.421977628384343"	"0.799193295119588"	"0.618434181231408"	"0.0382710893139256"	"1"
"GADD45GIP1.90480"	"GADD45GIP1|90480"	"0.102577956592149"	"0.680188733735505"	"0.661436183013946"	"0.326285397775131"	"0.0629672448918742"	"1"
"GADL1.339896"	"GADL1|339896"	"0.904663852559253"	"0.680117203981558"	"0.905889536901062"	"0.60845758730235"	"0.0309880053924117"	"1"
"GAGE10.643832"	"GAGE10|643832"	"1"	"1"	"0.620109809939024"	"0.449754965930297"	"4.35747693865487e-20"	"7.88703325896531e-18"
"GAGE12F.100008586"	"GAGE12F|100008586"	"1"	"1"	"0.59217390402993"	"0.918774212759881"	"2.0936164440759e-13"	"3.78944576377738e-11"
"GAGE12J.729396"	"GAGE12J|729396"	"0.347359326116544"	"0.164781879244446"	"0.371515282571535"	"0.134064263834252"	"0.00316111940943165"	"0.572162613107128"
"GAGE2E.26749"	"GAGE2E|26749"	"0.135139935912772"	"0.139769663023602"	"0.0614693251824843"	"0.064243377176527"	"0.00403538086905853"	"0.730403937299594"
"GAGE4.2576"	"GAGE4|2576"	"0.768623602580569"	"0.967259439847617"	"0.388610741302245"	"0.898861787914018"	"0.0852660830809376"	"1"
"GAL3ST1.9514"	"GAL3ST1|9514"	"0.338877015217842"	"0.877681293895654"	"0.238860740898626"	"0.607304400247643"	"0.0182836195317272"	"1"
"GALE.2582"	"GALE|2582"	"0.766849294573418"	"0.364476269605097"	"0.590931433880417"	"0.45078578993743"	"0.154646732799408"	"1"
"GALK2.2585"	"GALK2|2585"	"0.128302937638092"	"0.204788216524148"	"0.555083303089355"	"0.195791465903283"	"0.0717395255512639"	"1"
"GALNS.2588"	"GALNS|2588"	"0.957459612394946"	"0.790650317383199"	"0.89487906088618"	"0.938952335518625"	"0.217034443800476"	"1"
"GALNT1.2589"	"GALNT1|2589"	"0.422396825168473"	"0.509033951575274"	"0.82617908653408"	"0.682283996241511"	"0.0585278462492029"	"1"
"GALNT5.11227"	"GALNT5|11227"	"0.435365243270742"	"0.287252274680344"	"0.215559657295375"	"0.725285113967082"	"0.103676563364729"	"1"
"GALNTL6.442117"	"GALNTL6|442117"	"0.576042018000392"	"0.442699940938225"	"0.0643617794141748"	"0.766530787660219"	"0.00145956530343412"	"0.264181319921577"
"GANAB.23193"	"GANAB|23193"	"0.541771713282862"	"0.970847297101835"	"0.571246398285531"	"0.326123841025982"	"0.091355122623298"	"1"
"GAPDH.2597"	"GAPDH|2597"	"0.0881408361257544"	"0.331463447533463"	"0.491877831620723"	"0.749067474825083"	"0.0601150147685075"	"1"
"GAPT.202309"	"GAPT|202309"	"0.518260109261219"	"0.947167235152751"	"0.831960443454825"	"0.738383556568638"	"0.0726165030378794"	"1"
"GAS1.2619"	"GAS1|2619"	"0.540084312602413"	"0.496615370273139"	"0.88699638435108"	"0.147292164287687"	"0.00480795390099688"	"0.870239656080435"
"GAS2L2.246176"	"GAS2L2|246176"	"0.0160654623359539"	"0.0889928442231928"	"0.326485971937294"	"0.00864519863455742"	"0.00848606800424202"	"1"
"GAS6.2621"	"GAS6|2621"	"0.724209717022156"	"0.386272762994972"	"0.910772481252521"	"0.17180405207533"	"0.00739338209029254"	"1"
"GAST.2520"	"GAST|2520"	"0.550843944008848"	"0.659846457788101"	"0.867297956698576"	"0.129394853127117"	"0.0650953157530118"	"1"
"GATAD2B.57459"	"GATAD2B|57459"	"0.581320783190191"	"0.822892540772736"	"0.860567753859314"	"0.432898529907477"	"0.127266778682364"	"1"
"GATSL1.389523"	"GATSL1|389523"	"0.563875397627513"	"0.0598864975558155"	"0.276246589727863"	"0.086173434432558"	"0.00811747462484972"	"1"
"GBAS.2631"	"GBAS|2631"	"0.177729075608301"	"0.160679436853133"	"0.15270684132634"	"0.36090354776998"	"0.02310362763265"	"1"
"GBP2.2634"	"GBP2|2634"	"0.766115668350652"	"0.449406108764559"	"0.357106762164485"	"0.227381912930303"	"0.0807597916093148"	"1"
"GBP6.163351"	"GBP6|163351"	"0.905022758046618"	"0.759513785277058"	"0.783951426386627"	"0.868536668515462"	"0.093593109590061"	"1"
"GCK.2645"	"GCK|2645"	"0.701324455379831"	"0.574046806659505"	"0.728741153466496"	"0.896008833280852"	"0.125542109715805"	"1"
"GCNT1.2650"	"GCNT1|2650"	"0.600193216905824"	"0.545756323297786"	"0.19458179277741"	"0.35810301712823"	"0.0134818518028102"	"1"
"GCNT3.9245"	"GCNT3|9245"	"0.915126201223166"	"0.681298989648492"	"0.706624255468416"	"0.715708081902061"	"0.0692467055738248"	"1"
"GCNT4.51301"	"GCNT4|51301"	"0.851053467374069"	"0.843557864314543"	"0.212533244035999"	"0.932871408781762"	"0.0494387817299128"	"1"
"GDAP2.54834"	"GDAP2|54834"	"0.658711120064841"	"0.904544886671124"	"0.278225198246568"	"0.334182061811583"	"0.0731812027341674"	"1"
"GDF5.8200"	"GDF5|8200"	"0.136309226404048"	"0.87527924676988"	"0.959866035182054"	"0.999392270443831"	"0.0664347220534769"	"1"
"GEMIN4.50628"	"GEMIN4|50628"	"0.809704577406198"	"0.962543530792574"	"0.235798027586292"	"0.95557543344413"	"0.1469540072792"	"1"
"GEMIN8.54960"	"GEMIN8|54960"	"0.768619220782477"	"0.981420500048412"	"0.774547917291746"	"0.788924679102596"	"0.092696120511456"	"1"
"GEM.2669"	"GEM|2669"	"0.9634694905841"	"0.485543217912788"	"0.95492201394456"	"0.520965880296645"	"0.080446742463016"	"1"
"GFI1B.8328"	"GFI1B|8328"	"0.212135956127431"	"0.603004844878179"	"0.412796711781997"	"0.441751961713408"	"0.0117215335139027"	"1"
"GFM1.85476"	"GFM1|85476"	"0.819443824577299"	"0.968825717664748"	"0.557568340069588"	"0.391953932830316"	"0.18546134811668"	"1"
"GFM2.84340"	"GFM2|84340"	"0.565604761938147"	"0.184086898011585"	"0.382125924363344"	"0.760610228570183"	"0.0392479793016734"	"1"
"GFOD2.81577"	"GFOD2|81577"	"0.156674754268558"	"0.266938780067722"	"0.429909094605921"	"0.434216283992112"	"0.0614287635660262"	"1"
"GFRA3.2676"	"GFRA3|2676"	"0.492727321078865"	"0.585328912959248"	"0.150717792093665"	"0.05350767955091"	"0.00331669085766131"	"0.600321045236697"
"GGH.8836"	"GGH|8836"	"0.215604030748302"	"0.2589847909867"	"0.82630755313947"	"0.917658064419915"	"0.0124203544922523"	"1"
"GGNBP2.79893"	"GGNBP2|79893"	"0.01895899368868"	"0.045169584904073"	"0.102804878528286"	"0.0983442698895941"	"0.00286630743314149"	"0.51880164539861"
"GGT3P.2679"	"GGT3P|2679"	"0.0233653505818282"	"0.0742196728681878"	"0.677328899301046"	"0.14736059165636"	"0.00124879614907624"	"0.226032102982799"
"GGT7.2686"	"GGT7|2686"	"0.961744766367192"	"0.309692036607649"	"0.389545938030124"	"0.197765265718897"	"0.0626869823027426"	"1"
"GGT8P.645367"	"GGT8P|645367"	"0.610484495983106"	"0.744151507829236"	"0.610484495983106"	"0.884880883314325"	"0.0308487011689064"	"1"
"GGTA1.2681"	"GGTA1|2681"	"0.887759485748266"	"0.991014057604865"	"0.848484788163261"	"0.419086604524562"	"0.321327617129556"	"1"
"GH1.2688"	"GH1|2688"	"0.876688734556713"	"0.544270589112093"	"0.48738500974164"	"0.617807808287819"	"8.3383432663889e-10"	"1.50924013121639e-07"
"GHRH.2691"	"GHRH|2691"	"0.101874393806998"	"0.181928520561792"	"0.118407216535775"	"0.0525591084093191"	"0.00518320209382188"	"0.938159578981761"
"GHRLOS.100126793"	"GHRLOS|100126793"	"0.96365623921491"	"0.918045839764514"	"0.250032899015549"	"0.684385798167416"	"0.0161279675950954"	"1"
"GHSR.2693"	"GHSR|2693"	"1"	"1"	"0.804665385163917"	"0.899074242807639"	"2.86512926774481e-17"	"5.18588397461811e-15"
"GIMAP4.55303"	"GIMAP4|55303"	"0.794022519394783"	"0.102057124858484"	"0.248591226929344"	"0.30748611210129"	"0.0123688109672449"	"1"
"GIMAP5.55340"	"GIMAP5|55340"	"0.726349566604944"	"0.0991745191803204"	"0.275291732071043"	"0.296879406932014"	"0.0194805349467831"	"1"
"GIMAP7.168537"	"GIMAP7|168537"	"0.674769143488488"	"0.702399785815859"	"0.358172859254096"	"0.614903926566169"	"0.16991797864901"	"1"
"GIMAP8.155038"	"GIMAP8|155038"	"0.573419650047554"	"0.552935259919171"	"0.88633139729295"	"0.527310732917879"	"0.136315757729871"	"1"
"GINS4.84296"	"GINS4|84296"	"0.899069410929752"	"0.51060763540877"	"0.520709399312161"	"0.997510314978852"	"0.100572722345871"	"1"
"GIT2.9815"	"GIT2|9815"	"0.0152705684208165"	"0.048261401194959"	"0.0223040830000453"	"0.0366354336189904"	"0.00678108716722172"	"1"
"GJA3.2700"	"GJA3|2700"	"0.154733090529392"	"0.283768104291287"	"0.675671970176125"	"0.56390736647456"	"0.0498393260507488"	"1"
"GJA4.2701"	"GJA4|2701"	"0.269132089886564"	"0.435741208488505"	"0.02096301195366"	"0.781991553269096"	"0.0185905561530815"	"1"
"GJA8.2703"	"GJA8|2703"	"1"	"1"	"0.694633140426517"	"0.411051869190676"	"6.00576134677099e-23"	"1.08704280376555e-20"
"GJB5.2709"	"GJB5|2709"	"0.723939625074118"	"0.381048749535558"	"0.661389150628836"	"0.745523396890791"	"0.158891782372874"	"1"
"GJB6.10804"	"GJB6|10804"	"0.59641828076646"	"0.924134771411704"	"0.450740222754125"	"0.898787439147646"	"0.131829975672057"	"1"
"GJB7.375519"	"GJB7|375519"	"0.258994960458936"	"0.397323078928539"	"0.612353840570771"	"0.647734078163336"	"0.0941749426021835"	"1"
"GK3P.2713"	"GK3P|2713"	"0.528957490057212"	"0.767955185379217"	"0.877829508234511"	"0.60099376219549"	"0.141346390173108"	"1"
"GKN1.56287"	"GKN1|56287"	"0.228270912357"	"0.415717702902169"	"0.813543117316631"	"0.956630484884186"	"0.000408495971596686"	"0.0739377708590001"
"GLB1L.79411"	"GLB1L|79411"	"0.291114965111559"	"0.722666650095724"	"0.756263286219471"	"0.811939461286885"	"0.115157931206742"	"1"
"GLB1.2720"	"GLB1|2720"	"0.0399851743688537"	"0.00207053814529135"	"0.0128924972867631"	"0.0335383135592044"	"0.0025776426745496"	"0.466553324093478"
"GLCCI1.113263"	"GLCCI1|113263"	"0.863737029785096"	"0.743887175382891"	"0.190275410241842"	"0.497870821234183"	"0.116578141877443"	"1"
"GLDC.2731"	"GLDC|2731"	"0.528314568279428"	"0.899293912283107"	"0.402359394935518"	"0.824573300314456"	"0.0635110011120769"	"1"
"GLE1.2733"	"GLE1|2733"	"0.853681371925696"	"0.816704704112285"	"0.598984146142283"	"0.958356617464163"	"0.06775531660203"	"1"
"GLG1.2734"	"GLG1|2734"	"0.682367118894502"	"0.516824911369625"	"0.654920438616393"	"0.95659280594564"	"0.0890463589983761"	"1"
"GLI2.2736"	"GLI2|2736"	"0.532438851131023"	"0.802517242353586"	"0.79747827681551"	"0.620062923572335"	"0.0746403299522343"	"1"
"GLI3.2737"	"GLI3|2737"	"0.0370046237278834"	"0.0600964158821281"	"0.163317928924088"	"0.258327460239408"	"0.00452810772877256"	"0.819587498907833"
"GLIPR1L1.256710"	"GLIPR1L1|256710"	"0.0141923330878381"	"0.0294410394496735"	"0.746633471399426"	"0.287965937745637"	"6.92922456732799e-09"	"1.25418964668637e-06"
"GLIPR1.11010"	"GLIPR1|11010"	"0.281241241758902"	"0.909866145989553"	"0.580491790870891"	"0.188734437175865"	"0.0164895139406226"	"1"
"GLIS1.148979"	"GLIS1|148979"	"0.193508843920098"	"0.2466616595689"	"0.609593273955479"	"0.129040733229302"	"0.111743580665678"	"1"
"GLIS2.84662"	"GLIS2|84662"	"0.362587692625027"	"0.33640913579247"	"0.178775889099414"	"0.17783512545314"	"0.026438880677093"	"1"
"GLP2R.9340"	"GLP2R|9340"	"0.920472185223068"	"0.602199517015648"	"0.920472185223068"	"0.375802743829559"	"1.79088012282295e-05"	"0.00324149302230954"
"GLRA2.2742"	"GLRA2|2742"	"0.240803757177053"	"0.320036227236163"	"0.240803757177053"	"0.685109100984898"	"4.85146566350342e-06"	"0.000878115285094119"
"GLRX2.51022"	"GLRX2|51022"	"0.895623532462497"	"0.883047223453085"	"0.348828910799582"	"0.514170963920082"	"0.107571570253503"	"1"
"GLRX.2745"	"GLRX|2745"	"0.303154201864679"	"0.670049096220715"	"0.716537748038214"	"0.75430415930105"	"0.198406021638476"	"1"
"GLT1D1.144423"	"GLT1D1|144423"	"0.665257895894508"	"0.868718839406918"	"0.766557343476496"	"0.849616008630395"	"0.0928863408402066"	"1"
"GLT6D1.360203"	"GLT6D1|360203"	"1"	"1"	"0.714722166204192"	"0.714722166204192"	"5.68667496197111e-27"	"1.02928816811677e-24"
"GLT8D1.55830"	"GLT8D1|55830"	"0.520997759948642"	"0.635658870929502"	"0.355181379761154"	"0.217788511356221"	"0.0284760645083854"	"1"
"GLTP.51228"	"GLTP|51228"	"0.222368549476197"	"0.224833721119025"	"0.935464654508606"	"0.217029696458671"	"0.0597574774484622"	"1"
"GLUD1.2746"	"GLUD1|2746"	"0.973458753267584"	"0.895205146592657"	"0.582990194110436"	"0.162657819412665"	"0.146949093233404"	"1"
"GLYCTK.132158"	"GLYCTK|132158"	"0.836962793535247"	"0.934493962033427"	"0.643995017388277"	"0.941504380269393"	"0.361718284104387"	"1"
"GM2A.2760"	"GM2A|2760"	"0.0235044932978737"	"0.102660028919861"	"0.027771937730761"	"0.167480691343722"	"0.0041122795549671"	"0.744322599449045"
"GMCL1L.64396"	"GMCL1L|64396"	"0.27817636150778"	"0.7954160688457"	"0.725617697111561"	"0.194380891537416"	"0.00298148070109364"	"0.539648006897949"
"GMEB1.10691"	"GMEB1|10691"	"0.977557399467225"	"0.926776855585434"	"0.294473050984028"	"0.694013089783864"	"0.0303758030731363"	"1"
"GMFG.9535"	"GMFG|9535"	"0.173263051748529"	"0.165630135168514"	"0.317603284328425"	"0.149794502035181"	"0.0472186640308365"	"1"
"GNA15.2769"	"GNA15|2769"	"0.00293052554594517"	"6.57282356854028e-05"	"0.000683013381171999"	"0.00122767186472051"	"1.99062319162226e-07"	"3.60302797683629e-05"
"GNAI2.2771"	"GNAI2|2771"	"0.838000928611951"	"0.375495794921663"	"0.364611711182946"	"0.363707795794539"	"0.0472891982593761"	"1"
"GNAI3.2773"	"GNAI3|2773"	"0.903193977793451"	"0.931715545183661"	"0.825080820352084"	"0.935150142285761"	"0.295742877365452"	"1"
"GNAL.2774"	"GNAL|2774"	"0.936980871301748"	"0.459603428308311"	"0.430235215294024"	"0.330945814929646"	"0.230445343405976"	"1"
"GNAT1.2779"	"GNAT1|2779"	"0.715254455219208"	"0.27207014552283"	"0.146664379520123"	"0.192751548390266"	"0.0229624706214924"	"1"
"GNB1.2782"	"GNB1|2782"	"0.678469072979246"	"0.908110915800104"	"0.563217379297226"	"0.692066547798042"	"0.24734728727923"	"1"
"GNB2.2783"	"GNB2|2783"	"0.000658466731503459"	"7.07595702031938e-08"	"0.000356817977610693"	"9.37141357435242e-08"	"2.11987428486949e-07"	"3.83697245561377e-05"
"GNE.10020"	"GNE|10020"	"0.466038196982528"	"0.455563366666554"	"0.629977685237558"	"0.900009167498834"	"0.174749756805562"	"1"
"GNG10.2790"	"GNG10|2790"	"0.978936303481029"	"0.990095382461664"	"0.923367320172255"	"0.940114958599013"	"0.0834544868427261"	"1"
"GNG3.2785"	"GNG3|2785"	"0.506387612056252"	"0.893402616752672"	"0.837424350971593"	"0.898975976560564"	"0.0579109712899354"	"1"
"GNG4.2786"	"GNG4|2786"	"0.438364418519021"	"0.164989078764641"	"0.101852742803775"	"0.185824335348965"	"0.0114867304830225"	"1"
"GNG5.2787"	"GNG5|2787"	"0.604878684300613"	"0.0965572229589947"	"0.645384466700314"	"0.0157634417545189"	"0.00366581214036003"	"0.663511997405166"
"GNPAT.8443"	"GNPAT|8443"	"0.922441739498484"	"0.774282936077571"	"0.715194309754774"	"0.651900615892805"	"0.148488381870483"	"1"
"GNPNAT1.64841"	"GNPNAT1|64841"	"0.724809044797572"	"0.0985597065968061"	"0.269739273207381"	"0.192859855866001"	"0.0211324063657949"	"1"
"GNRH1.2796"	"GNRH1|2796"	"0.134203458095597"	"0.0687257710130756"	"0.328953613149038"	"0.0263706281682869"	"0.011238898657088"	"1"
"GNRH2.2797"	"GNRH2|2797"	"0.133113348201645"	"0.275829746288061"	"0.13311334820164"	"0.120726093843092"	"6.07626609925128e-13"	"1.09980416396448e-10"
"GNRHR.2798"	"GNRHR|2798"	"0.182298830825879"	"0.754508330661708"	"0.919712715093716"	"0.921498548528319"	"0.00744166145305005"	"1"
"GOLGA2B.55592"	"GOLGA2B|55592"	"0.985757946972759"	"0.951344470150867"	"0.650829902651585"	"0.903882361281256"	"0.00116312071462866"	"0.210524849347788"
"GOLGA2P3.401634"	"GOLGA2P3|401634"	"1"	"1"	"0.44693864805635"	"0.44693864805635"	"5.52278785211572e-50"	"9.99624601232945e-48"
"GOLGA2.2801"	"GOLGA2|2801"	"0.520357275165195"	"0.117109811674332"	"0.264143407351238"	"0.084651475036343"	"0.0385119244691041"	"1"
"GOLGA6A.342096"	"GOLGA6A|342096"	"0.25344426563557"	"0.685181054706587"	"0.253444265635571"	"0.378346597464643"	"2.1937820832603e-09"	"3.97074557070115e-07"
"GOLGA6D.653643"	"GOLGA6D|653643"	"1"	"1"	"0.794530584275522"	"0.794530584275522"	"5.8431213450056e-39"	"1.05760496344601e-36"
"GOLGA7B.401647"	"GOLGA7B|401647"	"0.269966422315264"	"0.987722592459339"	"0.891372634093243"	"0.920504678158642"	"0.0635597115195539"	"1"
"GOLGA8A.23015"	"GOLGA8A|23015"	"0.604567039801568"	"0.72060527694387"	"0.435110193259205"	"0.568388648850304"	"0.182964252378992"	"1"
"GOLGA8DP.100132979"	"GOLGA8DP|100132979"	"0.203365186541352"	"0.51444669286647"	"0.66311276988526"	"0.751712053210901"	"0.0522018884182364"	"1"
"GOLGA8F.100132565"	"GOLGA8F|100132565"	"0.560703837041085"	"0.550472844207928"	"0.797111643885285"	"0.856627780829377"	"1.99980845549717e-10"	"3.61965330444987e-08"
"GOLGA9P.283796"	"GOLGA9P|283796"	"0.488572743322452"	"0.966930285984205"	"0.780779283131058"	"0.91285595866813"	"0.0957725665419798"	"1"
"GOLIM4.27333"	"GOLIM4|27333"	"0.326337894116947"	"0.281777728629368"	"0.150609006104198"	"0.330677351717902"	"0.0621296408336162"	"1"
"GORAB.92344"	"GORAB|92344"	"0.586235711244583"	"0.192376000695225"	"0.93191629184794"	"0.656803738914474"	"0.00159173104251312"	"0.288103318694874"
"GOSR2.9570"	"GOSR2|9570"	"0.0507255017325857"	"2.91712665648758e-05"	"1.69179717353703e-08"	"9.24922595482346e-08"	"2.93158773841331e-10"	"5.30617380652809e-08"
"GOT1L1.137362"	"GOT1L1|137362"	"1"	"1"	"0.954044838557764"	"0.954044838557764"	"1.16003821112061e-51"	"2.0996691621283e-49"
"GOT2.2806"	"GOT2|2806"	"0.742410866404635"	"0.435486371885109"	"0.673619404961894"	"0.68946313334378"	"0.00803639392687418"	"1"
"GP9.2815"	"GP9|2815"	"0.370706692438941"	"0.846280863594272"	"0.370706692438939"	"0.963407992449554"	"1.42566355495181e-08"	"2.58045103446277e-06"
"GPAA1.8733"	"GPAA1|8733"	"0.00566098788560686"	"0.0497531784291355"	"0.369303213545346"	"0.0783500792811803"	"0.000890432821809523"	"0.161168340747524"
"GPAM.57678"	"GPAM|57678"	"0.563629158568803"	"0.604738091324868"	"0.827227672918264"	"0.970125224895145"	"0.0834560448346453"	"1"
"GPATCH1.55094"	"GPATCH1|55094"	"0.0393302175022056"	"0.0124098026024698"	"0.93940012485477"	"0.212549006976931"	"3.15771155601916e-07"	"5.71545791639469e-05"
"GPATCH2.55105"	"GPATCH2|55105"	"0.527255644380132"	"0.872147265943483"	"0.919218371227586"	"0.722874702407826"	"0.110358180497405"	"1"
"GPATCH4.54865"	"GPATCH4|54865"	"0.523350310997707"	"0.167770942895783"	"0.0171949501120367"	"0.362570540214382"	"0.00763674946697134"	"1"
"GPI.2821"	"GPI|2821"	"0.835671294094645"	"0.662352811462738"	"0.370945069170945"	"0.480841876629826"	"0.0872475983132613"	"1"
"GPLD1.2822"	"GPLD1|2822"	"0.947541205421483"	"0.80173709002028"	"0.2537926347862"	"0.248932256516461"	"0.0495447542828668"	"1"
"GPM6A.2823"	"GPM6A|2823"	"0.388725731011217"	"0.860830626171891"	"0.419634757571549"	"0.939430364208845"	"0.0860333799636995"	"1"
"GPN1.11321"	"GPN1|11321"	"0.133604056870212"	"0.117405470844258"	"0.152678958281694"	"0.212747871469592"	"0.0185824783687251"	"1"
"GPN3.51184"	"GPN3|51184"	"0.803066359016857"	"0.911221026261437"	"0.835151104566411"	"0.99485981522156"	"0.192543291231334"	"1"
"GPNMB.10457"	"GPNMB|10457"	"0.0528658692199379"	"0.0188187486759842"	"0.35345827779231"	"0.0475738937682385"	"0.0120461353381096"	"1"
"GPR107.57720"	"GPR107|57720"	"0.452446399169221"	"0.2502427455014"	"0.14136308323156"	"0.475227170118333"	"0.0850860644879095"	"1"
